rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1030,RRC,Energy,Oil & Gas E&P,NYSE,2407346,39.14,93.59,2,-32,-18.98,17.1,40.2,-0.8,-3.8,-1.9,-0.5,62,60,26,74,34.6,0,0,0,0,0,0,8982640235.690022,233679515.0,0.1267,0.086,2953050,2717596,0,48.6,13.3,2026-09-26
1031,BAC,Financial Services,Banks - Diversified,NYSE,34704163,56.03,93.59,-15,-29,-14.1,19.9,51.5,-3.7,-7.0,-9.1,1.3,62,77,63,47,33.2,0,0,0,0,0,0,403691359910.4238,6992748365.0,0.0,0.168,43993560,33093514,0,55.0,29.3,2026-09-26
1032,PLD,Real Estate,REIT - Industrial,NYSE,3170560,133.82,93.55,1,6,-12.74,20.3,58.2,-0.9,-2.1,-4.9,-2.9,62,61,66,73,42.7,0,0,0,0,0,0,128142948400.25523,950333372.0,0.021300001,0.123,3564080,4197250,0,60.7,6.2,2026-09-26
1033,DG,Consumer Defensive,Discount Stores,NYSE,2567176,122.53,93.53,1,-18,-22.56,27.7,44.1,-0.9,-2.5,-1.5,-3.6,62,61,42,64,43.9,0,0,0,0,0,0,27005702071.82281,220616790.0,0.030199999,0.052,2546000,2407288,0,52.7,9.9,2026-09-26
1034,GNW,Financial Services,Insurance - Life,NYSE,3703403,9.45,93.52,-4,-8,-11.6,19.0,56.8,-5.8,-6.6,-5.6,4.0,62,66,62,44,28.3,0,0,0,0,0,0,3797402993.919366,377851037.0,0.0378,0.053,5187730,3405094,0,50.1,23.7,2026-09-26
1035,OR,Basic Materials,Gold,NYSE,1002156,35.74,93.42,1,-29,-25.63,27.4,39.1,-1.2,-2.4,5.4,-3.4,62,61,31,85,16.4,0,0,0,0,0,0,6881536525.6029625,187303653.0,2.93,0.62,937490,1006020,0,48.3,20.5,2026-09-26
1036,ACN,Technology,Information Technology Services,NYSE,5191090,177.41,93.41,34,13,-39.05,42.6,32.3,-4.8,-4.6,1.6,-10.6,62,28,7,19,5.0,0,0,0,0,0,0,110938980832.11195,611942109.0,0.0464,0.056,5191080,6051624,0,14.7,15.4,2026-09-26
1037,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,1641736,69.86,93.41,38,71,-27.75,43.6,45.3,5.0,4.4,-2.7,2.2,62,24,57,22,6.5,0,0,0,0,0,0,2919925299.003777,44140971.0,0.1195,0.132,1771550,1807488,0,27.4,5.9,2026-09-26
1038,CDW,Technology,Information Technology Services,NASDAQ,1626176,139.46,93.38,-1,-24,-16.49,40.4,61.7,-6.0,-6.0,-2.0,5.6,62,63,40,25,8.7,0,0,0,0,0,0,18276297812.158325,125017426.0,0.0842,0.1,1512170,1818432,0,34.2,37.0,2026-09-26
1039,DEO,Consumer Defensive,Beverages - Wineries & Distilleries,NYSE,960286,86.83,93.36,11,-1,-15.49,19.8,48.4,0.0,-1.7,-2.9,1.6,62,51,39,24,12.2,0,0,0,0,0,0,47579547350.64047,555900799.0,0.0064,-0.017,1042770,1122860,0,31.6,26.0,2026-09-26
1040,UGI,Utilities,Utilities - Regulated Gas,NYSE,2451996,36.37,93.35,3,-21,-12.02,14.6,52.0,-2.9,-3.8,-1.7,-0.9,62,59,35,60,35.4,0,0,0,0,0,0,8077880424.490665,214494967.0,0.0633,-0.045,2291280,2026962,0,47.4,14.0,2026-09-26
1041,UCB,Financial Services,Banks - Regional,NYSE,768403,33.88,93.34,2,6,-8.88,17.1,60.6,-2.2,-2.8,-4.3,0.4,62,60,64,63,32.2,0,0,0,0,0,0,4154606994.159413,119763827.0,0.050100002,0.244,876380,841330,0,54.8,12.9,2026-09-26
1042,PYPL,Financial Services,Credit Services,NASDAQ,12872373,52.6,93.33,-13,-71,-33.6,34.6,36.5,-0.8,-2.2,-7.4,4.2,62,75,17,18,5.4,0,0,0,0,0,0,44834704275.80703,855460874.0,0.0437,0.048,12897280,13312118,0,28.9,52.0,2026-09-26
1043,AFRM,Financial Services,Credit Services,NASDAQ,5177800,71.57,93.3,-13,-3,-21.42,68.3,67.1,0.5,-0.7,-3.2,7.2,62,75,85,18,10.0,0,0,0,0,0,0,24027767330.841614,337421256.0,0.053200003,0.33,4375280,4429944,0,47.0,42.9,2026-09-26
1044,KMI,Energy,Oil & Gas Midstream,NYSE,12334553,31.25,93.29,8,10,-10.23,20.9,63.9,0.1,-0.6,-1.4,-0.3,62,54,56,77,39.3,0,0,0,0,0,0,70901378853.54303,2226802089.0,0.025,0.108,14512170,11414404,0,56.6,2.5,2026-09-26
1045,ITW,Industrials,Specialty Industrial Machinery,NYSE,1145173,272.0,93.27,1,-8,-10.28,12.8,52.8,1.0,0.6,-2.8,1.4,62,61,52,61,27.7,0,0,0,0,0,0,76730819824.21875,284800000.0,0.0309,0.061,1394850,1282676,0,50.4,17.6,2026-09-26
1046,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,3621810,42.1,93.26,-6,-18,-17.35,14.7,38.9,-0.6,-4.0,-6.7,-1.6,62,68,56,39,27.6,0,0,0,0,0,0,19372285116.483536,462345690.0,0.044899996,0.259,3630300,3713010,0,47.6,27.2,2026-09-26
1047,RTX,Industrials,Aerospace & Defense,NYSE,4102833,188.61,93.21,-14,-32,-16.87,20.1,46.2,-2.7,-5.1,-9.2,-3.1,61,75,57,80,43.0,0,0,0,0,0,0,261465079936.0,1347758144.0,0.0092,0.145,4206190,4564078,0,63.8,16.8,2026-09-26
1048,RES,Energy,Oil & Gas Equipment & Services,NYSE,1680656,5.9,93.2,3,-8,-27.7,39.5,44.3,-1.1,-5.3,-2.8,-6.9,61,58,47,83,51.6,0,0,0,0,0,0,1298910119.914404,221657012.0,0.2691,0.095,2240920,1569666,0,59.9,-0.7,2026-09-26
1049,BXSL,Financial Services,Asset Management,NYSE,1320683,24.59,93.18,10,-5,-13.99,7.0,29.8,-0.8,-0.5,1.3,0.0,61,51,36,32,12.3,0,0,0,0,0,0,5786976400.4684105,232970063.0,0.0475,-0.071,1310710,1462620,0,32.8,24.7,2026-09-26
1050,MDLZ,Consumer Defensive,Confectioners,NASDAQ,7460273,60.86,93.18,7,-4,-8.69,18.2,69.4,-1.2,-1.5,-2.0,2.4,61,54,43,40,16.7,0,0,0,0,0,0,77663343320.95847,1276308057.0,0.028199999,0.041,8149450,8363780,0,38.4,22.5,2026-09-26
1051,ESNT,Financial Services,Insurance - Specialty,NYSE,677340,64.26,93.17,-6,-21,-8.68,15.1,61.1,-4.0,-5.3,-4.9,2.0,61,67,52,38,22.2,0,0,0,0,0,0,6038768659.423828,89876000.0,0.038900003,0.136,889800,617734,0,44.8,29.7,2026-09-26
1052,XPO,Industrials,Trucking,NYSE,994300,176.12,93.11,-4,13,-24.1,42.4,50.1,-0.7,-3.6,-10.0,-8.1,61,65,82,91,57.2,0,0,0,0,0,0,20402316526.25,117086465.0,0.0541,0.132,1135350,1006770,1,73.8,-3.0,2026-09-26
1053,USA,Financial Services,Asset Management,NYSE,1148333,5.83,93.11,7,-4,-11.13,8.5,43.4,-0.1,-0.6,-0.7,-0.7,61,54,43,36,12.9,0,0,0,0,0,0,1800001068.550541,308219353.0,0.0002,-0.058,1275510,1281890,0,36.5,25.3,2026-09-26
1054,JBIO,Healthcare,Biotechnology,NASDAQ,936480,14.73,93.09,-32,-31,-47.39,82.8,35.5,-11.9,-20.5,-27.0,-19.7,61,93,94,68,85.8,0,0,0,0,0,0,1077339769.744669,63597387.0,0.19229999,,1268660,888966,2,85.2,8.5,2026-09-26
1055,CHD,Consumer Defensive,Household & Personal Products,NYSE,1757300,95.33,93.08,2,-2,-10.1,16.8,58.0,0.2,-1.5,-3.4,-0.3,61,59,55,54,34.1,0,0,0,0,0,0,22475070188.25,237203907.0,0.0571,0.016,1846430,1822588,0,50.5,13.8,2026-09-26
1056,AM,Energy,Oil & Gas Midstream,NYSE,2386163,21.23,93.07,-4,-5,-10.93,23.8,63.3,-0.5,-3.2,-3.8,0.2,61,65,64,82,36.2,0,0,0,0,0,0,10058342313.503263,474674000.0,0.0336,0.083,2643110,2350746,0,61.8,11.1,2026-09-26
1057,CRS,Industrials,Metal Fabrication,NYSE,764853,400.85,93.06,-26,-19,-35.97,72.5,43.5,-2.3,-8.8,-20.0,-8.7,61,87,94,91,79.5,0,0,0,0,0,0,20225841713.93481,49558566.0,0.0312,0.126,784880,747292,2,87.9,2.2,2026-09-26
1058,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,782943,19.3,93.06,2,-31,-36.18,31.7,33.9,-0.5,-1.4,-1.4,7.7,61,59,26,33,2.6,0,0,0,0,0,0,1553515822.314659,82066339.0,0.1182,0.068,672480,778750,0,30.1,36.7,2026-09-26
1059,HCSG,Healthcare,Medical Care Facilities,NASDAQ,653246,20.97,93.06,-14,-6,-18.56,38.1,57.2,-2.9,-3.8,-6.6,-0.3,61,75,83,76,55.9,0,0,0,0,0,0,1473533329.8140068,68632202.0,0.0507,0.027,703620,725556,0,72.5,8.5,2026-09-26
1060,WMB,Energy,Oil & Gas Midstream,NYSE,7478976,70.58,93.05,3,10,-11.86,24.9,61.5,-1.4,-3.4,-2.9,-0.5,61,58,65,78,40.6,0,0,0,0,0,0,88129220090.41089,1223167472.0,0.0241,0.078,8051020,7160852,0,60.4,4.0,2026-09-26
1061,KHC,Consumer Defensive,Packaged Foods,NYSE,19991516,23.86,93.03,10,8,-15.06,12.5,41.3,-2.0,-3.9,-5.8,-0.5,61,51,49,31,11.9,0,0,0,0,0,0,28969674769.82469,1185823758.0,0.1149,-0.014,28613470,18134754,0,35.7,23.7,2026-09-26
1062,HOMB,Financial Services,Banks - Regional,NYSE,1435130,28.96,93.01,2,-7,-8.64,12.8,56.6,-2.2,-2.3,-4.6,1.8,61,59,50,43,22.9,0,0,0,0,0,0,5959478660.850906,200049630.0,0.059499998,0.086,1689400,1601682,0,43.7,22.1,2026-09-26
1063,AMP,Financial Services,Asset Management,NYSE,507446,485.15,93.01,-14,-60,-15.27,12.7,39.0,-9.2,-10.9,-11.4,-1.6,61,75,29,32,19.6,0,0,0,0,0,0,48082422607.87091,88333219.0,0.0421,0.116,708200,521106,0,38.9,40.9,2026-09-26
1064,PAAS,Basic Materials,Gold,NYSE,4688506,47.51,93.01,-14,-36,-32.12,43.1,40.3,-3.0,-5.9,-2.2,-10.1,61,75,53,91,51.5,0,0,0,0,0,0,20726754515.922543,414618000.0,1.36,0.384,3197640,4306944,1,67.6,10.7,2026-09-26
1065,AER,Industrials,Rental & Leasing Services,NYSE,1091710,145.42,92.98,2,6,-8.43,21.4,72.3,2.1,1.3,-1.5,0.9,61,59,63,72,45.0,0,0,0,0,0,0,22263550870.66246,157184065.0,0.0216,0.149,1200640,1075202,0,59.7,4.0,2026-09-26
1066,WLTH,Technology,Software - Application,NASDAQ,2782040,10.19,92.94,42,41,-30.92,41.5,44.3,-0.4,3.5,6.7,,61,19,18,17,,0,0,0,0,0,0,1577382103.576584,156176440.0,0.0669,0.008,5392970,2028148,0,18.0,,2026-09-26
1067,GNL,Real Estate,REIT - Diversified,NYSE,2197933,8.63,92.93,0,-3,-14.0,14.3,44.8,-2.3,-3.9,-4.0,-6.0,61,61,58,79,30.8,0,0,0,0,0,0,2028657711.778912,231317857.0,0.0,-0.1,2659270,2419286,0,57.2,11.8,2026-09-26
1068,DLR,Real Estate,REIT - Specialty,NYSE,2026250,181.0,92.93,-1,0,-13.04,22.4,59.1,-1.0,-2.1,-3.8,0.3,61,62,63,73,27.4,0,0,0,0,0,0,67566286349.72278,370998727.0,0.0,0.299,2063120,2362748,0,56.4,15.0,2026-09-26
1069,QNST,Communication Services,Advertising Agencies,NASDAQ,944233,14.4,92.89,-31,-75,-35.4,36.4,33.5,-15.3,-19.4,-20.0,0.5,61,92,48,22,11.2,0,0,0,0,0,0,1004270485.9420166,57223392.0,0.122600004,0.427,1065700,975246,1,43.3,58.8,2026-09-26
1070,BKH,Utilities,Utilities - Regulated Gas,NYSE,842673,69.93,92.84,6,19,-11.13,17.0,59.6,-1.3,-2.7,-4.0,-3.8,61,55,68,72,43.1,0,0,0,0,0,0,5372033550.743881,76253141.0,0.18100001,0.031,1059480,814820,0,59.5,1.2,2026-09-26
1071,RNST,Financial Services,Banks - Regional,NYSE,638326,40.05,92.8,5,18,-10.08,19.9,61.0,-1.0,-1.4,-4.8,0.7,61,56,69,61,31.0,0,0,0,0,0,0,3712849270.6694975,91404465.0,0.056799997,0.453,824040,610786,0,54.2,10.2,2026-09-26
1072,ALSN,Consumer Cyclical,Auto Parts,NYSE,780466,112.74,92.78,-21,-39,-18.08,42.2,59.0,-5.3,-8.6,-7.9,-3.7,61,82,64,81,54.3,0,0,0,0,0,0,9669888123.795914,82578038.0,0.0465,0.924,895840,823498,0,70.3,15.9,2026-09-26
1073,CBSH,Financial Services,Banks - Regional,NASDAQ,989663,55.76,92.78,0,-2,-8.47,17.4,64.4,-2.3,-3.1,-4.8,3.0,61,61,59,33,21.9,0,0,0,0,0,0,8188543063.906013,143432178.0,0.0466,0.142,1236940,1054034,0,43.7,25.4,2026-09-26
1074,BCAT,Financial Services,Asset Management,NYSE,962597,13.88,92.77,-11,-9,-14.32,0.0,0.0,-3.2,-8.7,-11.4,-9.5,61,72,74,69,14.3,0,0,0,0,0,0,1517820886.8107033,105845249.0,2.18,,1763411,874254,0,57.3,29.2,2026-09-26
1075,PVH,Consumer Cyclical,Apparel Manufacturing,NYSE,1037363,75.79,92.74,34,57,-24.77,24.5,39.3,3.2,3.7,-3.4,-0.4,60,26,49,61,9.9,0,0,0,0,0,0,3384209980.149254,46137833.0,0.1321,-0.032,1009220,966976,0,36.5,-1.3,2026-09-26
1076,FSK,Financial Services,Asset Management,NYSE,1641583,11.17,92.68,22,9,-31.51,12.7,20.3,-3.3,-6.1,-4.2,-5.9,60,38,25,15,4.4,0,0,0,0,0,0,3119881750.658455,276340280.0,0.0468,-0.271,1900490,2080564,0,20.6,22.7,2026-09-26
1077,CLDX,Healthcare,Biotechnology,NASDAQ,1357960,31.48,92.66,-29,-35,-30.26,39.4,39.9,-13.6,-16.9,-18.7,-2.3,60,89,83,85,54.9,0,0,0,0,0,0,3002969435.489212,78529532.0,0.1306,-0.97,2705380,1222682,0,78.0,18.5,2026-09-26
1078,T,Communication Services,Telecom Services,NYSE,35495320,25.45,92.65,17,-10,-13.55,24.3,57.7,-1.1,-1.1,3.1,1.2,60,43,16,67,10.8,0,0,0,0,0,0,174050592896.0223,6852385650.0,0.0183,0.023,42715790,50298206,0,34.2,14.0,2026-09-26
1079,ESS,Real Estate,REIT - Residential,NYSE,514960,271.65,92.65,-3,-1,-10.45,13.4,54.6,-0.4,-1.4,-4.2,1.4,60,63,65,35,23.4,0,0,0,0,0,0,17355691167.423157,64268439.0,0.0588,0.031,581180,492658,0,46.6,25.2,2026-09-26
1080,HTLD,Industrials,Trucking,NASDAQ,787846,11.37,92.63,-12,7,-31.67,60.6,46.9,-4.9,-6.0,-10.7,-6.3,60,72,91,76,58.8,0,0,0,0,0,0,917938083.719985,77332611.0,0.0748,-0.125,932360,774722,1,74.4,3.9,2026-09-26
1081,CNXC,Technology,Information Technology Services,NASDAQ,1487496,29.39,92.63,37,28,-48.7,40.2,24.3,1.4,-0.3,9.7,-2.6,60,23,14,11,1.4,0,0,0,0,0,0,1700581465.7086372,61018350.0,0.18049999,0.019,1913040,1374032,0,12.4,14.1,2026-09-26
1082,PPTA,Basic Materials,Other Precious Metals & Mining,NASDAQ,1033560,23.42,92.57,-4,-23,-37.33,38.6,32.1,0.4,-2.6,3.3,-11.8,60,64,45,95,49.4,0,0,0,0,0,0,2907226433.087843,125095803.0,0.1187,,906460,1125028,1,63.4,3.0,2026-09-26
1083,SONY,Technology,Consumer Electronics,NYSE,3874060,22.99,92.51,21,5,-24.23,19.0,33.5,-2.8,-4.1,-1.3,2.3,60,39,23,25,5.4,0,0,0,0,0,0,137131509385.5777,5845333109.0,0.0019,0.082,3148510,4514488,0,23.1,21.2,2026-09-26
1084,MHK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,990740,119.47,92.49,-10,-20,-14.85,26.7,54.9,-4.0,-5.7,-5.7,4.1,60,70,60,31,15.0,0,0,0,0,0,0,8541102454.985504,67738145.0,0.111999996,0.068,1167840,990760,0,44.0,36.3,2026-09-26
1085,VLY,Financial Services,Banks - Regional,NASDAQ,6388463,12.96,92.48,-12,-3,-14.74,33.3,59.2,-3.7,-5.0,-8.7,-2.5,60,72,81,80,45.7,0,0,0,0,0,0,7509905105.660866,552605226.0,0.10479999,0.15,7679310,6713452,0,69.7,10.6,2026-09-26
1086,WFRD,Energy,Oil & Gas Equipment & Services,NASDAQ,965623,84.13,92.46,11,22,-25.65,36.9,45.4,0.1,-5.7,-4.9,-9.6,60,49,60,89,50.6,0,0,0,0,0,0,5866137803.824951,71512104.0,0.0687,-0.082,1083100,1102166,0,62.1,-9.9,2026-09-26
1087,AUB,Financial Services,Banks - Regional,NYSE,1108120,38.52,92.45,-6,2,-11.69,23.1,59.8,-1.5,-3.0,-6.5,-0.7,60,66,74,67,32.0,0,0,0,0,0,0,5574065216.54541,142814896.0,0.071,0.358,1386410,1100272,0,59.7,16.0,2026-09-26
1088,DIS,Communication Services,Entertainment,NYSE,8069703,105.56,92.44,7,-17,-9.85,14.2,54.2,0.2,-0.3,2.1,1.5,60,53,29,31,15.7,0,0,0,0,0,0,177278941066.68185,1726686902.0,0.012,0.068,9126170,9591278,0,32.2,25.5,2026-09-26
1089,GSK,Healthcare,Drug Manufacturers - General,NYSE,2920383,49.65,92.33,2,10,-19.53,25.6,46.8,-0.9,-0.6,-2.5,-5.3,60,58,66,84,48.5,0,0,0,0,0,0,100580900831.89108,2002805623.0,0.0068,0.053,2955160,3624300,0,64.1,-1.2,2026-09-26
1090,SNAP,Communication Services,Internet Content & Information,NYSE,35678653,5.43,92.33,37,27,-41.49,38.2,29.1,-3.5,-2.1,3.5,-4.7,60,23,13,10,2.3,0,0,0,0,0,0,9352323702.1874,1691197712.0,0.0939,0.189,34480990,37585522,0,12.1,13.9,2026-09-26
1091,ECAT,Financial Services,Asset Management,NYSE,560251,14.08,92.25,-4,0,-15.84,5.2,21.2,-1.0,-4.3,-6.8,-7.1,59,63,67,44,9.9,0,0,0,0,0,0,1428364854.370267,99468307.0,0.0018000001,,739553,539328,0,46.0,30.0,2026-09-26
1092,NTWO,Financial Services,Shell Companies,NASDAQ,608136,10.86,92.24,3,-9,-10.54,5.0,39.5,-0.4,-0.7,-0.4,2.1,59,56,44,54,28.3,0,0,0,0,0,0,262868478.30033305,24116375.0,0.0011,,244740,365176,0,45.6,15.4,2026-09-26
1093,VALE,Basic Materials,Other Industrial Metals & Mining,NYSE,28544083,13.56,92.24,-10,-5,-24.41,26.7,40.2,-5.1,-8.4,-7.4,-11.4,59,69,74,89,49.6,0,0,0,0,0,0,60474389649.81447,4255762807.0,0.010299999,0.064,27957670,26080918,0,70.4,5.2,2026-09-26
1094,ABEO,Healthcare,Biotechnology,NASDAQ,1641720,5.43,92.2,-5,-6,-29.02,30.2,38.3,-1.8,-4.8,-12.0,-2.2,59,64,63,32,20.0,0,0,0,0,0,0,318514984.5062871,57184017.0,0.2845,27.45,1842610,1438940,0,44.8,28.5,2026-09-26
1095,BRUN,Technology,Software - Infrastructure,NASDAQ,2535203,16.72,92.19,-23,-7,-60.19,57.1,21.3,3.6,-0.8,-12.4,-7.8,59,82,98,39,59.2,0,0,1,0,0,1,1372748142.4564629,79487441.0,1.89,2.697,2428770,2217754,1,69.5,18.4,2026-09-26
1096,SFBS,Financial Services,Banks - Regional,NYSE,583680,41.25,92.19,-1,4,-10.4,21.8,62.0,-1.0,-2.1,-5.1,2.0,59,60,65,41,20.9,0,0,0,0,0,0,4532351162.42363,109345020.0,0.0594,0.301,807480,560748,0,46.7,22.9,2026-09-26
1097,VLTO,Industrials,Pollution & Treatment Controls,NYSE,1577160,96.2,92.14,4,-22,-10.84,17.0,56.1,0.8,0.1,0.0,3.3,59,55,29,31,13.2,0,0,0,0,0,0,23036032553.76123,243793344.0,0.026500002,0.075,1772260,1649364,0,32.0,28.3,2026-09-26
1098,J,Industrials,Engineering & Construction,NYSE,826000,135.33,92.08,-14,-57,-19.66,26.2,49.1,-5.0,-6.4,-5.0,1.7,59,73,30,42,13.6,0,0,0,0,0,0,16783336103.053007,117038611.0,0.033,0.345,809790,848700,0,39.6,40.2,2026-09-26
1099,BCS,Financial Services,Banks - Diversified,NYSE,3584623,24.43,92.06,-15,-11,-14.85,26.2,55.1,-3.4,-5.8,-9.4,-2.8,59,74,78,68,42.0,0,0,0,0,0,0,83283467214.0746,3348752087.0,1.76,0.156,4772150,4251504,0,65.5,16.8,2026-09-26
1100,ASM,Basic Materials,Other Precious Metals & Mining,NYSE ARCA,4223943,5.91,92.04,-25,-38,-50.71,42.8,24.9,-4.9,-13.0,-10.3,-15.8,59,84,71,95,55.2,0,0,0,0,0,0,1083676648.4183931,169855271.0,0.039100002,0.228,3517860,3958946,1,76.3,13.5,2026-09-26
1101,CGNT,Technology,Software - Infrastructure,NASDAQ,647193,8.7,91.92,25,25,-29.33,37.2,40.0,2.4,2.4,-0.1,-2.2,59,34,34,37,26.1,0,0,0,0,0,0,621038440.3121109,73845238.0,0.008,0.12,653570,577788,0,32.8,3.4,2026-09-26
1102,AEIS,Industrials,Electrical Equipment & Parts,NASDAQ,526790,278.03,91.91,-7,19,-30.04,67.0,50.1,4.7,2.4,-4.3,-8.3,59,66,92,97,74.8,0,0,0,0,0,0,10501226381.296995,40050442.0,0.059499998,0.3,604810,621516,2,82.5,-13.2,2026-09-26
1103,FRT,Real Estate,REIT - Retail,NYSE,741736,110.35,91.9,-3,11,-13.93,16.3,48.0,-1.4,-3.4,-6.9,-1.6,59,62,76,69,35.3,0,0,0,0,0,0,9636874059.227509,86889133.0,0.00029999999,0.072,878480,836128,0,60.6,10.5,2026-09-26
1104,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,5486363,10.28,91.89,-4,-46,-51.71,28.5,17.4,-10.6,-14.3,-4.5,-18.9,59,63,21,89,21.7,0,0,0,0,0,0,8434497972.402447,723370333.0,0.015,0.643,5554210,5277408,0,48.7,19.6,2026-09-26
1105,GTES,Industrials,Specialty Industrial Machinery,NYSE,1730430,26.26,91.88,9,35,-13.45,24.8,59.3,1.8,2.1,-1.4,4.2,58,49,75,62,26.8,0,0,0,0,0,0,6483201618.211212,253151170.0,0.053200003,0.066,1878130,1889044,0,53.2,5.9,2026-09-26
1106,GFL,Industrials,Waste Management,NYSE,2495793,41.79,91.86,19,2,-13.06,24.6,59.6,-1.3,-1.3,1.1,2.4,58,39,22,40,12.7,0,0,0,0,0,0,18543786826.71313,436016632.0,0.1447,0.163,3061470,2403214,0,28.4,14.6,2026-09-26
1107,SON,Consumer Cyclical,Packaging & Containers,NYSE,1079530,49.96,91.81,-19,-26,-17.65,27.2,50.2,1.7,-2.0,-9.0,-3.4,58,77,70,81,34.5,0,0,0,0,0,0,4829055161.607128,98875003.0,0.1311,-0.013,1274560,1132582,0,65.6,21.1,2026-09-26
1108,FWONK,Communication Services,Entertainment,NASDAQ,1942750,95.08,91.81,-6,-33,-13.06,16.8,50.8,0.1,-1.3,-4.1,3.1,58,64,37,31,13.9,0,0,0,0,0,0,23701980401.430477,250708485.0,0.0374,0.183,2456300,2027924,0,36.5,34.4,2026-09-26
1109,KT,Communication Services,Telecom Services,NYSE,1296856,19.53,91.81,22,9,-20.55,13.2,31.2,-0.3,-0.6,2.9,-2.2,58,36,23,72,22.7,0,0,0,0,0,0,9229988478.383669,476263616.0,0.0098,-0.101,1394390,1430630,0,38.4,0.8,2026-09-26
1110,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,696663,467.35,91.8,-2,-29,-14.54,13.4,43.3,-0.4,-2.9,-3.9,-1.0,58,60,33,33,19.2,0,0,0,0,0,0,81150876658.3523,173180984.0,0.0171,0.151,746870,781380,0,36.3,28.5,2026-09-26
1111,WOLF,Technology,Semiconductors,NYSE,3148280,26.3,91.8,29,97,-67.46,77.7,19.6,2.7,0.1,-3.0,-10.0,58,29,97,25,,0,0,0,0,0,0,1354493268.786564,52930569.0,5.79,-0.241,2293130,3684284,1,50.3,,2026-09-26
1112,PCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,543326,25.56,91.8,3,-6,-7.59,33.4,75.7,3.4,0.7,1.0,6.9,58,55,46,36,18.3,0,0,0,0,0,0,984189986.628544,39861886.0,0.2643,0.062,589910,607236,0,38.8,23.0,2026-09-26
1113,LMT,Industrials,Aerospace & Defense,NYSE,1105556,523.7,91.8,-3,-30,-24.32,19.2,35.6,-1.2,-2.3,-6.0,-6.8,58,61,34,84,31.9,0,0,0,0,0,0,123099172962.04796,230790753.0,0.0139,0.105,1206530,1167114,0,52.7,12.7,2026-09-26
1114,PNC,Financial Services,Banks - Regional,NYSE,1554766,223.34,91.78,-14,-12,-13.76,25.2,57.2,-4.3,-6.1,-9.0,-1.9,58,72,74,66,34.7,0,0,0,0,0,0,93021694103.90231,398943667.0,0.0176,0.236,1887260,1627824,0,61.7,19.7,2026-09-26
1115,MTB,Financial Services,Banks - Regional,NYSE,1031056,218.66,91.77,-13,-14,-14.57,22.4,53.0,-4.2,-6.0,-9.8,-2.1,58,71,70,67,33.7,0,0,0,0,0,0,32827260162.641235,144416262.0,0.044899996,0.062,1258540,1076316,0,60.4,19.6,2026-09-26
1116,AFL,Financial Services,Insurance - Life,NYSE,2178886,114.01,91.75,5,12,-12.45,7.9,34.8,-1.6,-1.7,-5.1,-0.8,58,53,60,52,29.0,0,0,0,0,0,0,58321266774.327,501343298.0,0.028399998,-0.01,2380880,2163886,0,48.5,11.5,2026-09-26
1117,ON,Technology,Semiconductors,NASDAQ,9380126,73.15,91.74,8,48,-45.78,62.9,31.7,1.8,1.2,-6.2,-8.3,58,50,90,81,67.8,0,0,0,0,0,0,27244517844.65673,389318613.0,0.1066,0.092,13194360,9758516,1,72.2,-19.1,2026-09-26
1118,WERN,Industrials,Trucking,NASDAQ,854986,33.48,91.71,-13,4,-29.5,44.6,42.8,-6.4,-10.1,-13.5,-7.0,58,71,88,59,51.0,0,0,0,0,0,0,2139385044.6985476,59977156.0,0.122200005,0.24,1003880,1101804,0,67.3,10.7,2026-09-26
1119,AGCO,Industrials,Farm & Heavy Construction Machinery,NYSE,1175330,116.21,91.66,26,52,-19.18,18.0,42.2,-3.7,-4.5,2.3,0.0,58,32,58,73,30.0,0,0,0,0,0,0,8389100881.025963,70031729.0,0.0633,-0.01,1122740,1060390,0,48.2,-9.8,2026-09-26
1120,QSR,Consumer Cyclical,Restaurants,NYSE,3017010,70.91,91.65,-15,-34,-13.48,10.6,38.6,-4.1,-6.9,-6.5,-3.7,58,73,54,72,35.9,0,0,0,0,0,0,25417486819.307365,348758065.0,0.0631,0.046,4025760,2728782,0,58.7,20.7,2026-09-26
1121,ZION,Financial Services,Banks - Regional,NASDAQ,1466146,62.82,91.65,-13,-9,-14.34,33.9,60.2,-4.3,-6.0,-8.7,-0.7,58,71,75,64,34.8,0,0,0,0,0,0,9520537836.60572,145953355.0,0.044099998,0.352,1854980,1553418,0,61.2,19.1,2026-09-26
