rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1025,AMKR,Technology,Semiconductor Equipment & Materials,NASDAQ,5525826,47.77,100.13,-18,-3,-50.59,104.6,37.7,5.2,-1.0,-13.0,-9.8,64,82,97,93,85.3,0,0,0,0,0,0,11868574701.172516,248452472.0,0.1565,0.256,4515920,5210284,2,89.3,-5.3,2026-09-08
1026,BHC,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,4742300,6.56,100.11,12,-10,-18.0,45.1,57.6,-1.5,-1.8,12.3,9.8,64,52,30,20,8.6,0,0,0,0,0,0,2453378058.7600884,373990561.0,0.028099999,0.127,2919770,3911200,0,27.7,30.3,2026-09-08
1027,TFX,Healthcare,Medical Instruments & Supplies,NYSE,610553,138.36,100.08,3,6,-4.58,36.5,87.9,-1.8,-0.5,1.2,11.1,64,61,64,30,23.7,0,0,0,0,0,0,5862644874.782059,42372397.0,0.17899999,0.289,547680,541326,0,44.7,24.5,2026-09-08
1028,NSC,Industrials,Railroads,NYSE,1203790,329.46,100.03,-1,-1,-8.13,20.4,68.9,-3.3,-3.7,-2.2,6.1,64,65,65,68,38.6,0,0,0,0,0,0,73999472649.319,224608373.0,0.0325,0.114,1063130,1140660,0,59.2,12.6,2026-09-08
1029,FNB,Financial Services,Banks - Regional,NYSE,3554036,18.67,100.03,-1,4,-4.7,25.1,75.8,-0.2,-1.9,-3.0,3.0,64,65,70,61,30.1,0,0,0,0,0,0,6645846954.987894,355963949.0,0.082200006,0.068,3275870,4770644,0,56.5,17.8,2026-09-08
1030,JKHY,Technology,Information Technology Services,NASDAQ,923236,165.64,100.02,25,4,-14.35,29.5,52.6,-5.0,-2.1,2.7,-0.1,64,39,18,40,16.0,0,0,0,0,0,0,11613452346.32666,70112608.0,0.0706,0.047,866970,1082112,0,28.2,13.4,2026-09-08
1031,JACK,Consumer Cyclical,Restaurants,NASDAQ,809616,16.14,100.01,11,-24,-32.36,61.3,40.8,-5.1,-9.4,-6.8,-4.6,64,53,18,12,3.7,0,0,0,0,0,0,307848150.5983887,19073616.0,0.32259998,-0.018,533810,1002442,0,21.7,36.4,2026-09-08
1032,WFC,Financial Services,Banks - Diversified,NYSE,12694726,89.97,99.98,6,4,-7.97,19.8,63.3,0.9,1.2,1.4,3.5,64,58,56,39,30.4,0,0,0,0,0,0,272069223951.32544,3023999336.0,0.0,0.095,12995820,14354068,0,45.8,17.8,2026-09-08
1033,HAS,Consumer Cyclical,Leisure,NASDAQ,1620593,92.53,99.97,6,-3,-13.51,27.3,55.3,-3.7,-4.3,1.1,0.7,64,58,49,84,33.0,0,0,0,0,0,0,13050844359.336578,141044467.0,0.0531,0.162,1292200,1965610,0,56.0,8.2,2026-09-08
1034,WTRG,Utilities,Utilities - Regulated Water,NYSE,2125536,41.7,99.95,8,-10,-1.58,15.7,100.0,1.7,2.7,5.2,7.5,64,56,38,67,25.3,0,0,0,0,0,0,11827495607.494793,283632983.0,0.021,0.031,2451940,2152384,0,46.6,15.0,2026-09-08
1035,ATHM,Communication Services,Internet Content & Information,NYSE,824160,22.03,99.92,8,-29,-26.37,33.3,40.3,-1.1,-1.9,0.8,6.5,64,56,19,17,4.1,0,0,0,0,0,0,2537215248.4115887,115170911.0,0.052399997,-0.319,914520,788710,0,24.0,37.4,2026-09-08
1036,ITT,Industrials,Specialty Industrial Machinery,NYSE,824436,204.33,99.85,2,-1,-11.28,18.9,61.4,-0.8,-3.4,0.3,3.5,63,61,58,76,38.3,0,0,0,0,0,0,18356971402.42163,89839824.0,0.082600005,0.515,606320,888460,0,58.3,8.6,2026-09-08
1037,AMZN,Consumer Cyclical,Internet Retail,NASDAQ,42651336,258.51,99.85,-1,-4,-9.99,29.3,68.3,-0.7,-1.6,1.0,7.4,63,64,61,42,29.5,0,0,0,0,0,0,2788370026832.813,10786313572.0,0.0097,0.196,32001660,46589864,0,49.1,22.0,2026-09-08
1038,XPO,Industrials,Trucking,NYSE,965440,193.1,99.82,-12,1,-16.79,53.7,63.4,0.2,-3.3,-6.1,0.5,63,75,88,88,62.2,0,0,0,0,0,0,22609397106.13907,117086465.0,0.0519,0.132,940040,1000984,0,78.3,2.5,2026-09-08
1039,SYF,Financial Services,Credit Services,NYSE,3246910,79.92,99.79,5,-1,-9.97,23.3,60.1,-0.4,-0.8,2.3,4.6,63,58,52,37,23.0,0,0,0,0,0,0,26003636937.0282,325370840.0,0.0733,0.006,3325350,3576710,0,42.5,22.3,2026-09-08
1040,AGNC,Real Estate,REIT - Mortgage,NASDAQ,17005503,10.65,99.78,1,0,-12.63,10.2,39.9,-0.7,-1.5,-1.9,-0.9,63,62,61,69,21.9,0,0,0,0,0,0,12625376958.324717,1185481447.0,0.0892,,15709940,17959134,0,53.5,18.7,2026-09-08
1041,CMG,Consumer Cyclical,Restaurants,NYSE,17219693,36.96,99.76,33,26,-13.69,31.2,61.9,-1.6,2.9,5.8,6.0,63,30,23,27,10.1,0,0,0,0,0,0,46859291319.25964,1267838000.0,0.0343,0.093,12256430,18005644,0,22.5,11.2,2026-09-08
1042,TEM,Healthcare,Health Information Services,NASDAQ,6931006,64.62,99.72,35,28,-38.06,54.7,36.9,-1.5,3.9,15.1,14.0,63,28,21,22,5.3,0,0,0,0,0,0,11659694428.29886,180434756.0,0.2991,0.216,7007810,6338852,0,19.1,13.3,2026-09-08
1043,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,1035510,20.07,99.72,11,20,-32.42,50.1,43.5,-1.1,1.3,8.3,-4.1,63,52,61,95,65.2,0,0,0,0,0,0,1231466400.8948517,61358566.0,0.22799999,0.268,876780,1138964,1,68.3,-16.1,2026-09-08
1044,CLPT,Healthcare,Medical Devices,NASDAQ,613886,13.96,99.71,6,18,-53.62,62.2,25.7,-7.1,-7.7,-9.5,4.7,63,57,69,36,47.0,0,0,0,0,0,0,425839010.0836439,30504227.0,0.1525,0.181,596900,605916,0,52.2,8.0,2026-09-08
1045,SF,Financial Services,Capital Markets,NYSE,1016750,81.49,99.69,8,-9,-9.28,18.8,61.3,0.1,-1.5,1.1,2.6,63,55,38,40,26.4,0,0,0,0,0,0,12305130981.085497,151001734.0,0.0,0.127,958670,1172680,0,39.9,19.0,2026-09-08
1046,CXT,Industrials,Business Equipment & Supplies,NYSE,523530,50.06,99.63,17,-12,-27.45,37.3,41.1,-0.5,-0.9,-3.0,3.5,63,46,17,23,5.6,0,0,0,0,0,0,2881518957.2884216,57561304.0,0.1742,0.22,439120,763676,0,22.9,27.7,2026-09-08
1047,DEC,Energy,Oil & Gas Integrated,NYSE,859403,15.43,99.61,25,29,-18.36,24.0,51.0,1.8,4.1,10.2,6.6,63,38,42,63,21.2,0,0,0,0,0,0,1066036949.354164,69088589.0,0.066199996,0.247,727170,934846,0,41.0,3.0,2026-09-08
1048,DUOL,Technology,Software - Application,NASDAQ,1332380,154.46,99.6,38,31,-56.24,62.6,21.9,-2.5,0.8,7.9,11.6,63,25,18,5,0.7,0,0,0,0,0,0,7196773164.639999,46593117.0,0.202,0.183,1103670,1219218,0,12.2,16.9,2026-09-08
1049,APD,Basic Materials,Specialty Chemicals,NYSE,1010153,301.27,99.55,2,-9,-4.32,29.0,80.2,-2.4,-2.4,-1.0,5.3,63,61,50,67,21.5,0,0,0,0,0,0,67088467176.6037,222685530.0,0.0178,0.046,951200,1149102,0,49.9,19.7,2026-09-08
1050,CBSH,Financial Services,Banks - Regional,NASDAQ,920536,58.37,99.53,1,-6,-4.19,22.7,84.0,0.4,-0.7,-0.9,8.3,63,62,55,30,18.6,0,0,0,0,0,0,8372136076.657906,143432178.0,0.0448,0.142,822670,1075088,0,41.4,28.8,2026-09-08
1051,TFC,Financial Services,Banks - Regional,NYSE,6139673,51.65,99.52,1,8,-8.1,23.0,64.3,0.0,-1.2,-1.9,1.7,63,62,69,56,27.8,0,0,0,0,0,0,63096994474.25363,1221626188.0,0.020299999,0.082,5498480,6842050,0,53.7,17.6,2026-09-08
1052,SPG,Real Estate,REIT - Retail,NYSE,1263603,209.44,99.48,-11,-8,-12.18,22.2,60.8,-0.7,-2.3,-4.7,4.9,63,74,77,71,36.2,0,0,0,0,0,0,67766305611.54022,323559515.0,0.0,0.195,1127160,1573274,0,64.6,19.2,2026-09-08
1053,ELAN,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,7307053,24.5,99.41,17,45,-12.44,30.8,66.3,-1.8,0.1,-2.7,0.9,63,46,74,90,49.9,0,0,0,0,0,0,12236514783.5,499449583.0,0.0945,0.102,4736680,6143474,1,65.0,-13.5,2026-09-08
1054,ZGN,Consumer Cyclical,Apparel Manufacturing,NYSE,1014353,12.56,99.4,-26,-25,-21.25,38.4,50.9,-8.3,-10.6,-13.0,0.3,63,89,90,67,53.1,0,0,0,0,0,0,5323816647.14324,423870738.0,0.0614,0.064,1069350,1146854,1,74.8,22.2,2026-09-08
1055,SVV,Consumer Cyclical,Specialty Retail,NYSE,1800686,10.45,99.4,-20,-60,-24.77,44.1,47.4,-2.0,-3.9,-0.7,8.8,63,83,43,28,5.8,0,0,0,0,0,0,1601301070.522828,153234555.0,0.17790002,0.074,1055810,1368376,0,39.9,53.6,2026-09-08
1056,MRP,Real Estate,REIT - Residential,NYSE,1037703,32.02,99.4,13,10,-9.68,15.7,48.6,-0.4,0.7,4.3,3.7,63,50,47,64,10.0,0,0,0,0,0,0,5316854698.550709,166047927.0,0.050300002,0.321,947770,1191802,0,42.7,17.5,2026-09-08
1057,FLS,Industrials,Specialty Industrial Machinery,NYSE,1735183,76.64,99.4,-7,-7,-17.07,56.8,64.9,-2.6,-3.1,2.1,1.2,63,70,70,84,58.2,0,0,0,0,0,0,9741923381.616516,127112780.0,0.0608,-0.016,1751960,1781834,0,70.6,3.1,2026-09-08
1058,CDW,Technology,Information Technology Services,NASDAQ,1863626,152.38,99.38,7,-16,-11.17,45.5,63.2,-2.5,1.5,3.1,9.6,63,56,33,21,7.6,0,0,0,0,0,0,19050155984.31665,125017426.0,0.0766,0.1,1659840,1892724,0,29.4,33.5,2026-09-08
1059,SNDX,Healthcare,Biotechnology,NASDAQ,1356283,20.56,99.37,-5,-28,-19.66,52.1,56.7,-0.8,-0.2,-4.7,-5.0,63,68,45,92,37.3,0,0,0,0,0,0,1835948040.470211,89297086.0,0.2609,0.918,1300200,1643602,1,60.6,12.9,2026-09-08
1060,BLK,Financial Services,Asset Management,NYSE,611996,1122.29,99.35,9,5,-8.0,18.7,61.7,-4.1,-4.8,0.1,3.4,63,54,50,36,16.7,0,0,0,0,0,0,173808226732.69043,154869259.0,0.0119,0.306,623070,704952,0,39.2,22.6,2026-09-08
1061,CDNL,Industrials,Engineering & Construction,NASDAQ,716570,36.43,99.32,-34,-34,-62.21,73.5,22.4,-0.1,-2.7,-33.6,,63,97,97,80,,0,0,0,0,0,0,744214268.534317,20428610.0,0.1378,1.139,465280,776242,2,91.3,,2026-09-08
1062,TEX,Industrials,Farm & Heavy Construction Machinery,NYSE,1180256,63.23,99.31,-12,-21,-15.34,50.6,64.4,-0.5,-2.9,-4.5,2.7,63,75,66,80,39.2,0,0,0,0,0,0,7227188947.677612,114300000.0,0.060500003,0.505,952020,1286580,0,65.1,17.8,2026-09-08
1063,DLR,Real Estate,REIT - Specialty,NYSE,2165600,188.39,99.26,3,-2,-9.49,28.1,74.3,0.7,-0.9,1.5,5.9,63,60,55,73,35.9,0,0,0,0,0,0,69892449953.09035,370998727.0,0.0001,0.299,2228670,2957066,0,56.0,10.0,2026-09-08
1064,LYV,Communication Services,Entertainment,NYSE,1977960,173.5,99.22,-12,-25,-8.32,35.7,71.3,-4.8,-6.1,-6.0,6.1,62,74,61,69,23.4,0,0,0,0,0,0,40418474117.5,232959505.0,0.1559,0.094,1661150,2032158,0,56.9,27.6,2026-09-08
1065,ALVO,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,1029090,5.32,99.14,38,35,-42.49,73.0,36.6,0.9,11.4,31.0,25.1,62,24,21,8,1.4,0,0,0,0,0,0,1898266703.411704,356817038.0,0.0321,-0.389,1187110,880030,0,13.6,14.8,2026-09-08
1066,VRSN,Technology,Software - Infrastructure,NASDAQ,728603,292.08,99.13,-3,0,-6.53,33.4,71.8,-2.9,-1.4,0.9,7.7,62,65,68,39,18.1,0,0,0,0,0,0,26404030786.13281,90400000.0,0.0166,0.06,644130,762870,0,47.5,28.4,2026-09-08
1067,RLI,Financial Services,Insurance - Property & Casualty,NYSE,685093,62.4,99.12,-11,-56,-8.62,28.0,65.3,-3.9,-4.4,-2.2,3.2,62,73,28,36,11.2,0,0,0,0,0,0,5726633468.034439,91772970.0,0.0964,0.152,494950,796304,0,37.0,42.8,2026-09-08
1068,AUPH,Healthcare,Biotechnology,NASDAQ,1111506,16.08,99.12,-2,15,-16.47,45.4,66.3,-1.3,-0.0,1.6,3.7,62,64,81,83,49.1,0,0,0,0,0,0,2139462771.2890012,133051168.0,0.0798,0.189,745860,1328986,0,69.3,1.9,2026-09-08
1069,TTC,Industrials,Tools & Accessories,NYSE,680443,93.33,99.11,-8,-10,-11.27,39.4,79.2,-2.7,-3.0,-1.4,3.8,62,70,68,84,35.7,0,0,0,0,0,0,8834933242.073822,94663378.0,0.048800003,0.084,969230,651316,0,64.4,14.5,2026-09-08
1070,GE,Industrials,Aerospace & Defense,NYSE,3479253,337.12,99.08,-16,-27,-13.3,22.6,57.1,-1.2,-4.2,-6.1,4.2,62,78,67,76,41.0,0,0,0,0,0,0,349783069316.3368,1037562513.0,0.0128999995,0.211,3182270,3852998,0,65.5,20.0,2026-09-08
1071,SCI,Consumer Cyclical,Personal Services,NYSE,919453,82.21,99.06,7,-13,-9.65,17.8,64.5,-2.0,-2.5,-0.7,1.5,62,55,35,53,23.3,0,0,0,0,0,0,11204531242.491323,136291587.0,0.0432,0.036,673220,1056006,0,41.6,18.3,2026-09-08
1072,GFR,Energy,Oil & Gas E&P,NYSE,632373,6.16,99.06,-10,-19,-13.97,43.9,68.6,0.9,-2.2,0.6,7.8,62,72,63,81,43.4,0,0,0,0,0,0,905572060.36829,147008455.0,0.0095999995,0.219,992220,446392,0,64.8,13.4,2026-09-08
1073,AFRM,Financial Services,Credit Services,NASDAQ,4573416,72.35,99.05,-3,-9,-21.83,69.5,59.5,-3.5,-4.4,-6.3,8.3,62,65,59,20,6.3,0,0,0,0,0,0,24412427356.736023,337421256.0,0.049200002,0.33,7934870,4366042,0,37.6,38.9,2026-09-08
1074,OMC,Communication Services,Advertising Agencies,NYSE,2735276,82.62,99.03,-8,-36,-7.76,20.6,64.0,-5.2,-6.0,-2.1,3.9,62,70,42,59,20.7,0,0,0,0,0,0,22666464547.053703,274345967.0,0.0933,0.634,2429780,3131080,0,47.9,29.6,2026-09-08
1075,LEA,Consumer Cyclical,Auto Parts,NYSE,710696,134.68,99.02,16,53,-10.41,33.2,61.9,1.5,2.7,-1.9,1.3,62,46,83,73,35.8,0,0,0,0,0,0,8966288727.911865,66574764.0,0.060900003,0.03,607590,621628,0,59.4,-4.0,2026-09-08
1076,MDB,Technology,Software - Infrastructure,NASDAQ,1797953,368.74,99.01,-23,-30,-22.06,57.6,52.8,-12.5,-15.7,-4.9,3.9,62,85,78,41,28.6,0,0,0,0,0,0,29658467976.511963,80431927.0,0.036199998,0.305,2405980,1677660,0,58.1,37.7,2026-09-08
1077,SSNC,Technology,Software - Application,NASDAQ,1716120,83.65,99.01,11,-13,-7.32,29.7,65.6,-3.0,-2.1,6.4,6.8,62,51,27,29,10.7,0,0,0,0,0,0,19628890773.45511,234654996.0,0.0341,0.103,1566280,1802396,0,29.4,26.9,2026-09-08
1078,AR,Energy,Oil & Gas E&P,NYSE,3931166,39.41,98.98,21,15,-13.86,30.1,59.9,0.3,2.4,8.3,7.7,62,41,35,71,40.7,0,0,0,0,0,0,12116170943.088531,307439000.0,0.0444,0.126,3183460,4119186,0,46.9,-5.3,2026-09-08
1079,BEAM,Healthcare,Biotechnology,NASDAQ,1586540,29.66,98.98,3,26,-22.48,35.0,38.5,-9.0,-6.0,-8.1,-6.0,62,59,82,70,48.2,0,0,0,0,0,0,3063512128.139553,103287665.0,0.3648,-0.942,1335370,2007264,0,64.8,0.9,2026-09-08
1080,VYX,Technology,Information Technology Services,NYSE,2387700,9.14,98.95,40,38,-32.3,37.9,33.3,-3.3,1.6,2.2,1.8,62,22,20,14,1.6,0,0,0,0,0,0,1261958915.1225376,138069898.0,0.36810002,-0.208,2774760,2338956,0,14.4,12.0,2026-09-08
1081,VERA,Healthcare,Biotechnology,NASDAQ,2101170,35.89,98.9,-1,-25,-35.97,48.4,36.1,0.5,6.1,-1.3,-10.6,62,63,39,83,62.5,0,0,0,0,0,0,2586353049.166031,72063335.0,0.2656,,2079120,2290140,0,61.9,-1.3,2026-09-08
1082,SYNA,Technology,Semiconductors,NASDAQ,709833,98.99,98.86,-14,4,-33.61,61.9,40.7,-1.6,-5.3,-13.3,-1.7,62,76,94,65,54.6,0,0,0,0,0,0,3871200460.598465,39106986.0,0.1183,0.089,843000,997634,1,72.4,11.1,2026-09-08
1083,HOMB,Financial Services,Banks - Regional,NYSE,1368370,30.15,98.85,-2,-20,-4.89,16.0,70.9,0.2,-1.5,-1.2,5.1,62,64,46,38,17.0,0,0,0,0,0,0,6031496268.187122,200049630.0,0.059,0.086,1324060,1756760,0,41.2,30.5,2026-09-08
1084,TFPM,Basic Materials,Other Precious Metals & Mining,NYSE,575710,33.92,98.83,8,-20,-18.66,26.0,48.1,-1.2,1.5,9.6,1.8,62,54,26,86,40.1,0,0,0,0,0,0,6987622434.317184,206003031.0,3.24,0.373,604090,627406,0,51.5,3.3,2026-09-08
1085,MLI,Industrials,Metal Fabrication,NYSE,1166086,63.74,98.82,-11,0,-10.38,33.2,69.9,1.2,-0.7,1.2,2.8,62,73,84,77,50.0,0,0,0,0,0,0,14098102042.365616,221181388.0,0.0208,0.255,1278270,1441910,0,71.0,9.6,2026-09-08
1086,FAST,Industrials,Industrial Distribution,NASDAQ,7127933,49.6,98.82,-7,-20,-6.27,26.1,77.3,-0.6,-2.3,1.3,8.7,62,69,56,68,21.7,0,0,0,0,0,0,56915877869.85766,1147497573.0,0.031,0.147,5878460,7906880,0,53.7,25.2,2026-09-08
1087,NATL,Technology,Software - Application,NYSE,655926,46.09,98.81,-4,2,-4.97,33.3,81.1,-1.2,-1.8,-1.6,5.9,62,66,72,85,33.2,0,0,0,0,0,0,3405909699.3357773,73896934.0,0.079,0.001,603940,680978,0,64.1,12.0,2026-09-08
1088,TROW,Financial Services,Asset Management,NASDAQ,1662643,109.78,98.75,-4,-2,-10.02,27.0,65.5,-1.3,-1.6,-4.4,5.5,62,66,68,35,18.9,0,0,0,0,0,0,23417813752.604675,213315850.0,0.1358,0.107,1200510,1854620,0,47.0,29.5,2026-09-08
1089,GLBE,Consumer Cyclical,Internet Retail,NASDAQ,1402610,38.37,98.71,-20,-71,-12.78,34.1,63.4,-4.0,-7.2,-4.9,3.8,62,82,31,39,22.1,0,0,0,0,0,0,6444908613.261471,167967391.0,0.0323,0.391,1130720,1444226,0,43.5,43.6,2026-09-08
1090,SRTA,Healthcare,Medical Care Facilities,NASDAQ,1037780,5.32,98.69,-13,-9,-18.15,33.1,53.2,-6.6,-8.8,-3.3,4.2,62,75,79,65,50.4,0,0,0,0,0,0,470643423.1063337,88466806.0,0.060100004,0.607,814860,1072058,0,67.4,13.9,2026-09-08
1091,ABEO,Healthcare,Biotechnology,NASDAQ,1383263,6.0,98.69,-22,-69,-21.57,40.3,51.1,-2.1,-5.1,-9.0,6.3,62,84,37,32,7.5,0,0,0,0,0,0,343104102.0,57184017.0,0.26790002,27.45,879920,1448326,0,40.1,53.3,2026-09-08
1092,ICLR,Healthcare,Diagnostics & Research,NASDAQ,716496,164.85,98.65,-5,-6,-19.16,97.7,63.7,-4.1,-5.3,-5.6,7.4,62,67,66,10,10.7,0,0,0,0,0,0,12718871824.56192,77154209.0,0.0325,0.012,556640,730694,0,38.4,39.7,2026-09-08
1093,AVO,Consumer Defensive,Food Distribution,NASDAQ,629200,12.68,98.6,15,-1,-18.35,27.3,52.8,0.8,-0.4,-0.2,0.3,62,47,31,44,20.3,0,0,0,0,0,0,1119895179.713066,88319807.0,0.080699995,-0.235,526440,873018,0,35.6,15.6,2026-09-08
1094,FRT,Real Estate,REIT - Retail,NYSE,783766,117.09,98.59,-7,3,-8.67,23.6,69.4,0.1,-0.1,-2.9,5.4,62,69,79,69,33.9,0,0,0,0,0,0,10173848264.772491,86889133.0,0.0002,0.072,597510,801914,0,62.7,16.5,2026-09-08
1095,GOOGL,Communication Services,Internet Content & Information,NASDAQ,25781753,338.46,98.48,-10,5,-17.17,44.6,61.9,-0.7,-1.3,-2.9,0.6,61,71,86,86,61.7,0,0,0,0,0,0,4139343638396.4224,12229934831.0,0.0124,0.242,23945000,28969658,0,76.2,0.2,2026-09-08
1096,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,2917906,96.88,98.43,5,-10,-4.82,23.7,75.4,-3.0,-2.5,2.1,5.1,61,56,41,46,19.7,0,0,0,0,0,0,54153726264.0828,558977372.0,0.024400001,0.149,2766570,3630882,0,40.7,21.6,2026-09-08
1097,IOT,Technology,Software - Infrastructure,NYSE,6147816,40.2,98.4,-22,-77,-15.31,65.6,75.8,0.9,1.0,6.2,19.2,61,83,28,26,13.7,0,0,0,0,0,0,23424945740.97251,582710082.0,0.0908,0.299,8381490,5951508,0,37.7,51.5,2026-09-08
1098,RYTM,Healthcare,Biotechnology,NASDAQ,620556,102.74,98.3,-11,-46,-15.92,34.3,62.2,-4.9,-7.8,-6.9,2.2,61,72,37,73,16.8,0,0,0,0,0,0,7073862757.596085,68852082.0,0.1486,0.469,416390,677830,0,49.7,30.9,2026-09-08
1099,VOYG,Industrials,Aerospace & Defense,NYSE,1509420,33.94,98.25,-28,-31,-35.23,96.8,51.6,4.1,-5.6,7.1,14.4,61,89,86,24,41.5,0,0,0,0,0,0,2071326212.58934,61029060.0,0.20030001,0.155,955720,1595838,0,60.1,37.1,2026-09-08
1100,AWK,Utilities,Utilities - Regulated Water,NYSE,2370720,140.7,98.2,7,-13,-3.39,15.9,79.2,1.2,2.0,3.8,6.7,61,54,34,56,15.6,0,0,0,0,0,0,27961168145.82725,198728989.0,0.0688,0.062,2035810,2255298,0,39.9,20.8,2026-09-08
1101,ULTA,Consumer Cyclical,Specialty Retail,NASDAQ,663820,564.12,98.2,11,-15,-21.1,21.8,38.5,0.9,3.1,8.4,-1.3,61,50,24,61,25.4,0,0,0,0,0,0,24251129911.41125,42989311.0,0.0468,0.089,851530,646332,0,40.1,12.7,2026-09-08
1102,ROK,Industrials,Specialty Industrial Machinery,NYSE,817920,433.81,98.18,-1,16,-12.78,28.6,59.1,0.2,-1.2,-5.2,2.0,61,62,79,66,46.5,0,0,0,0,0,0,48174025864.44507,111048676.0,0.037100002,0.079,683810,848610,0,63.4,5.2,2026-09-08
1103,HESM,Energy,Oil & Gas Midstream,NYSE,1345016,39.91,98.17,-2,-7,-3.69,29.1,100.0,2.5,2.8,3.2,8.7,61,63,58,65,17.9,0,0,0,0,0,0,5122483641.12521,128350881.0,0.0681,-0.037,1548950,1111132,0,51.0,22.6,2026-09-08
1104,COR,Healthcare,Medical Distribution,NYSE,1358863,330.95,98.13,4,-26,-12.34,28.5,59.0,-1.1,0.6,3.8,0.9,61,57,27,73,29.9,0,0,0,0,0,0,63154252586.18317,190827165.0,0.0277,0.051,1083770,1426948,0,46.7,13.4,2026-09-08
1105,AROC,Energy,Oil & Gas Equipment & Services,NYSE,1821316,32.69,98.12,-4,12,-22.59,44.8,54.6,4.3,2.7,-5.0,0.6,61,65,81,89,51.5,0,0,0,0,0,0,5731805026.859646,175338185.0,0.0555,-0.031,2003700,1907316,0,71.6,0.4,2026-09-08
1106,EFC,Real Estate,REIT - Mortgage,NYSE,1097420,13.47,98.04,3,13,-4.6,18.4,76.8,-0.4,-1.1,-0.9,1.3,61,58,68,40,15.0,0,0,0,0,0,0,1736113123.8366451,128887386.0,0.0657,0.338,1013010,1186764,0,45.3,24.1,2026-09-08
1107,RRC,Energy,Oil & Gas E&P,NYSE,2407250,42.0,97.98,16,14,-13.06,25.3,59.5,0.2,2.0,6.9,6.7,61,45,43,75,42.0,0,0,0,0,0,0,9814539630.0,233679515.0,0.105,0.086,2134420,2825704,0,51.3,-4.3,2026-09-08
1108,RDN,Financial Services,Insurance - Specialty,NYSE,985783,36.66,97.97,7,7,-10.69,13.8,54.5,-1.0,-1.4,-4.1,1.7,61,54,54,42,20.1,0,0,0,0,0,0,4850166297.692421,132301318.0,0.0496,0.935,893140,1147510,0,42.5,19.3,2026-09-08
1109,UGI,Utilities,Utilities - Regulated Gas,NYSE,2178956,37.94,97.96,14,5,-8.22,20.5,73.4,0.2,2.3,4.8,4.2,61,47,38,59,29.6,0,0,0,0,0,0,8137938753.415989,214494967.0,0.0648,-0.045,1726100,1798246,0,43.4,7.2,2026-09-08
1110,BMNR,Financial Services,Capital Markets,NYSE,40048710,24.97,97.9,47,64,-61.94,86.1,23.0,0.2,11.3,32.6,11.2,61,14,31,95,0.9,0,0,0,0,0,0,15062562643.977306,603226394.0,0.08,21.678,49493500,38889304,1,35.2,-11.4,2026-09-08
1111,RES,Energy,Oil & Gas Equipment & Services,NYSE,1423410,6.5,97.81,9,40,-20.34,54.1,60.7,1.5,2.2,9.0,3.5,60,51,82,82,56.6,0,0,0,0,0,0,1440770578.0,221657012.0,0.3053,0.095,1408410,1461520,0,67.9,-12.1,2026-09-08
1112,DNP,Financial Services,Asset Management,NYSE,577733,10.74,97.81,0,5,-3.76,9.3,68.9,-1.3,-1.7,-1.9,1.9,60,60,65,67,27.7,0,0,0,0,0,0,4068339998.398962,378802615.0,0.0027,0.043,643460,623494,0,54.9,14.3,2026-09-08
1113,BNTX,Healthcare,Biotechnology,NASDAQ,1525516,103.76,97.8,31,31,-16.32,17.6,41.7,-6.3,-4.3,2.1,1.0,60,29,29,35,8.8,0,0,0,0,0,0,26064965552.79042,251204366.0,0.0376,-0.595,1377650,1225664,0,25.4,8.9,2026-09-08
1114,FHN,Financial Services,Banks - Regional,NYSE,4615600,24.94,97.79,0,8,-6.1,23.7,75.2,0.5,-1.3,-2.8,1.5,60,60,68,59,29.8,0,0,0,0,0,0,11816002573.5443,473777158.0,0.0,0.09,3865270,5085126,0,54.2,14.5,2026-09-08
1115,MPWR,Technology,Semiconductors,NASDAQ,736570,1223.86,97.75,-15,2,-28.6,46.1,44.9,-2.9,-6.6,-8.2,-2.7,60,75,92,87,59.2,0,0,0,0,0,0,60144151260.13184,49143000.0,0.0504,0.476,556840,870892,1,78.3,3.8,2026-09-08
1116,CRCL,Financial Services,Capital Markets,NYSE,14029643,102.05,97.74,47,51,-36.01,91.5,45.8,2.5,12.4,31.9,12.9,60,13,17,82,7.1,0,0,0,0,0,0,25908034430.817703,253875881.0,0.1062,0.066,16077480,14460318,0,29.8,-11.3,2026-09-08
1117,ETR,Utilities,Utilities - Regulated Electric,NYSE,2372550,107.27,97.73,4,22,-9.44,25.0,69.8,1.5,1.4,-1.5,2.8,60,56,74,79,44.3,0,0,0,0,0,0,51251188890.27272,477777482.0,0.050300002,0.059,2198180,2535346,0,63.3,-0.6,2026-09-08
