rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1018,UPS,Industrials,Integrated Freight & Logistics,NYSE,5592436,108.01,102.38,5,-2,-11.76,30.2,66.6,0.3,-0.1,2.8,7.1,67,62,55,59,13.6,0,0,0,0,0,0,91919678492.25734,850006279.0,0.033,-0.016,5650600,5889700,0,47.4,25.5,2026-06-30
1019,FLS,Industrials,Specialty Industrial Machinery,NYSE,2124240,73.26,102.34,-1,14,-20.72,51.1,58.4,-3.8,-3.1,-1.2,3.1,67,68,83,86,45.8,0,0,0,0,0,0,9273677443.76,127807021.0,0.0841,-0.067,2353842,2525508,0,70.7,6.0,2026-06-30
1020,HLT,Consumer Cyclical,Lodging,NYSE,2112631,332.54,102.3,-4,0,-7.11,28.7,78.9,-3.2,-3.0,-0.1,10.6,66,70,74,69,31.5,0,0,0,0,0,0,75775033769.22705,227648372.0,0.0319,0.11,3282935,1958407,0,61.1,19.1,2026-06-30
1021,GM,Consumer Cyclical,Auto Manufacturers,NYSE,8831760,77.34,102.25,-14,-16,-11.73,57.7,75.2,-2.5,-4.4,-2.5,2.7,66,80,78,90,58.2,0,0,0,0,0,0,70420051729.5,901665195.0,0.0253,-0.009,10207962,8043494,1,76.6,9.1,2026-06-30
1022,BTI,Consumer Defensive,Tobacco,NYSE,3929550,62.74,102.25,-2,7,-6.78,32.3,75.3,1.2,1.9,1.4,7.0,66,68,77,79,39.4,0,0,0,0,0,0,135547656045.96,2159777821.0,0.0033000002,0.001,4169981,3970628,0,65.9,11.2,2026-06-30
1023,ARR,Real Estate,REIT - Mortgage,NYSE,3325905,17.34,102.19,1,3,-10.2,24.2,67.1,2.7,2.5,1.7,2.7,66,65,67,76,12.5,0,0,0,0,0,0,2141035962.16,124046116.0,0.0001,,3986065,3213519,0,55.1,23.9,2026-06-30
1024,GPRK,Energy,Oil & Gas E&P,NYSE,640081,9.2,102.15,-17,-22,-22.49,52.7,54.0,-5.5,-11.6,-8.2,9.0,66,83,78,40,43.4,0,0,0,0,0,0,597024791.48,64683076.0,0.0251,-0.065,570014,615896,0,61.1,28.9,2026-06-30
1025,TLN,Utilities,Utilities - Independent Power Producers,NASDAQ,907356,399.34,102.14,-3,-11,-11.51,45.6,66.1,-6.6,-1.1,2.7,3.1,66,69,61,87,37.2,0,0,0,0,0,0,19313483395.419464,47795005.0,0.0556,0.967,1229318,818637,0,63.6,13.1,2026-06-30
1026,PRTA,Healthcare,Biotechnology,NASDAQ,622094,9.97,102.12,-15,-28,-15.51,61.3,68.4,5.4,9.6,0.5,1.1,66,81,68,33,61.4,0,0,0,0,0,0,524579458.70541,52353237.0,0.18030001,17.064,797744,558410,0,60.9,20.7,2026-06-30
1027,GMED,Healthcare,Medical Devices,NYSE,1835533,83.94,102.1,8,29,-17.22,52.3,60.4,-2.1,-1.5,-5.3,-3.3,66,58,79,85,42.4,0,0,0,0,0,0,11707973992.5,135744626.0,0.048600003,0.27,1955711,1715274,0,66.1,0.3,2026-06-30
1028,NLY,Real Estate,REIT - Mortgage,NYSE,8258774,23.15,102.08,7,14,-5.59,18.8,63.4,-0.5,1.6,1.1,1.0,66,59,66,77,22.3,0,0,0,0,0,0,16817215014.613895,732776229.0,0.0,0.488,9642352,7084060,0,56.1,14.1,2026-06-30
1029,DHI,Consumer Cyclical,Residential Construction,NYSE,2399093,164.23,102.06,26,28,-11.01,26.3,61.6,1.5,5.2,8.0,7.1,66,40,42,44,34.5,0,0,0,0,0,0,47156453845.77,283579613.0,0.0548,-0.023,2550121,2430568,0,40.1,1.7,2026-06-30
1030,TT,Industrials,Building Products & Equipment,NYSE,1455590,480.35,102.01,18,36,-5.04,30.5,90.3,1.6,4.0,4.2,13.4,66,48,66,43,20.7,0,0,0,0,0,0,105640205141.64734,221055477.0,0.0211,0.06,1524811,1410886,0,44.4,12.9,2026-06-30
1031,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,2095240,87.01,101.97,3,14,-0.63,27.6,96.0,1.6,3.2,4.4,9.7,66,63,74,55,34.4,0,0,0,0,0,0,20103040910.25,230513025.0,0.08140001,0.05,2269920,2055584,0,56.6,14.8,2026-06-30
1032,LNT,Utilities,Utilities - Regulated Electric,NASDAQ,2552351,77.18,101.96,8,21,-0.19,26.2,94.3,1.7,3.6,4.7,10.1,66,58,71,52,34.3,0,0,0,0,0,0,19951901108.25,258277037.0,0.113299996,0.05,2794935,2515035,0,53.8,11.7,2026-06-30
1033,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,6095870,54.74,101.91,-20,-29,-45.4,86.5,37.9,-2.5,-4.9,-10.1,-9.6,66,86,77,94,65.3,0,0,0,0,0,0,9595396743.840317,178022198.0,0.17629999,1.186,5139480,6375566,1,80.6,9.6,2026-06-30
1034,BAC,Financial Services,Banks - Diversified,NYSE,39139708,57.88,101.89,11,5,-2.23,26.8,90.9,-0.6,2.1,6.6,8.5,66,55,49,80,28.1,0,0,0,0,0,0,410750666879.88,7096590651.0,0.0,0.081,38637495,36150327,0,53.0,9.0,2026-06-30
1035,PR,Energy,Oil & Gas E&P,NYSE,11205650,18.47,101.86,-12,0,-18.54,52.3,60.6,-1.6,-3.7,-7.9,10.5,66,78,90,61,41.6,0,0,0,0,0,0,15674033106.35987,837288124.0,0.0318,0.009,15340231,12298208,1,67.6,20.4,2026-06-30
1036,ZETA,Technology,Software - Infrastructure,NYSE,9971357,19.73,101.85,-17,-66,-23.97,40.6,50.5,3.5,-3.2,2.8,5.1,66,83,34,81,38.4,0,0,0,0,0,0,4730909532.478916,249257621.0,0.1345,0.499,10314223,9417746,0,59.1,27.6,2026-06-30
1037,IRON,Healthcare,Biotechnology,NASDAQ,608074,74.5,101.81,5,2,-25.13,43.0,51.2,2.3,4.6,6.1,-0.6,66,61,58,84,41.9,0,0,0,0,0,0,2856527828.7902527,38199089.0,0.18360001,,939063,541006,0,61.2,5.2,2026-06-30
1038,SW,Consumer Cyclical,Packaging & Containers,NYSE,5765327,46.17,101.78,31,37,-12.31,41.1,70.7,1.8,5.9,12.0,12.9,66,35,41,29,14.8,0,0,0,0,0,0,24639322144.3594,524464078.0,0.0615,0.007,6926742,5632210,0,29.9,10.7,2026-06-30
1039,AEG,Financial Services,Insurance - Diversified,NYSE,4848804,8.37,101.75,0,-18,-4.99,24.3,85.1,-0.2,0.2,1.1,8.4,66,66,48,72,23.4,0,0,0,0,0,0,12705213805.2,1512525453.0,0.0025,-0.137,5314232,4804058,0,52.3,21.9,2026-06-30
1040,NJR,Utilities,Utilities - Regulated Gas,NYSE,724052,56.93,101.74,-1,9,-2.8,27.0,84.7,0.1,1.3,0.3,10.0,66,67,77,42,32.8,0,0,0,0,0,0,5814091820.53,100921573.0,0.0361,0.029,1050478,658829,0,54.7,21.1,2026-06-30
1041,SRTA,Healthcare,Medical Care Facilities,NASDAQ,1212835,5.18,101.7,-20,-56,-20.31,39.8,55.6,-5.0,-7.3,-4.3,5.7,66,86,50,85,35.5,0,0,0,0,0,0,458590837.5036335,86526570.0,0.1153,0.874,1559575,1106117,0,64.1,29.1,2026-06-30
1042,TBPH,Healthcare,Biotechnology,NASDAQ,561664,17.06,101.67,8,26,-18.88,56.0,62.0,0.1,2.2,2.6,1.5,66,58,76,91,56.0,0,0,0,0,0,0,908879434.8849964,51553005.0,0.1486,0.15,932293,471686,1,70.2,-7.4,2026-06-30
1043,BBY,Consumer Cyclical,Specialty Retail,NYSE,4915565,77.64,101.66,-6,-40,-8.65,36.7,71.5,-0.2,0.8,13.1,8.6,66,72,38,38,18.3,0,0,0,0,0,0,16378713361.46,210767126.0,0.099,0.019,4069085,4227579,0,41.6,37.1,2026-06-30
1044,KO,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,19018607,82.65,101.64,7,16,-1.65,23.8,87.1,0.7,0.9,2.1,9.6,66,59,68,50,22.7,0,0,0,0,0,0,355514122199.34,4302482418.0,0.012,0.121,24406312,17094622,0,49.9,19.1,2026-06-30
1045,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,2960511,360.55,101.6,16,39,-7.86,33.5,77.7,3.3,4.2,6.3,8.3,66,50,73,66,38.7,0,0,0,0,0,0,193393665822.42,539708274.0,0.0226,0.058,3509255,2853735,0,56.9,0.1,2026-06-30
1046,PLD,Real Estate,REIT - Industrial,NYSE,3887985,138.89,101.6,-4,-1,-7.52,30.2,70.3,-4.1,-5.4,-5.2,2.6,66,70,73,75,36.3,0,0,0,0,0,0,130499350998.10793,932338000.0,0.0196,0.083,4536205,3637791,0,63.6,15.5,2026-06-30
1047,KNTK,Energy,Oil & Gas Midstream,NYSE,1085622,49.42,101.57,0,7,-4.06,52.6,85.0,1.4,3.0,0.6,14.5,66,66,73,24,16.8,0,0,0,0,0,0,3661716116.5,73602334.0,0.0876,-0.075,1507716,1107891,0,44.9,32.3,2026-06-30
1048,CRUS,Technology,Semiconductors,NASDAQ,573713,146.35,101.56,-18,-20,-18.88,52.7,62.8,-4.9,-8.1,-10.2,6.7,66,84,82,63,47.7,0,0,0,0,0,0,7391323187.0,50452718.0,0.0654,0.057,624439,621489,0,69.2,22.5,2026-06-30
1049,MUX,Basic Materials,Other Precious Metals & Mining,NYSE,1345925,17.94,101.55,-21,-15,-39.6,88.7,43.8,-1.9,-4.2,-14.7,-13.0,66,87,93,93,73.7,0,0,0,0,0,0,1075321566.0,59740087.0,0.19559999,1.074,2023345,1239139,2,86.7,4.8,2026-06-30
1050,HEI,Industrials,Aerospace & Defense,NYSE,665488,350.44,101.47,5,-23,-3.11,36.5,98.1,4.6,6.2,15.5,13.3,66,61,33,74,16.7,0,0,0,0,0,0,48211779013.17,139659277.0,0.0156,0.253,480896,706421,0,46.2,22.4,2026-06-30
1051,NNN,Real Estate,REIT - Retail,NYSE,1942130,47.33,101.41,9,14,-0.29,19.2,88.8,0.8,1.8,3.7,8.6,65,56,61,38,15.8,0,0,0,0,0,0,9031080962.19,190248177.0,0.055,0.041,1989051,1907446,0,42.7,23.2,2026-06-30
1052,UNP,Industrials,Railroads,NYSE,3075881,272.7,101.35,2,-1,-2.5,26.6,88.5,3.0,2.3,2.3,11.6,65,63,60,46,24.1,0,0,0,0,0,0,159322944332.28787,593713213.0,0.0552,0.032,2981255,3080643,0,48.3,23.1,2026-06-30
1053,WMS,Industrials,Building Products & Equipment,NYSE,1083726,154.48,101.35,31,58,-13.85,41.5,71.4,6.0,11.6,10.4,6.8,65,34,61,77,43.0,0,0,0,0,0,0,11834036886.0,76595708.0,0.0458,0.099,1105929,996137,0,53.8,-15.8,2026-06-30
1054,OVV,Energy,Oil & Gas E&P,NYSE,3364943,53.2,101.34,-15,-7,-16.17,46.4,61.5,-1.5,-5.0,-7.9,10.8,65,80,88,44,45.0,0,0,0,0,0,0,14947379001.26968,281018601.0,0.0514,0.085,3993461,3656116,0,64.2,23.9,2026-06-30
1055,OBE,Energy,Oil & Gas E&P,NYSE ARCA,757414,8.23,101.33,-27,-31,-43.59,51.7,30.4,-7.0,-19.0,-30.2,-0.4,65,92,88,46,53.4,0,0,0,0,0,0,542895123.84,66776768.0,10.02,-0.261,891604,1085614,1,69.9,28.9,2026-06-30
1056,HSIC,Healthcare,Medical Distribution,NASDAQ,1440767,84.29,101.29,21,29,-5.6,34.6,93.8,2.0,4.1,9.0,12.6,65,44,52,69,21.2,0,0,0,0,0,0,9677228159.503649,113916757.0,0.0813,0.063,1301243,1524038,0,46.5,5.6,2026-06-30
1057,GBCI,Financial Services,Banks - Regional,NYSE,1097771,51.92,101.26,7,-2,-3.83,28.4,87.5,2.9,5.4,6.5,10.7,65,58,49,47,27.6,0,0,0,0,0,0,6772623714.16,130142654.0,0.060500003,0.397,1575965,1028893,0,45.4,18.3,2026-06-30
1058,CAVA,Consumer Cyclical,Restaurants,NYSE,3419335,81.87,101.21,0,10,-17.13,80.0,64.9,-5.7,-3.1,-5.9,11.9,65,65,75,20,8.6,0,0,0,0,0,0,9713919590.400002,116473856.0,0.1246,0.321,3150597,3181783,0,42.2,36.2,2026-06-30
1059,PKG,Consumer Cyclical,Packaging & Containers,NYSE,681004,237.65,101.2,14,21,-4.75,26.4,86.1,1.3,3.7,7.4,10.9,65,51,58,50,33.6,0,0,0,0,0,0,21521778454.75749,89098647.0,0.052600004,0.106,652112,760172,0,48.1,8.2,2026-06-30
1060,ALB,Basic Materials,Specialty Chemicals,NYSE,2383023,129.72,101.17,-27,-23,-41.3,115.5,47.3,-9.2,-12.8,-22.7,-9.0,65,92,96,94,77.5,0,0,0,0,0,0,15767862838.7,117934651.0,0.0007,0.327,2764739,2289781,3,89.9,6.4,2026-06-30
1061,DLTR,Consumer Defensive,Discount Stores,NASDAQ,4098677,122.62,101.09,9,19,-13.89,42.2,63.9,4.2,6.4,16.5,10.0,65,56,66,89,29.7,0,0,0,0,0,0,23804666215.56,192174588.0,0.0884,0.072,4292853,4019972,0,60.2,5.5,2026-06-30
1062,GSK,Healthcare,Drug Manufacturers - General,NYSE,3763229,52.81,101.08,5,28,-14.41,44.8,64.9,1.1,1.7,1.2,3.8,65,60,83,80,43.7,0,0,0,0,0,0,105174309187.5,2003320175.0,0.0042,0.015,3759828,3966019,0,66.7,1.9,2026-06-30
1063,PRVA,Healthcare,Health Information Services,NASDAQ,1068743,25.55,101.06,35,39,-3.62,36.4,91.1,5.6,10.8,10.4,10.2,65,30,34,60,23.8,0,0,0,0,0,0,3222136364.724076,126012374.0,0.0354,0.258,1414281,1070984,0,36.9,-3.3,2026-06-30
1064,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,682431,39.95,101.04,23,12,-11.02,36.7,86.2,0.6,4.1,8.9,12.5,65,42,31,48,13.1,0,0,0,0,0,0,1633797629.1,39897378.0,0.058000002,-0.001,1279923,559394,0,33.5,14.4,2026-06-30
1065,SDGR,Healthcare,Health Information Services,NASDAQ,1422650,17.39,101.01,29,5,-26.78,46.8,43.3,2.5,6.5,17.9,3.6,65,36,12,28,2.2,0,0,0,0,0,0,1259791452.2459106,74720724.0,0.2392,-0.016,1596801,1467252,0,19.5,20.9,2026-06-30
1066,ESS,Real Estate,REIT - Residential,NYSE,506382,295.93,101.0,11,-8,0.03,21.7,92.3,2.9,3.1,6.6,12.0,65,54,35,33,9.8,0,0,0,0,0,0,18979061760.926483,64261739.0,0.041100003,0.064,508897,485385,0,32.9,28.2,2026-06-30
1067,NMR,Financial Services,Capital Markets,NYSE,1462352,8.77,100.99,7,20,-8.46,39.8,76.7,-0.6,0.8,5.7,8.7,65,58,71,84,40.8,0,0,0,0,0,0,25692913536.93751,2922970836.0,0.00059999997,0.275,1410176,1514877,0,63.5,2.1,2026-06-30
1068,AAPL,Technology,Consumer Electronics,NASDAQ,60220058,281.74,100.94,-14,-33,-11.24,43.0,77.1,-0.5,-2.2,-1.0,7.2,65,79,60,71,50.5,0,0,0,0,0,0,4167977885680.0,14687356000.0,0.0098,0.166,79690194,55623578,0,65.1,17.7,2026-06-30
1069,VVV,Consumer Cyclical,Auto & Truck Dealerships,NYSE,2073844,39.66,100.93,33,57,-4.04,37.0,90.4,1.9,5.4,12.9,16.0,65,32,56,21,10.7,0,0,0,0,0,0,5126950473.102306,127536079.0,0.14140001,0.25,2214842,2364422,0,29.9,10.5,2026-06-30
1070,EPR,Real Estate,REIT - Specialty,NYSE,634495,59.02,100.91,10,-2,-4.93,19.1,74.4,-1.0,-0.5,0.7,5.9,65,55,43,49,8.7,0,0,0,0,0,0,4567507718.570717,76507666.0,0.121300004,0.036,654546,635959,0,38.9,25.5,2026-06-30
1071,IHS,Real Estate,Real Estate Services,NYSE,1407251,8.21,100.91,-8,1,-8.27,48.2,84.5,0.4,-0.2,-0.2,7.6,65,73,82,86,53.5,0,0,0,0,0,0,2774168962.9421234,336671000.0,0.0039,0.059,1474705,1246983,0,73.6,6.2,2026-06-30
1072,HUBB,Industrials,Electrical Equipment & Parts,NYSE,684479,514.71,100.86,12,38,-8.98,28.4,77.0,0.7,4.7,4.4,10.2,65,53,79,73,36.7,0,0,0,0,0,0,27320256576.60596,52841777.0,0.060300004,0.111,651504,673590,0,60.4,1.6,2026-06-30
1073,PBA,Energy,Oil & Gas Midstream,NYSE,1483534,46.7,100.8,-6,-5,-6.79,30.3,76.3,-0.9,-2.9,-1.3,9.6,65,71,72,39,31.2,0,0,0,0,0,0,27443732000.0,581435000.0,6.57,-0.077,1536293,1254650,0,53.3,26.2,2026-06-30
1074,GILT,Technology,Communication Equipment,NASDAQ,978603,13.02,100.78,-26,-25,-37.79,87.7,45.2,4.7,-3.5,-16.9,-11.4,65,91,92,93,72.4,0,0,0,0,0,0,891311895.88,75470948.0,0.023,0.2,979330,939870,3,87.1,8.8,2026-06-30
1075,SPNT,Financial Services,Insurance - Reinsurance,NYSE,868319,23.97,100.77,12,27,-1.44,37.3,100.0,2.6,5.4,4.5,14.5,65,53,68,75,24.3,0,0,0,0,0,0,2803379845.338764,117542130.0,0.034,0.065,1096699,795599,0,55.1,8.5,2026-06-30
1076,NE,Energy,Oil & Gas Drilling,NYSE,1537118,38.12,100.77,-21,-12,-30.67,45.1,40.5,-7.8,-14.0,-21.5,-3.5,65,86,95,63,47.1,0,0,0,0,0,0,6115396325.657349,159545944.0,0.086,-0.108,2260686,1593045,1,72.8,23.2,2026-06-30
1077,FER,Industrials,Engineering & Construction,NASDAQ,1709547,68.39,100.76,2,16,-8.56,34.3,75.2,-1.1,0.9,0.3,3.6,65,63,77,83,36.9,0,0,0,0,0,0,48927733016.17076,715736287.0,0.007900001,0.057,1750883,1608000,0,65.0,7.6,2026-06-30
1078,MICC,Consumer Defensive,Packaged Foods,NYSE,1589917,17.56,100.73,8,-10,-11.89,33.3,63.9,1.8,1.0,9.8,,65,57,39,41,,0,0,0,0,0,0,10724650072.5,612837147.0,8.77,-0.041,1622853,1558716,0,45.7,,2026-06-30
1079,HLX,Energy,Oil & Gas Equipment & Services,NYSE,1672839,8.71,100.67,-14,-6,-18.98,53.3,62.7,-0.8,-5.1,-9.3,7.6,64,78,86,33,46.8,0,0,0,0,0,0,1307282304.89,147382447.0,0.0627,0.036,2106868,1884903,0,61.0,23.8,2026-06-30
1080,BVN,Basic Materials,Other Precious Metals & Mining,NYSE,1314635,28.58,100.62,-25,-20,-36.02,80.5,47.6,-7.0,-8.6,-11.8,-5.3,64,89,94,93,70.1,0,0,0,0,0,0,7726280513.51766,253986867.0,0.036199998,1.03,1609026,1394999,2,86.5,8.2,2026-06-30
1081,TCBI,Financial Services,Banks - Regional,NASDAQ,541956,102.72,100.57,-3,1,-5.69,34.0,90.6,1.6,2.1,3.0,9.2,64,67,71,73,38.9,0,0,0,0,0,0,4515575159.236565,43670939.0,0.108,0.169,675070,510730,0,62.5,12.5,2026-06-30
1082,FLOC,Energy,Oil & Gas Equipment & Services,NYSE,821608,21.18,100.53,-12,-23,-25.05,49.8,51.2,-3.1,-6.3,-12.1,4.7,64,76,65,50,26.6,0,0,0,0,0,0,911766699.6906968,41824162.0,0.0543,0.089,1107234,755394,0,54.4,31.0,2026-06-30
1083,KBH,Consumer Cyclical,Residential Construction,NYSE,1439560,62.64,100.52,43,55,-8.83,39.0,76.5,8.8,13.7,20.1,8.1,64,21,33,35,25.6,0,0,0,0,0,0,3814699000.0,61300000.0,0.17559999,-0.273,2166930,1286224,0,28.6,-6.3,2026-06-30
1084,CING,Healthcare,Biotechnology,NASDAQ,674345,5.32,100.46,36,95,-55.26,64.3,25.7,9.5,12.6,12.0,9.6,64,28,87,63,42.6,0,0,0,0,0,0,66806418.56,13469036.0,0.1883,,374476,603179,0,55.1,-20.2,2026-06-30
1085,MET,Financial Services,Insurance - Life,NYSE,3857493,85.99,100.46,2,-26,-4.05,25.0,80.0,-1.6,-1.2,3.0,7.9,64,62,34,55,12.5,0,0,0,0,0,0,55303389191.43678,643436779.0,0.0247,0.027,4402150,3590378,0,40.9,28.9,2026-06-30
1086,EVER,Communication Services,Internet Content & Information,NASDAQ,715770,23.33,100.42,29,6,-18.8,66.7,70.0,10.5,16.2,25.3,14.5,64,35,12,67,7.4,0,0,0,0,0,0,820660076.5876694,35373278.0,0.1846,0.145,825581,961426,0,30.3,9.7,2026-06-30
1087,TXRH,Consumer Cyclical,Restaurants,NASDAQ,1234085,193.84,100.41,22,21,-1.6,24.0,91.7,5.0,10.1,12.3,12.1,64,42,41,46,10.4,0,0,0,0,0,0,12921784772.14096,65729615.0,0.050100002,0.128,1508965,1264145,0,34.8,15.1,2026-06-30
1088,SXC,Basic Materials,Coking Coal,NYSE,1652747,8.17,100.41,-19,-76,-16.12,42.0,60.6,-4.4,-9.1,-0.1,8.4,64,83,26,27,7.6,0,0,0,0,0,0,711918331.22,84853198.0,0.056999996,0.044,1665972,1610600,0,35.9,54.6,2026-06-30
1089,WMB,Energy,Oil & Gas Midstream,NYSE,7361042,75.06,100.41,0,13,-6.27,31.6,77.9,-0.5,1.5,0.5,10.5,64,64,77,55,25.4,0,0,0,0,0,0,95296022569.4233,1222998265.0,0.0217,0.09,9148046,6929065,0,55.3,19.8,2026-06-30
1090,FSS,Industrials,Farm & Heavy Construction Machinery,NYSE,540662,126.69,100.4,31,63,-4.67,22.6,94.8,6.2,12.0,11.6,12.0,64,33,65,69,30.3,0,0,0,0,0,0,7647852834.72,61002256.0,0.0889,0.349,738496,515641,0,49.3,-9.1,2026-06-30
1091,PPG,Basic Materials,Specialty Chemicals,NYSE,2006234,120.91,100.29,16,18,-9.38,28.6,72.4,1.0,3.1,8.2,12.1,64,48,50,39,13.7,0,0,0,0,0,0,27470195523.83423,222900000.0,0.0448,0.067,2209464,1988332,0,37.7,18.7,2026-06-30
1092,SMG,Basic Materials,Agricultural Inputs,NYSE,911155,67.69,100.29,30,56,-6.44,30.0,86.7,3.2,8.9,10.3,12.3,64,34,60,51,11.0,0,0,0,0,0,0,4067499215.67,58181937.0,0.1288,0.05,893627,970735,0,39.0,5.5,2026-06-30
1093,ALSN,Consumer Cyclical,Auto Parts,NYSE,936775,115.36,100.26,3,23,-16.17,42.2,59.0,-5.2,-4.4,-6.6,6.4,64,61,81,59,26.1,0,0,0,0,0,0,9939047659.319366,82935981.0,0.0521,0.836,879725,923967,0,56.8,15.8,2026-06-30
1094,ZWS,Industrials,Pollution & Treatment Controls,NYSE,995500,49.92,100.25,14,31,-7.14,38.5,86.1,1.3,3.5,2.4,5.7,64,50,67,75,45.9,0,0,0,0,0,0,8522876825.525513,167542304.0,0.0369,0.114,1316920,1131750,0,59.5,-4.7,2026-06-30
1095,FHN,Financial Services,Banks - Regional,NYSE,4343498,25.58,100.17,3,3,-3.69,28.6,90.6,1.8,3.3,4.6,9.3,64,61,61,74,29.2,0,0,0,0,0,0,12140723656.54,474617813.0,0.0001,0.097,4974625,4133259,0,56.3,13.3,2026-06-30
1096,MDU,Utilities,Utilities - Regulated Gas,NYSE,1830991,21.45,100.16,-1,10,-6.66,33.8,77.1,-0.8,-0.0,-2.4,4.1,64,65,76,70,36.1,0,0,0,0,0,0,4573051805.12,209006024.0,0.071,-0.102,1836124,1737636,0,61.8,12.3,2026-06-30
1097,IMO,Energy,Oil & Gas Integrated,NYSE ARCA,604350,113.25,100.13,-13,1,-18.78,40.9,55.3,-1.5,-5.1,-10.1,3.5,64,77,91,71,48.7,0,0,0,0,0,0,56307227609.56,497237969.0,0.17819999,-0.004,581020,573560,1,71.9,13.9,2026-06-30
1098,SLB,Energy,Oil & Gas Equipment & Services,NYSE,16161303,46.38,100.08,-19,-17,-21.15,46.6,56.2,-3.4,-10.7,-14.1,2.7,64,83,85,77,44.6,0,0,0,0,0,0,70267710067.0,1495057661.0,0.0399,0.027,21878691,15123822,0,72.4,20.2,2026-06-30
1099,SUPV,Financial Services,Banks - Regional,NYSE,902744,9.7,100.07,22,41,-28.41,106.0,60.8,-5.1,-4.5,5.4,1.8,64,42,61,89,3.9,0,0,0,0,0,0,899438306.6079941,93985197.0,0.0627,0.011,932513,864132,0,49.0,7.7,2026-06-30
1100,WAT,Healthcare,Diagnostics & Research,NYSE,978712,368.87,100.06,-6,-47,-10.93,35.0,72.2,2.7,2.5,8.1,8.0,64,70,29,70,13.9,0,0,0,0,0,0,36761766330.11734,98185855.0,0.046,0.914,1043436,1071117,0,45.7,32.2,2026-06-30
1101,AM,Energy,Oil & Gas Midstream,NYSE,2378584,22.8,100.04,4,25,-4.34,34.9,87.4,2.4,4.3,5.1,13.6,64,60,81,53,27.4,0,0,0,0,0,0,11014786200.0,474980000.0,0.0342,0.086,2929332,2515338,0,55.4,15.6,2026-06-30
1102,DKS,Consumer Cyclical,Specialty Retail,NYSE,1350130,232.34,100.01,-4,-34,-4.93,20.8,75.9,-2.7,0.5,1.3,5.6,64,68,38,37,18.9,0,0,0,0,0,0,21406321774.29,89502537.0,0.14729999,0.627,1277041,1183538,0,40.5,33.7,2026-06-30
1103,BMY,Healthcare,Drug Manufacturers - General,NYSE,13146151,58.56,100.01,0,14,-6.89,35.3,76.0,3.0,2.8,1.0,6.9,64,64,78,62,31.3,0,0,0,0,0,0,117459938127.44,2042071247.0,0.0194,0.026,16598604,11962482,0,58.8,15.4,2026-06-30
1104,UCB,Financial Services,Banks - Regional,NYSE,1003017,35.36,100.0,8,15,-3.83,21.3,81.2,2.7,3.7,5.0,8.5,64,56,63,61,24.0,0,0,0,0,0,0,4262041430.2809296,119686643.0,0.048299998,0.144,1352481,909980,0,51.0,14.3,2026-06-30
1105,HIMS,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,19321107,33.39,99.98,25,-4,-52.59,138.8,39.0,4.2,13.3,23.4,5.6,63,38,9,31,1.4,0,0,0,0,0,0,7855673850.441227,231457695.0,0.3406,0.038,19861321,24674244,0,19.8,22.6,2026-06-30
1106,MAX,Communication Services,Internet Content & Information,NYSE,638283,12.39,99.98,41,46,-10.99,75.3,82.6,15.0,25.2,33.4,18.0,63,22,27,67,23.2,0,0,0,0,0,0,642258407.5869226,54062155.0,0.113900006,0.173,825241,652150,0,34.8,-10.1,2026-06-30
1107,HCAI,Industrials,Farm & Heavy Construction Machinery,NASDAQ,576527,8.45,99.97,46,31,-70.66,101.9,17.8,3.8,3.8,-8.6,-22.6,63,17,2,3,0.5,0,0,0,0,0,0,10236829.021877289,1163276.0,0.0216,,41481,1501838,0,5.6,12.5,2026-06-30
1108,OSPN,Technology,Software - Infrastructure,NASDAQ,530620,14.31,99.91,-10,-62,-21.07,41.4,53.2,3.8,1.8,10.0,12.6,63,73,21,18,3.5,0,0,0,0,0,0,524951550.343132,37072850.0,0.0911,0.041,494911,528434,0,28.9,51.0,2026-06-30
1109,EAT,Consumer Cyclical,Restaurants,NYSE,934438,167.63,99.9,31,42,-10.42,64.2,80.4,1.4,7.3,14.4,17.3,63,32,43,59,5.9,0,0,0,0,0,0,7353540473.400001,42887790.0,0.1733,0.032,962016,1173153,0,35.0,6.6,2026-06-30
1110,EFC,Real Estate,REIT - Mortgage,NYSE,1307495,13.67,99.82,-1,-24,-3.19,20.4,84.9,0.5,0.5,1.3,3.2,63,64,41,64,12.1,0,0,0,0,0,0,1701591477.68,125393624.0,0.0602,0.765,1782376,1358477,0,45.3,28.2,2026-06-30
