rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
899,SVM,Basic Materials,Silver,NYSE ARCA,3902023,9.11,103.74,-19,-14,-42.23,123.0,46.4,-4.9,-9.7,-19.0,-3.4,71,90,95,96,80.0,0,0,0,0,0,0,2271750135.7084846,221202535.0,0.11399999,0.962,3146600,3911848,3,90.2,3.3,2026-07-09
900,SPIR,Industrials,Specialty Business Services,NYSE,1524647,16.25,103.73,-22,-20,-37.33,128.5,48.9,-6.8,-8.6,-13.3,22.7,71,93,95,25,43.2,0,0,0,0,0,0,713840984.2341976,38711549.0,0.1229,-0.337,980133,1493892,2,64.1,38.3,2026-07-09
901,ASH,Basic Materials,Specialty Chemicals,NYSE,1117949,63.7,103.73,12,7,-6.68,36.9,85.7,-0.5,-0.5,9.0,14.8,71,59,54,74,31.9,0,0,0,0,0,0,3068239034.5832443,45787777.0,0.1382,0.006,1322099,1150573,0,54.7,11.1,2026-07-09
902,NVAX,Healthcare,Biotechnology,NASDAQ,4980514,9.35,103.68,20,33,-21.89,51.1,64.0,1.1,2.5,1.5,10.1,71,51,64,60,46.8,0,0,0,0,0,0,1601627241.4231014,164438119.0,0.2761,-0.791,4467532,5229076,0,55.4,-1.0,2026-07-09
903,DD,Basic Materials,Specialty Chemicals,NYSE,1386006,136.97,103.68,-9,-3,-13.3,53.6,70.4,-2.1,-3.6,-5.3,4.0,71,80,86,86,54.6,0,0,0,0,0,0,18890564888.36581,135019401.0,0.035,0.043,1675454,1364563,0,76.6,10.9,2026-07-09
904,HAE,Healthcare,Medical Devices,NYSE,975593,73.82,103.64,1,-39,-15.46,57.3,69.2,-0.5,-0.5,11.6,14.9,70,69,29,79,9.8,0,0,0,0,0,0,3411629929.9409866,45445983.0,0.089899994,0.048,756960,949422,0,46.7,31.6,2026-07-09
905,EW,Healthcare,Medical Devices,NYSE,5140047,93.64,103.61,17,7,-0.88,25.7,82.9,-1.1,1.9,6.0,10.3,70,53,43,66,30.5,0,0,0,0,0,0,54338247581.48193,575800000.0,0.0233,0.167,5003432,4982204,0,48.1,9.6,2026-07-09
906,SJM,Consumer Defensive,Packaged Foods,NYSE,1739792,112.32,103.6,32,26,-5.92,23.8,77.5,-2.4,-2.4,4.6,6.8,70,38,32,33,16.7,0,0,0,0,0,0,12428086502.730408,106880690.0,0.050100002,0.058,1636756,1829995,0,29.9,12.3,2026-07-09
907,RIO,Basic Materials,Other Industrial Metals & Mining,NYSE,2805089,88.8,103.58,-16,-13,-21.12,53.1,57.9,-3.7,-7.8,-11.8,2.5,70,86,89,82,59.8,0,0,0,0,0,0,153550735883.54315,1626252265.0,0.011,0.146,2811557,2689299,0,79.2,13.6,2026-07-09
908,COLB,Financial Services,Banks - Regional,NASDAQ,3017231,31.26,103.56,0,-1,-4.61,36.8,92.5,-0.5,1.3,5.2,11.4,70,70,69,68,39.2,0,0,0,0,0,0,9182634210.74274,289490366.0,0.033,0.399,2964024,2877522,0,61.6,15.9,2026-07-09
909,USAR,Basic Materials,Other Industrial Metals & Mining,NASDAQ,15413803,18.45,103.55,-16,-27,-58.05,92.7,31.4,-4.4,-10.9,-20.5,-6.8,70,86,75,31,76.5,0,0,0,0,0,0,4685224103.719912,244659227.0,0.1357,,11953411,16581550,0,67.1,16.9,2026-07-09
910,GLNG,Energy,Oil & Gas Midstream,NASDAQ,1297201,51.47,103.55,-6,4,-10.94,44.0,70.5,1.7,1.3,-2.8,13.0,70,76,86,44,33.1,0,0,0,0,0,0,4988226111.816044,101779765.0,0.0728,1.201,1251055,1444199,0,59.8,26.9,2026-07-09
911,FTAI,Industrials,Aerospace & Defense,NASDAQ,1044755,216.1,103.48,-8,5,-33.2,107.4,59.0,-8.3,-10.3,-9.1,0.7,70,78,91,93,80.5,0,0,0,0,0,0,25446731783.87329,102582972.0,0.1001,0.655,1223026,1252951,2,85.6,-5.6,2026-07-09
912,MAN,Industrials,Staffing & Employment Services,NYSE,1173712,37.86,103.46,16,-18,-20.03,45.5,58.7,1.6,6.8,17.6,20.8,70,54,20,13,3.6,0,0,0,0,0,0,1804019838.7587435,46507342.0,0.1696,0.103,1720556,1033829,0,22.6,36.8,2026-07-09
913,SKE,Basic Materials,Other Industrial Metals & Mining,NYSE,1007972,26.05,103.44,-8,10,-32.81,96.4,55.8,1.4,0.0,-5.1,3.8,70,78,96,93,72.8,0,0,0,0,0,0,3561221944.168873,124084385.0,6.24,,836988,848971,2,84.9,-2.2,2026-07-09
914,CRI,Consumer Cyclical,Apparel Retail,NYSE,912409,37.91,103.43,-8,-29,-14.69,65.1,74.3,-4.1,-5.4,1.5,11.5,70,78,57,52,33.4,0,0,0,0,0,0,1497957312.2788162,36850117.0,0.1009,0.081,934618,1015947,0,55.1,29.6,2026-07-09
915,CB,Financial Services,Insurance - Property & Casualty,NYSE,1777571,355.09,103.41,11,18,-1.73,30.8,86.0,-0.3,2.7,5.8,11.1,70,59,66,55,36.5,0,0,0,0,0,0,140083439692.10248,387860106.0,0.0111,0.102,1727325,1670535,0,54.1,11.3,2026-07-09
916,REYN,Consumer Cyclical,Packaging & Containers,NASDAQ,1229494,25.69,103.4,19,8,-5.97,26.6,82.6,-2.1,3.2,12.9,12.0,70,51,40,45,31.0,0,0,0,0,0,0,5728657371.181099,210767377.0,0.16420001,0.072,1590793,1270410,0,41.8,12.3,2026-07-09
917,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,810190,45.07,103.39,39,49,-17.83,47.9,53.9,-0.6,3.0,13.9,3.8,70,31,41,83,50.8,0,0,0,0,0,0,1593138135.7450294,37275107.0,0.2183,-0.076,793391,889282,0,51.4,-21.3,2026-07-09
918,ABCB,Financial Services,Banks - Regional,NYSE,573825,88.09,103.38,-3,-2,-4.71,36.7,92.7,-0.6,0.8,3.8,12.6,70,73,74,73,46.9,0,0,0,0,0,0,6064400555.18438,67292503.0,0.0505,0.128,623295,495783,0,66.7,13.0,2026-07-09
919,NATL,Technology,Software - Application,NYSE,707348,44.79,103.29,-3,5,-7.65,69.3,84.5,1.5,1.9,1.1,9.0,70,73,81,76,58.4,0,0,0,0,0,0,3289172425.048668,73797901.0,0.046,0.065,987795,773281,0,72.1,5.9,2026-07-09
920,OLMA,Healthcare,Biotechnology,NASDAQ,1873892,12.27,103.29,17,61,-66.16,178.5,25.0,0.5,11.0,-0.7,-29.1,70,53,97,99,87.4,0,0,0,1,0,1,1104072063.4283743,87347471.0,0.17870001,,2247226,1549311,2,84.1,-30.8,2026-07-09
921,PNW,Utilities,Utilities - Regulated Electric,NYSE,1255411,107.82,103.28,5,11,-1.55,24.3,88.9,-0.8,1.3,3.9,11.1,70,65,71,45,30.1,0,0,0,0,0,0,13254240678.270493,121187166.0,0.1034,0.114,1341894,1273136,0,52.8,20.9,2026-07-09
922,ECVT,Basic Materials,Specialty Chemicals,NYSE,1933721,11.96,103.26,-15,-8,-20.72,51.8,56.9,-1.1,-4.4,-10.6,7.2,70,85,92,83,51.9,0,0,0,0,0,0,1294834707.369362,109453484.0,0.033099998,0.502,2565083,1877266,1,78.0,16.2,2026-07-09
923,SHC,Healthcare,Diagnostics & Research,NASDAQ,2679116,17.47,103.22,7,-1,-11.99,67.0,88.5,3.8,8.9,14.2,12.6,70,63,55,85,63.6,0,0,0,0,0,0,5113044289.44606,285166994.0,0.0714,0.1,2981499,3422257,0,66.7,-3.9,2026-07-09
924,AMGN,Healthcare,Drug Manufacturers - General,NASDAQ,2874438,367.99,103.14,9,18,-5.95,34.1,79.0,0.0,2.4,6.0,7.9,70,61,70,64,34.5,0,0,0,0,0,0,201931847422.9821,539708274.0,0.0226,0.058,2433536,2840671,0,57.4,11.8,2026-07-09
925,EAT,Consumer Cyclical,Restaurants,NYSE,950972,174.96,103.11,30,44,-3.97,76.6,100.0,4.0,8.3,20.0,25.3,70,40,54,68,15.3,0,0,0,0,0,0,7621589448.842926,42887790.0,0.1733,0.032,1130128,1136901,0,44.3,5.4,2026-07-09
926,PII,Consumer Cyclical,Recreational Vehicles,NYSE,860996,65.65,103.1,-11,-39,-12.76,40.5,70.9,-2.0,-3.7,-2.2,2.7,70,81,53,84,52.0,0,0,0,0,0,0,3590654800.2790184,56886167.0,0.113299996,0.075,969759,976035,0,67.5,16.7,2026-07-09
927,PRMB,Consumer Defensive,Beverages - Non-Alcoholic,NYSE,3482356,23.66,103.09,11,-17,-23.63,63.5,57.1,-4.0,-2.7,1.3,17.0,70,59,31,12,2.4,0,0,0,0,0,0,9078971587.348043,362868562.0,0.4174,0.008,3402250,3873718,0,26.1,40.5,2026-07-09
928,TRS,Consumer Cyclical,Packaging & Containers,NASDAQ,522551,40.84,103.03,-1,7,-10.1,41.4,77.4,-3.1,-2.6,1.4,11.9,70,71,79,76,52.2,0,0,0,0,0,0,1505120986.7144203,35827685.0,0.20879999,0.104,456123,523312,0,69.6,7.6,2026-07-09
929,AGNC,Real Estate,REIT - Mortgage,NASDAQ,15419200,10.94,103.02,11,17,-10.25,20.3,63.0,1.1,3.8,4.7,4.4,70,59,65,79,28.0,0,0,0,0,0,0,12627221992.0,1147929272.0,0.0833,,18307321,15221688,0,57.7,10.9,2026-07-09
930,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,2087758,105.43,102.93,22,37,-4.93,23.0,78.6,1.1,4.0,9.1,11.7,70,48,63,50,19.3,0,0,0,0,0,0,47204461464.13966,442777049.0,0.047399998,0.002,2130104,1927140,0,45.1,12.5,2026-07-09
931,CNA,Financial Services,Insurance - Property & Casualty,NYSE,584975,51.44,102.85,32,56,0.43,21.5,91.0,1.9,6.7,11.9,9.6,70,38,62,39,23.3,0,0,0,0,0,0,13843092521.892166,270531425.0,0.1439,0.1,532046,576155,0,40.6,4.8,2026-07-09
932,BRX,Real Estate,REIT - Retail,NYSE,2579953,30.88,102.85,0,2,-5.85,25.4,79.3,-1.7,-2.1,0.4,8.9,70,70,72,39,33.0,0,0,0,0,0,0,9573302684.49776,306836617.0,0.0848,0.051,2516040,2649402,0,53.5,24.5,2026-07-09
933,HOPE,Financial Services,Banks - Regional,NASDAQ,1118093,13.13,102.84,-6,-13,-6.55,37.7,86.1,-1.2,0.7,4.9,14.9,69,75,68,54,26.2,0,0,0,0,0,0,1736052021.3866673,127838883.0,0.0468,0.184,1513781,1042068,0,55.8,29.3,2026-07-09
934,QNST,Communication Services,Advertising Agencies,NASDAQ,727686,16.34,102.81,41,36,-4.61,59.5,95.7,9.6,19.8,29.5,25.5,69,28,23,29,14.4,0,0,0,0,0,0,908785735.8690645,57445370.0,0.1267,0.283,772069,825753,0,23.6,7.1,2026-07-09
935,NWG,Financial Services,Banks - Regional,NYSE,5122060,17.51,102.78,8,22,-9.56,34.9,77.8,0.2,3.2,9.2,10.0,69,61,75,83,46.1,0,0,0,0,0,0,71596641584.58556,3979802251.0,0.0004,0.075,5224621,4598948,0,66.3,1.6,2026-07-09
936,PLD,Real Estate,REIT - Industrial,NYSE,4049108,141.0,102.77,-3,0,-6.11,35.8,83.5,1.2,-0.6,-0.9,6.4,69,72,75,73,45.9,0,0,0,0,0,0,129995880511.35254,932338000.0,0.0196,0.083,4174034,3637116,0,66.5,12.5,2026-07-09
937,BBY,Consumer Cyclical,Specialty Retail,NYSE,4742408,78.07,102.76,8,-19,-8.14,44.1,85.9,2.8,4.0,16.1,14.3,69,61,34,31,20.8,0,0,0,0,0,0,16437727706.492844,210767126.0,0.099,0.019,3518746,4249941,0,36.7,28.8,2026-07-09
938,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,5650574,135.9,102.74,5,19,-2.54,28.2,85.9,-2.1,0.4,1.8,7.3,69,64,78,59,41.7,0,0,0,0,0,0,75363984993.46179,544105032.0,0.0617,0.102,5984973,5249104,0,60.7,10.7,2026-07-09
939,UPS,Industrials,Integrated Freight & Logistics,NYSE,5330931,109.94,102.73,-2,-16,-10.19,34.1,75.3,1.1,2.4,5.4,9.5,69,71,57,65,18.0,0,0,0,0,0,0,94061697946.95596,850006279.0,0.033,-0.016,4218523,5843224,0,52.8,29.1,2026-07-09
940,FHB,Financial Services,Banks - Regional,NASDAQ,1660260,29.48,102.66,1,-8,-3.53,31.8,95.6,0.8,3.4,7.8,15.3,69,68,59,60,24.1,0,0,0,0,0,0,3645819637.280279,121648973.0,0.14930001,0.074,2054861,1697404,0,52.8,24.4,2026-07-09
941,EPD,Energy,Oil & Gas Midstream,NYSE,2884281,37.8,102.62,-1,6,-5.9,23.5,73.9,1.0,1.1,-1.1,7.1,69,70,77,55,28.0,0,0,0,0,0,0,79509296459.25,2163518271.0,0.022,-0.067,2628314,3701528,0,57.5,23.3,2026-07-09
942,EBC,Financial Services,Banks - Regional,NASDAQ,4146522,21.66,102.6,-1,4,-5.37,47.6,93.1,-0.2,3.4,8.2,13.5,69,70,75,67,51.1,0,0,0,0,0,0,4806952729.973373,214979991.0,0.045900002,,2972878,3203915,0,65.8,9.6,2026-07-09
943,IMTX,Healthcare,Biotechnology,NASDAQ,506813,9.98,102.58,-1,18,-19.58,95.7,71.8,0.9,2.9,-4.3,-1.0,69,70,89,84,72.0,0,0,0,0,0,0,1359897925.881663,136673161.0,0.0598,-0.59,465069,521141,0,78.7,-5.7,2026-07-09
944,NWE,Utilities,Utilities - Regulated Electric,NASDAQ,588908,70.33,102.51,-2,3,-6.45,37.3,88.1,-0.7,-0.0,-0.1,5.7,69,71,76,74,48.9,0,0,0,0,0,0,4386751682.349243,61508016.0,0.0355,0.066,555396,523473,0,67.5,9.9,2026-07-09
945,BBNX,Healthcare,Medical Devices,NASDAQ,984788,16.18,102.51,42,26,-50.54,85.4,32.7,-0.5,7.5,28.8,-8.7,69,27,11,51,35.1,0,0,0,0,0,0,746854018.3993626,44561695.0,0.105399996,0.566,1011756,881773,0,31.0,-7.2,2026-07-09
946,BTI,Consumer Defensive,Tobacco,NYSE,4355731,61.39,102.5,5,16,-8.78,24.0,66.9,-1.4,-0.6,-0.9,5.1,69,64,75,78,39.8,0,0,0,0,0,0,125179093326.91428,2026535412.0,0.0033000002,0.001,4839254,4187020,0,64.2,8.2,2026-07-09
947,S,Technology,Software - Infrastructure,NYSE,8724803,17.81,102.49,24,-2,-16.78,58.0,88.3,9.2,17.1,15.4,22.3,69,45,19,19,12.7,0,0,0,0,0,0,5979351614.13905,341482098.0,0.066599995,0.208,6590321,8059974,0,23.9,24.0,2026-07-09
948,FLG,Financial Services,Banks - Regional,NYSE,5275109,14.54,102.48,2,6,-5.4,37.8,88.8,-0.8,-0.6,3.4,13.0,69,67,71,70,44.5,0,0,0,0,0,0,6081332693.58094,416815122.0,0.0,0.212,5684507,4762509,0,63.1,10.2,2026-07-09
949,FCF,Financial Services,Banks - Regional,NYSE,745844,19.98,102.41,-2,-4,-4.26,32.7,91.4,-0.5,1.2,5.7,14.7,69,71,69,57,29.7,0,0,0,0,0,0,2081480724.0288255,101684455.0,0.035,0.091,764174,723188,0,56.7,23.6,2026-07-09
950,TRN,Industrials,Railroads,NYSE,847828,34.15,102.41,-4,3,-8.59,49.5,86.4,-0.0,0.2,1.8,14.0,69,73,80,38,34.1,0,0,0,0,0,0,2712727677.438961,79505503.0,0.106000006,-0.16,872514,771210,0,56.3,25.8,2026-07-09
951,HPK,Energy,Oil & Gas E&P,NASDAQ,737588,7.44,102.39,-5,-30,-28.87,79.9,48.1,2.4,-2.6,-1.8,14.5,69,74,49,8,0.9,0,0,0,0,0,0,846599272.6991043,126358104.0,0.3967,-0.207,658454,783454,0,33.0,52.3,2026-07-09
952,EWBC,Financial Services,Banks - Regional,NASDAQ,1004645,127.61,102.35,-7,-15,-6.17,38.9,95.8,0.9,0.9,4.1,14.8,69,76,68,73,32.7,0,0,0,0,0,0,17713617094.679413,136996262.0,0.0312,0.141,1040506,942033,0,62.4,23.1,2026-07-09
953,RDDT,Communication Services,Internet Content & Information,NYSE,4801570,195.31,102.35,7,-30,-30.97,64.4,52.7,7.6,12.4,19.3,9.4,69,62,25,91,49.9,0,0,0,0,0,0,37475734464.30542,192509040.0,0.1169,0.691,4463041,5218218,1,57.0,4.0,2026-07-09
954,KDP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,16128984,30.97,102.33,8,-19,-13.83,21.4,54.7,-5.1,-3.5,1.0,8.8,69,61,34,28,5.3,0,0,0,0,0,0,45306629346.2755,1360559471.0,0.054899998,0.094,20493503,13851376,0,32.1,37.2,2026-07-09
955,CINF,Financial Services,Insurance - Property & Casualty,NASDAQ,839589,181.57,102.29,16,22,-5.48,20.3,64.1,-5.1,-1.5,3.8,7.1,69,53,59,61,31.1,0,0,0,0,0,0,29704494877.43341,154686742.0,0.024500001,0.116,847018,768193,0,51.0,8.8,2026-07-09
956,EOG,Energy,Oil & Gas E&P,NYSE,3985498,137.59,102.28,-5,-1,-9.4,31.2,66.0,1.0,0.2,-1.8,9.8,69,74,78,31,17.2,0,0,0,0,0,0,69657158503.21869,532628530.0,0.0387,0.156,3708604,3755016,0,50.0,36.6,2026-07-09
957,BEP,Utilities,Utilities - Renewable,NYSE,788494,33.38,102.22,-15,-14,-12.43,35.6,66.7,-3.4,-4.6,-5.4,6.5,69,84,85,68,40.3,0,0,0,0,0,0,10274990018.133678,303275965.0,0.0058999998,-0.042,657773,913634,0,69.3,25.0,2026-07-09
958,JBLU,Industrials,Airlines,NASDAQ,28088161,5.58,102.21,25,27,-14.15,46.9,77.8,1.2,6.4,14.3,19.9,69,44,46,37,49.9,0,0,0,0,0,0,2239553734.7843027,372018894.0,0.23629999,0.047,30497964,26983910,0,44.2,-1.8,2026-07-09
959,TPC,Industrials,Engineering & Construction,NYSE,575696,75.49,102.13,-6,13,-24.51,64.2,56.8,-4.8,-3.8,-5.2,1.5,69,75,94,95,63.9,0,0,0,0,0,0,4051743941.0,52791452.0,0.0555,0.115,691538,569987,2,82.0,-0.4,2026-07-09
960,HRI,Industrials,Rental & Leasing Services,NYSE,584998,140.06,102.12,-3,-55,-25.64,59.1,59.7,1.8,0.1,4.6,6.7,69,72,20,73,11.3,0,0,0,0,0,0,4505056632.699005,33393051.0,0.0748,0.323,631165,601123,0,44.1,35.4,2026-07-09
961,PFS,Financial Services,Banks - Regional,NYSE,1059198,22.99,102.09,-5,-3,-5.16,31.5,90.3,-0.7,0.2,3.1,11.0,68,73,75,63,36.9,0,0,0,0,0,0,3067584311.285744,130313687.0,0.0631,0.092,1153666,1038255,0,62.0,19.9,2026-07-09
962,BANC,Financial Services,Banks - Regional,NYSE,2909896,20.12,102.07,-4,-11,-6.89,44.6,90.9,-0.3,0.8,5.3,9.7,68,72,65,81,50.5,0,0,0,0,0,0,3130302674.753128,154202108.0,0.0698,0.08,3224508,2794131,0,67.1,9.7,2026-07-09
963,WHD,Energy,Oil & Gas Equipment & Services,NYSE,771767,53.73,102.06,-13,-16,-16.44,61.6,70.1,4.7,0.3,-4.1,8.8,68,81,78,78,27.2,0,0,0,0,0,0,3500077113.4910583,69418430.0,0.060700003,0.385,921182,759666,0,66.1,27.8,2026-07-09
964,HLT,Consumer Cyclical,Lodging,NYSE,2199584,333.13,102.05,-8,-9,-6.95,31.5,86.6,0.6,-0.8,2.1,12.3,68,76,75,71,35.8,0,0,0,0,0,0,76972466429.07568,227648372.0,0.0319,0.11,3165682,1988808,0,64.5,21.2,2026-07-09
965,SHOO,Consumer Cyclical,Footwear & Accessories,NASDAQ,1183605,39.02,102.02,-19,-31,-17.17,71.4,74.0,-1.6,-5.2,-2.7,3.2,68,87,75,89,63.3,0,0,0,0,0,0,2917570471.29657,73085436.0,0.09020001,0.18,1507357,1134433,0,78.6,12.7,2026-07-09
966,UBSI,Financial Services,Banks - Regional,NASDAQ,1044270,45.3,102.0,-3,-1,-4.13,33.9,92.0,-0.4,0.8,4.1,12.5,68,71,73,64,31.2,0,0,0,0,0,0,6391098751.384773,137798590.0,0.043,0.106,1230460,927982,0,59.8,21.1,2026-07-09
967,FAF,Financial Services,Insurance - Specialty,NYSE,1102820,70.02,101.99,12,15,-2.03,28.4,94.8,1.6,3.1,3.4,8.7,68,56,59,45,27.5,0,0,0,0,0,0,7080012342.071533,101900000.0,0.064899996,0.162,1113660,983452,0,46.9,16.1,2026-07-09
968,HWC,Financial Services,Banks - Regional,NASDAQ,993444,73.74,101.95,-1,-4,-3.47,37.5,96.6,0.3,2.6,7.6,14.4,68,69,66,70,35.5,0,0,0,0,0,0,6055196042.014893,81157968.0,0.1144,-0.211,1055813,932948,0,60.1,16.8,2026-07-09
969,SBUX,Consumer Cyclical,Restaurants,NASDAQ,7986002,103.87,101.94,12,20,-4.6,35.6,98.6,2.5,3.8,3.9,14.2,68,56,64,52,22.4,0,0,0,0,0,0,118836515174.10278,1139700000.0,0.0469,0.088,8032346,8094727,0,48.6,16.8,2026-07-09
970,AUB,Financial Services,Banks - Regional,NYSE,1223755,40.68,101.89,0,2,-6.74,33.1,86.4,-0.9,1.9,7.1,12.9,68,68,70,68,36.7,0,0,0,0,0,0,6048068058.505096,143115672.0,0.0773,0.862,1585766,1119021,0,60.7,15.4,2026-07-09
971,W,Consumer Cyclical,Internet Retail,NYSE,3562761,86.74,101.89,32,66,-27.7,69.2,56.2,-2.8,3.1,20.2,3.8,68,36,70,97,66.8,0,0,0,0,0,0,12473669155.5,131996499.0,0.1934,0.074,3176953,4210132,1,67.5,-31.0,2026-07-09
972,WDS,Energy,Oil & Gas E&P,NYSE,1040398,20.28,101.84,-10,4,-19.49,40.1,54.5,2.7,-0.6,-7.2,5.0,68,78,92,58,39.4,0,0,0,0,0,0,37147498534.72917,1901100143.0,3.6,-0.111,769126,914853,1,66.8,21.9,2026-07-09
973,SON,Consumer Cyclical,Packaging & Containers,NYSE,1262086,54.63,101.83,16,45,-6.52,40.2,86.0,-1.4,3.3,8.2,14.5,68,52,81,64,28.8,0,0,0,0,0,0,5677039941.346024,98868689.0,0.1263,-0.019,1130929,1288235,0,56.5,6.3,2026-07-09
974,PSA,Real Estate,REIT - Industrial,NYSE,963283,320.77,101.78,8,6,-3.32,23.6,85.5,-1.2,-0.8,2.6,9.6,68,60,58,33,19.8,0,0,0,0,0,0,57878080375.80762,175579656.0,0.058000002,0.032,945781,952572,0,42.7,25.7,2026-07-09
975,AMBA,Technology,Semiconductor Equipment & Materials,NASDAQ,2094657,74.74,101.76,3,-36,-22.7,61.1,63.4,4.4,10.5,5.4,9.6,68,65,26,35,27.7,0,0,0,0,0,0,3437511003.3750157,43868185.0,0.0792,0.169,2441152,1601678,0,38.4,28.6,2026-07-09
976,LNT,Utilities,Utilities - Regulated Electric,NASDAQ,2522529,76.37,101.76,4,10,-2.35,22.7,85.7,-1.3,0.8,3.0,8.7,68,64,70,52,35.7,0,0,0,0,0,0,20153356881.830414,258277037.0,0.113299996,0.05,2476027,2573459,0,55.4,16.0,2026-07-09
977,RVTY,Healthcare,Diagnostics & Research,NYSE,1592737,109.35,101.74,5,-26,-7.57,37.3,86.5,0.6,6.1,12.6,16.3,68,63,32,62,22.5,0,0,0,0,0,0,12691040014.797386,111559773.0,0.1117,0.07,1757793,1531344,0,44.9,23.6,2026-07-09
978,CART,Consumer Cyclical,Internet Retail,NASDAQ,4222658,47.73,101.73,21,11,-10.79,46.6,81.5,2.5,6.6,13.1,19.3,68,47,37,33,10.2,0,0,0,0,0,0,10759664598.018372,235029814.0,0.1266,0.136,4313606,4409033,0,31.8,22.2,2026-07-09
979,SLDE,Financial Services,Insurance - Property & Casualty,NASDAQ,1287449,20.47,101.7,29,32,-6.06,63.3,94.8,3.8,12.2,13.6,19.4,68,39,42,33,18.7,0,0,0,0,0,0,2434383977.5,114559246.0,0.0848,0.382,1956348,1444197,0,33.2,11.1,2026-07-09
980,EXPE,Consumer Cyclical,Travel Services,NASDAQ,1597047,260.31,101.69,16,21,-14.32,52.1,73.2,1.7,7.0,12.5,10.1,68,52,57,89,58.6,0,0,0,0,0,0,32248732162.15265,120022077.0,0.0801,0.147,1611681,1670304,0,64.1,-11.2,2026-07-09
981,ENB,Energy,Oil & Gas Midstream,NYSE,3933514,55.07,101.57,0,9,-5.78,24.7,75.8,-0.3,-1.1,-1.4,6.7,68,68,77,47,35.6,0,0,0,0,0,0,118094306121.66756,2183696415.0,0.0088,0.208,4146903,4309546,0,56.9,19.5,2026-07-09
982,EPR,Real Estate,REIT - Specialty,NYSE,639115,59.63,101.53,7,1,-3.95,22.3,86.9,0.8,1.1,2.7,8.7,68,61,55,54,12.5,0,0,0,0,0,0,4521602943.858566,76507666.0,0.121300004,0.036,598976,654575,0,45.6,26.3,2026-07-09
983,CTVA,Basic Materials,Agricultural Inputs,NYSE,4260401,85.18,101.51,12,36,-0.9,37.5,88.8,-0.6,3.8,4.5,14.1,68,56,80,58,19.8,0,0,0,0,0,0,57384758041.07666,668820000.0,0.0308,0.11,3973985,4015583,0,53.4,15.3,2026-07-09
984,SFNC,Financial Services,Banks - Regional,NASDAQ,1506680,22.24,101.49,-1,-9,-4.96,31.6,91.6,-0.2,1.1,4.5,13.6,68,69,61,34,23.5,0,0,0,0,0,0,3313266555.6950417,145064209.0,0.040900003,0.241,1631310,1274508,0,46.9,30.6,2026-07-09
985,ACAD,Healthcare,Biotechnology,NASDAQ,1570165,26.0,101.47,36,57,-8.29,31.7,79.4,3.5,11.8,17.6,13.3,68,32,53,83,38.0,0,0,0,0,0,0,4446995426.321659,171235870.0,0.1094,0.097,2145036,1653363,0,51.5,-15.3,2026-07-09
986,CFR,Financial Services,Banks - Regional,NYSE,603193,153.72,101.46,5,7,-2.3,29.5,94.3,0.0,2.7,8.1,14.6,68,63,65,56,24.3,0,0,0,0,0,0,9724750891.608276,62797048.0,0.00029999999,0.078,554460,591144,0,52.1,20.5,2026-07-09
987,ERIC,Technology,Communication Equipment,NASDAQ,10293447,11.04,101.43,-16,-13,-19.83,60.8,67.0,5.0,1.9,-4.1,8.4,68,84,87,64,48.6,0,0,0,0,0,0,35686336337.664505,3307352777.0,0.0166,-0.103,9581882,9620074,0,70.9,21.4,2026-07-09
988,NVDA,Technology,Semiconductors,NASDAQ,162656423,204.12,101.42,-8,-14,-13.71,24.5,54.8,2.7,0.7,-3.1,5.9,68,76,70,75,39.6,0,0,0,0,0,0,4718977474349.976,24221000000.0,0.0128999995,0.852,146315319,162654435,0,65.1,19.0,2026-07-09
989,MTB,Financial Services,Banks - Regional,NYSE,1114040,234.63,101.42,0,0,-3.67,33.2,93.7,-0.2,2.0,7.4,14.0,68,68,68,68,29.1,0,0,0,0,0,0,34982796647.86377,146445060.0,0.048600003,0.057,1017881,1050444,0,58.3,19.4,2026-07-09
990,PRTH,Technology,Software - Infrastructure,NASDAQ,507027,6.77,101.41,33,16,-23.85,52.6,64.4,0.6,3.9,14.0,19.9,68,35,18,16,4.0,0,0,0,0,0,0,591310106.4627981,82355170.0,0.040599998,0.111,669203,397374,0,18.2,21.0,2026-07-09
991,LEA,Consumer Cyclical,Auto Parts,NYSE,678333,130.67,101.37,-16,-26,-13.08,45.0,76.9,1.0,-1.7,-1.9,11.1,68,84,74,81,40.1,0,0,0,0,0,0,6554944009.90622,50095099.0,0.0581,0.047,548591,654438,0,69.8,23.6,2026-07-09
