rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1242,SHW,Basic Materials,Specialty Chemicals,NYSE,2440410,369.68,96.93,21,11,-2.63,24.0,85.6,4.5,7.8,11.0,9.1,59,38,28,50,12.0,0,0,0,0,0,0,82744117250.02817,242758151.0,0.0275,0.075,2486951,2455694,0,32.0,11.6,2026-08-07
1243,HUBB,Industrials,Electrical Equipment & Parts,NYSE,619889,513.58,96.93,7,18,-9.18,24.6,66.7,4.2,4.6,3.6,5.3,59,52,63,74,27.5,0,0,0,0,0,0,24966030781.121155,52832571.0,0.059699997,0.153,829219,647720,0,54.1,6.7,2026-08-07
1244,KMB,Consumer Defensive,Household & Personal Products,NASDAQ,4492937,112.37,96.91,2,-29,-18.25,16.8,35.7,-1.9,-0.9,2.3,5.1,59,57,26,31,2.5,0,0,0,0,0,0,36282830249.63379,331926000.0,0.1487,0.027,4302403,4593880,0,29.1,35.5,2026-08-07
1245,MAZE,Healthcare,Biotechnology,NASDAQ,623401,27.81,96.89,-22,-24,-48.16,117.1,39.8,2.9,0.9,4.1,-17.4,59,81,79,98,79.0,0,0,0,1,0,1,1489894430.3425083,55345261.0,0.1125,,307944,598084,1,84.2,-2.2,2026-08-07
1246,AMH,Real Estate,REIT - Residential,NYSE,2156898,34.58,96.89,0,-22,-3.54,26.2,85.0,1.9,2.3,3.9,9.5,59,59,37,33,8.2,0,0,0,0,0,0,12025017276.139025,359815019.0,0.0437,0.028,2173834,2383558,0,34.3,32.8,2026-08-07
1247,PCG,Utilities,Utilities - Regulated Electric,NYSE,20625855,17.2,96.88,5,-10,-10.23,17.7,54.8,-3.0,-2.9,-0.4,1.6,59,54,39,54,20.7,0,0,0,0,0,0,38277134977.98013,2202366906.0,0.0,0.001,30567445,19908691,0,41.9,18.1,2026-08-07
1248,FNV,Basic Materials,Gold,NYSE,710289,226.55,96.84,26,62,-20.7,35.1,54.7,6.0,9.4,7.5,2.2,59,33,69,88,46.0,0,0,0,0,0,0,41062799094.47098,192855530.0,3.83,0.777,674967,843093,0,59.0,-21.1,2026-08-07
1249,KMI,Energy,Oil & Gas Midstream,NYSE,10140790,31.12,96.77,-6,-6,-10.6,21.1,64.2,-1.4,-2.4,-2.1,2.4,59,65,65,71,19.6,0,0,0,0,0,0,71658491903.58606,2226802089.0,0.0233,0.108,11895131,10053120,0,55.2,21.5,2026-08-07
1250,MA,Financial Services,Credit Services,NYSE,3468592,570.48,96.77,24,17,-5.2,22.1,81.9,1.8,4.4,10.7,9.0,59,35,28,34,10.9,0,0,0,0,0,0,502041275227.0386,876009940.0,0.010299999,0.141,3213268,3688645,0,27.0,13.0,2026-08-07
1251,PTON,Consumer Cyclical,Leisure,NASDAQ,8171947,6.52,96.75,21,25,-29.13,48.4,33.9,-13.1,-12.2,-8.3,-3.6,59,38,42,10,2.1,0,0,0,0,0,0,2766818342.939341,432991925.0,0.15,0.011,7637231,10809296,0,23.0,23.2,2026-08-07
1252,BHF,Financial Services,Insurance - Life,NASDAQ,544274,61.86,96.72,-8,-21,-7.4,43.4,80.9,-0.8,-2.6,-2.1,-0.1,59,67,54,59,43.8,0,0,0,0,0,0,3556468540.584469,57445785.0,0.1062,-0.362,597062,536006,0,56.0,14.5,2026-08-07
1253,DC,Basic Materials,Gold,NYSE ARCA,1548654,5.36,96.72,33,91,-26.07,47.2,54.5,13.7,19.4,15.9,4.3,59,26,84,92,50.1,0,0,0,0,0,0,608033555.2710485,133928097.0,0.0572,,1196102,1583544,1,63.0,-31.0,2026-08-07
1254,MSFT,Technology,Software - Infrastructure,NASDAQ,45195950,487.46,96.71,32,34,-11.97,41.7,77.7,12.6,19.6,23.3,15.4,59,27,29,26,6.3,0,0,0,0,0,0,3450799509641.9067,7425545491.0,0.0124,0.177,48414500,43336622,0,22.1,10.3,2026-08-07
1255,ITRI,Technology,Scientific & Technical Instruments,NASDAQ,1006324,105.57,96.7,39,35,-25.65,31.8,41.2,3.6,12.0,19.1,9.3,59,20,16,31,3.0,0,0,0,0,0,0,4363787964.331879,43786753.0,0.19639999,-0.072,1808433,856838,0,17.5,6.7,2026-08-07
1256,KYIV,Communication Services,Telecom Services,NASDAQ,673133,13.22,96.67,-27,-52,-20.12,43.3,59.1,-1.2,-4.5,-6.6,3.3,59,86,61,52,38.7,0,0,0,0,0,0,3130510838.314232,230863624.0,0.0559,0.267,533541,603300,0,59.4,32.9,2026-08-07
1257,COLD,Real Estate,REIT - Industrial,NYSE,4403751,14.03,96.67,-18,-30,-16.88,42.5,70.1,0.4,-3.4,-4.0,10.0,59,77,65,29,4.0,0,0,0,0,0,0,4019962316.2142487,285306052.0,0.0825,0.003,4207934,4559102,0,43.8,47.3,2026-08-07
1258,LZ,Industrials,Specialty Business Services,NASDAQ,2483117,8.1,96.61,26,4,-34.68,3.4,3.2,-26.8,-25.7,-16.1,-26.5,59,33,11,17,0.9,0,0,0,0,0,0,1350867883.0364723,171647764.0,0.1195,0.129,1959562,2536864,0,15.5,21.5,2026-08-07
1259,BDC,Technology,Communication Equipment,NYSE,597884,128.18,96.61,31,31,-19.88,29.8,57.7,11.0,17.8,15.7,8.8,59,28,28,74,16.7,0,0,0,0,0,0,4847649712.807175,39078191.0,0.1236,0.116,584782,589346,0,36.7,-3.6,2026-08-07
1260,ZWS,Industrials,Pollution & Treatment Controls,NYSE,1155444,52.76,96.6,5,16,-4.07,18.6,85.9,2.1,5.4,6.3,7.8,59,54,65,73,25.2,0,0,0,0,0,0,8377795261.07262,165864097.0,0.0458,0.105,1172332,1037972,0,54.3,9.5,2026-08-07
1261,ATHM,Communication Services,Internet Content & Information,NYSE,822792,22.98,96.59,26,12,-23.2,38.6,46.8,0.4,3.7,15.3,9.1,59,33,19,23,2.8,0,0,0,0,0,0,2674268474.338412,115170911.0,0.0507,-0.279,856788,829163,0,19.5,18.5,2026-08-07
1262,HMC,Consumer Cyclical,Auto Manufacturers,NYSE,1382239,30.6,96.55,17,-6,-12.3,30.8,63.7,2.4,5.6,10.4,9.0,58,41,18,58,7.8,0,0,0,0,0,0,39068533161.48752,1297526814.0,0.0016,0.086,1362739,1680199,0,31.2,15.5,2026-08-07
1263,VZ,Communication Services,Telecom Services,NYSE,32063696,46.47,96.54,17,38,-10.08,22.4,66.2,0.0,4.1,3.6,5.0,58,41,62,74,18.1,0,0,0,0,0,0,195457918311.35757,4175558910.0,0.020499999,-0.007,29277648,29592079,0,48.8,2.8,2026-08-07
1264,KRP,Energy,Oil & Gas E&P,NYSE,604870,14.44,96.5,-13,-20,-8.61,27.7,74.1,-1.2,-2.0,-2.4,4.0,58,71,64,53,8.0,0,0,0,0,0,0,1476824478.3029976,98652268.0,0.0252,-0.067,695040,699566,0,49.0,35.8,2026-08-07
1265,FSM,Basic Materials,Gold,NYSE,5021969,9.6,96.5,28,81,-30.69,53.7,44.9,8.7,11.3,8.7,-1.6,58,30,83,92,48.3,0,0,0,0,0,0,2553930864.8652573,302957387.0,3.62,0.756,6078717,5179619,1,63.3,-26.8,2026-08-07
1266,DRI,Consumer Cyclical,Restaurants,NYSE,1541793,208.85,96.49,11,1,-5.35,24.7,84.4,2.4,4.7,3.5,7.0,58,47,37,66,12.2,0,0,0,0,0,0,23317036120.45985,114535003.0,0.0678,0.137,1277099,1401603,0,40.5,14.6,2026-08-07
1267,BCO,Industrials,Security & Protection Services,NYSE,597368,115.79,96.49,22,19,-15.09,22.5,47.7,-4.2,-3.3,5.5,-0.0,58,36,33,78,37.2,0,0,0,0,0,0,4877892640.925476,41181028.0,0.1832,0.103,637015,523033,0,46.0,-8.7,2026-08-07
1268,RPD,Technology,Software - Infrastructure,NASDAQ,2729487,10.86,96.48,-18,-89,-50.14,105.5,32.5,4.4,-3.1,14.3,0.7,58,76,5,5,0.2,0,0,0,0,0,0,644915438.2061424,66830618.0,0.1333,-0.003,2174302,2464026,0,21.6,59.2,2026-08-07
1269,HPK,Energy,Oil & Gas E&P,NASDAQ,503856,6.72,96.48,-11,-42,-26.4,76.3,61.0,-0.2,-4.4,-5.5,11.9,58,69,38,15,2.5,0,0,0,0,0,0,903460455.6504478,126358104.0,0.4389,-0.207,446060,613176,0,31.1,47.2,2026-08-07
1270,LIF,Technology,Software - Application,NASDAQ,653452,61.45,96.39,26,9,-45.4,56.7,29.7,5.5,8.5,15.8,5.4,58,32,15,23,2.2,0,0,0,0,0,0,4379762836.727726,81031691.0,0.1302,0.381,589056,687189,0,18.1,18.4,2026-08-07
1271,WFC,Financial Services,Banks - Diversified,NYSE,15725725,89.17,96.39,13,-4,-8.79,19.3,61.7,0.8,0.7,3.8,3.2,58,45,28,62,21.2,0,0,0,0,0,0,261424733368.6864,3023999336.0,0.0,0.095,13517357,16100203,0,39.0,10.2,2026-08-07
1272,TREX,Industrials,Building Products & Equipment,NYSE,2275321,49.57,96.38,0,-31,-25.3,60.7,51.3,7.4,8.3,7.4,19.3,58,58,27,33,1.6,0,0,0,0,0,0,4505048952.854752,103898729.0,0.1153,0.01,2729425,2134297,0,29.9,36.3,2026-08-07
1273,KDP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,14996058,30.75,96.37,-11,-44,-14.44,20.0,51.2,-1.4,-1.1,-2.4,5.8,58,69,36,41,5.1,0,0,0,0,0,0,42340611879.34695,1360559471.0,0.051599998,0.094,13242054,14576324,0,37.8,40.8,2026-08-07
1274,APAM,Financial Services,Asset Management,NYSE,960965,42.78,96.35,27,24,-11.72,26.7,63.2,4.9,8.4,14.9,8.3,58,31,28,44,5.4,0,0,0,0,0,0,2785775523.8398247,70993257.0,0.0783,0.089,978395,879795,0,27.1,10.5,2026-08-07
1275,REG,Real Estate,REIT - Retail,NASDAQ,1421993,79.07,96.35,-6,-11,-5.49,14.6,63.1,-4.2,-4.7,-3.4,2.2,58,64,59,57,12.6,0,0,0,0,0,0,14700841436.730118,183096790.0,0.044899996,0.089,1536541,1506832,0,48.2,27.6,2026-08-07
1276,SYF,Financial Services,Credit Services,NYSE,3850892,79.25,96.34,26,51,-10.72,23.3,60.3,2.4,4.9,6.1,5.6,58,32,57,54,21.3,0,0,0,0,0,0,24659856261.4859,325370840.0,0.0793,0.006,3545016,3805275,0,41.1,-1.5,2026-08-07
1277,LINE,Real Estate,REIT - Industrial,NASDAQ,1046815,41.12,96.32,-15,-39,-10.12,27.8,66.5,-3.6,-5.1,-5.5,6.1,58,73,49,35,5.3,0,0,0,0,0,0,9646562601.867542,227674365.0,0.0983,0.004,1192186,1031143,0,40.6,43.9,2026-08-07
1278,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,1179089,36.41,96.28,22,56,-7.64,34.9,78.0,0.8,3.0,11.9,7.5,58,36,70,22,24.3,0,0,0,0,0,0,3268380582.896049,90187098.0,0.17,0.148,891327,1341831,0,38.1,5.2,2026-08-07
1279,CDW,Technology,Information Technology Services,NASDAQ,2007110,140.1,96.22,21,-3,-19.19,43.0,59.7,-1.5,1.9,5.0,7.0,58,37,13,24,3.3,0,0,0,0,0,0,18883237280.411926,127753451.0,0.0884,0.092,2056261,2110784,0,19.3,21.9,2026-08-07
1280,RPM,Basic Materials,Specialty Chemicals,NYSE,1002178,116.72,96.21,24,17,-9.6,24.0,64.1,4.3,7.7,7.7,8.6,58,34,27,51,7.3,0,0,0,0,0,0,13666735971.046448,127643000.0,0.0376,0.072,1102456,920695,0,29.8,10.6,2026-08-07
1281,VVV,Consumer Cyclical,Auto & Truck Dealerships,NYSE,2082325,36.98,96.2,-3,-21,-10.53,23.4,57.2,-7.7,-8.4,-6.0,3.6,58,61,43,61,8.3,0,0,0,0,0,0,4898660774.929539,127536079.0,0.1172,0.25,2159295,2098035,0,43.3,28.2,2026-08-07
1282,GBCI,Financial Services,Banks - Regional,NYSE,1361509,50.0,96.16,-1,-4,-8.39,20.7,58.1,-2.2,-4.7,-2.9,3.2,58,59,56,68,17.4,0,0,0,0,0,0,6417659360.863541,130202054.0,0.0705,0.404,1265359,1207295,0,50.1,19.3,2026-08-07
1283,TOST,Technology,Software - Infrastructure,NYSE,13445116,34.8,96.15,31,20,-29.92,55.5,52.5,6.5,11.1,23.2,14.5,58,27,16,16,1.4,0,0,0,0,0,0,18716600265.50293,580000000.0,0.08,0.219,11553390,12314954,0,15.1,16.1,2026-08-07
1284,PTCT,Healthcare,Biotechnology,NASDAQ,1921244,69.21,96.11,-28,-37,-23.84,63.6,59.6,-2.0,-6.6,-8.2,-3.2,58,86,77,78,49.2,0,0,0,0,0,0,5676169322.311508,83460802.0,0.1611,1.015,1563642,1918234,0,72.5,20.9,2026-08-07
1285,ARCO,Consumer Cyclical,Restaurants,NYSE,1317558,8.47,96.1,-1,11,-13.13,25.6,59.4,0.5,0.6,-0.3,3.1,58,59,71,62,33.4,0,0,0,0,0,0,1721117191.7623158,210663057.0,0.0322,0.129,1006454,1306544,0,56.3,11.0,2026-08-07
1286,SDGR,Healthcare,Health Information Services,NASDAQ,1209747,16.4,96.09,7,-26,-28.76,60.9,58.9,14.0,13.9,14.7,17.4,58,51,18,11,5.0,0,0,0,0,0,0,1131271787.0133247,74720724.0,0.2527,-0.016,930053,1259238,0,21.2,34.3,2026-08-07
1287,ZTO,Industrials,Integrated Freight & Logistics,NYSE,1638685,23.69,96.07,-5,5,-9.58,34.7,77.4,0.3,0.1,4.2,5.9,58,63,73,80,31.3,0,0,0,0,0,0,18267611241.936916,760516690.0,0.029000001,0.22,2067835,1593311,0,61.8,11.4,2026-08-07
1288,YEXT,Technology,Software - Infrastructure,NYSE,1172783,5.73,96.07,29,11,-37.72,66.8,38.3,0.3,3.1,18.1,-5.3,58,29,11,18,1.1,0,0,0,0,0,0,547354717.1841621,100248116.0,0.08930001,-0.014,883380,1366460,0,14.8,17.9,2026-08-07
1289,ES,Utilities,Utilities - Regulated Electric,NYSE,2376062,72.47,96.04,-4,-20,-5.35,14.6,68.9,-1.9,-2.5,0.2,2.3,58,62,46,56,17.2,0,0,0,0,0,0,26923567612.50381,376080025.0,0.0477,0.023,2643756,2687155,0,45.3,25.2,2026-08-07
1290,TRIP,Consumer Cyclical,Travel Services,NASDAQ,3025373,13.99,96.02,20,-4,-30.61,12.8,11.9,-25.1,-25.9,-20.8,-18.2,58,38,14,18,0.7,0,0,0,0,0,0,1648837773.607653,116361169.0,0.33290002,-0.04,2869930,3704222,0,17.7,25.1,2026-08-07
1291,HBAN,Financial Services,Banks - Regional,NASDAQ,24644348,17.6,96.0,4,-14,-9.56,15.6,55.1,0.5,-1.7,0.2,3.2,58,54,36,63,15.3,0,0,0,0,0,0,34427870484.78502,2020414826.0,0.0295,0.476,31681295,24669551,0,42.1,19.4,2026-08-07
1292,FE,Utilities,Utilities - Regulated Electric,NYSE,4400353,47.79,96.0,2,-11,-8.69,10.6,50.0,-2.7,-2.8,-0.6,-0.2,58,56,43,63,16.5,0,0,0,0,0,0,27954095909.56102,578639932.0,0.0655,0.088,5377570,4623394,0,44.6,19.7,2026-08-07
1293,BEP,Utilities,Utilities - Renewable,NYSE,929642,32.7,95.99,-11,-4,-14.22,34.6,64.7,0.2,0.9,-4.1,3.8,58,69,76,75,35.9,0,0,0,0,0,0,9965648395.00496,303275965.0,0.004,-0.042,1104806,899327,0,64.0,14.7,2026-08-07
1294,ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,509249,24.13,95.98,29,22,-23.18,25.9,40.9,0.5,2.2,6.8,3.2,58,29,22,32,2.3,0,0,0,0,0,0,569997983.892992,25446339.0,0.107700005,-0.085,533078,607265,0,21.3,13.4,2026-08-07
1295,SCI,Consumer Cyclical,Personal Services,NYSE,1329554,85.34,95.95,24,25,-6.21,23.5,85.4,0.1,4.0,10.0,6.7,58,34,35,56,15.6,0,0,0,0,0,0,11746972216.273132,136291587.0,0.060500003,0.036,1472694,1566940,0,35.1,4.7,2026-08-07
1296,SF,Financial Services,Capital Markets,NYSE,1362479,84.31,95.82,22,30,-6.14,22.7,74.0,0.4,3.9,10.9,6.4,57,35,43,61,19.6,0,0,0,0,0,0,12568244545.135498,151589000.0,0.0001,0.127,1232268,1363799,0,39.6,1.7,2026-08-07
1297,FMS,Healthcare,Medical Care Facilities,NYSE,706036,23.89,95.79,16,2,-13.57,19.4,54.2,-2.7,-1.6,2.8,3.3,57,41,27,36,9.0,0,0,0,0,0,0,13782736729.64058,537129260.0,4.51,-0.055,903000,743236,0,28.3,18.4,2026-08-07
1298,FTS,Utilities,Utilities - Regulated Electric,NYSE,735606,56.3,95.79,-8,-13,-5.22,14.5,70.8,-2.4,-3.0,-1.8,2.0,57,65,60,64,19.0,0,0,0,0,0,0,29020580715.0,509132995.0,16.05,0.041,767509,762305,0,52.0,23.7,2026-08-07
1299,BKH,Utilities,Utilities - Regulated Gas,NYSE,769960,71.72,95.79,-9,-6,-8.86,24.7,77.9,-0.2,-1.6,-0.8,1.1,57,66,69,68,32.8,0,0,0,0,0,0,5421083213.082626,76128118.0,0.1657,-0.03,692662,931496,0,58.9,15.9,2026-08-07
1300,ECL,Basic Materials,Specialty Chemicals,NYSE,1333757,285.47,95.78,14,3,-7.7,15.4,60.3,1.4,3.2,4.6,4.6,57,43,32,67,14.4,0,0,0,0,0,0,78135495054.46655,281437502.0,0.0134000005,0.097,1387023,1567646,0,39.1,10.6,2026-08-07
1301,WY,Real Estate,REIT - Specialty,NYSE,5560484,25.84,95.75,26,27,-6.88,19.2,71.3,2.7,4.7,4.8,5.4,57,31,32,58,9.0,0,0,0,0,0,0,18047696998.370667,721042609.0,0.0454,-0.009,5680273,5564012,0,32.5,5.5,2026-08-07
1302,TAK,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,3790985,16.72,95.7,8,15,-11.53,28.6,68.0,-0.7,0.4,4.3,4.2,57,49,56,80,29.0,0,0,0,0,0,0,54576964672.30987,3193502878.0,0.0011999999,0.102,4330937,3467545,0,53.5,3.1,2026-08-07
1303,COF,Financial Services,Credit Services,NYSE,4309632,221.63,95.69,26,23,-14.64,24.9,53.6,3.2,5.2,10.2,6.0,57,31,28,46,12.3,0,0,0,0,0,0,128224462202.38716,613484836.0,0.023599999,11.11,4128166,4759733,0,29.3,6.6,2026-08-07
1304,FCUV,Technology,Scientific & Technical Instruments,NASDAQ,4965631,10.21,95.67,57,57,-95.14,358.7,3.3,31.4,83.6,117.7,-80.7,57,0,0,1,0.1,0,0,0,0,0,0,8152607.86810112,702811.0,0.044699997,-0.748,11800013,4565972,0,0.3,-0.2,2026-08-07
1305,AUPH,Healthcare,Biotechnology,NASDAQ,1634452,15.19,95.66,-27,-33,-21.09,46.0,67.1,6.5,4.5,1.4,5.9,57,84,78,83,48.4,0,0,0,0,0,0,1913592879.1972933,128601671.0,0.0837,0.244,1126467,1536207,0,73.4,18.6,2026-08-07
1306,INMD,Healthcare,Medical Devices,NASDAQ,748667,15.21,95.65,19,14,-9.14,18.5,61.1,-0.8,-0.9,4.4,5.3,57,38,33,32,14.9,0,0,0,0,0,0,870258907.8144569,57480772.0,0.059,0.053,541112,710774,0,29.5,13.2,2026-08-07
1307,IDA,Utilities,Utilities - Regulated Electric,NYSE,577785,143.24,95.65,-10,-10,-7.53,14.0,55.9,-2.6,-4.2,-3.1,1.7,57,67,67,67,21.3,0,0,0,0,0,0,8266206576.953888,57842043.0,0.105900005,0.042,467177,567927,0,55.6,22.8,2026-08-07
1308,AES,Utilities,Utilities - Diversified,NYSE,8010046,14.7,95.63,-6,-13,-16.71,17.5,45.9,-0.4,-0.6,-0.1,1.2,57,63,56,82,24.1,0,0,0,0,0,0,10469155444.478462,713157713.0,0.0323,0.087,6698400,8019360,0,56.3,16.3,2026-08-07
1309,SLM,Financial Services,Credit Services,NASDAQ,3136193,27.47,95.6,23,8,-17.18,46.3,60.4,4.5,6.7,12.9,11.6,57,34,19,28,3.4,0,0,0,0,0,0,4888000000.0,188000000.0,0.1169,0.081,3402629,2979239,0,21.1,18.0,2026-08-07
1310,GMAB,Healthcare,Biotechnology,NASDAQ,1924341,29.26,95.57,3,1,-17.41,41.5,61.4,3.0,3.4,9.6,2.9,57,54,52,79,45.8,0,0,0,0,0,0,17724329659.535503,613935890.0,0.0125,0.253,1597224,1806864,0,57.7,-0.7,2026-08-07
1311,WTRG,Utilities,Utilities - Regulated Water,NYSE,2226395,39.59,95.56,14,8,-6.56,10.0,63.9,0.1,1.1,4.0,2.5,57,43,37,41,13.4,0,0,0,0,0,0,11302773939.760414,283632983.0,0.020399999,0.1,2200455,2083425,0,33.6,15.8,2026-08-07
1312,AVNT,Basic Materials,Specialty Chemicals,NYSE,883871,37.92,95.55,2,2,-15.45,55.2,96.0,13.4,15.0,16.4,21.2,57,55,55,72,34.6,0,0,0,0,0,0,3330913237.452278,91710167.0,0.0612,0.025,680803,873650,0,54.2,6.8,2026-08-07
1313,CTVA,Basic Materials,Agricultural Inputs,NYSE,4224648,78.67,95.53,-11,-10,-13.52,26.0,53.7,-7.9,-9.6,-6.1,1.8,57,68,69,64,14.3,0,0,0,0,0,0,52642821587.677,668820000.0,0.0313,-0.012,5601536,4296233,0,53.8,27.6,2026-08-07
1314,CRGY,Energy,Oil & Gas E&P,NYSE,6074489,10.98,95.52,20,65,-23.16,46.2,58.0,2.2,4.9,4.9,7.0,57,37,82,51,30.2,0,0,0,0,0,0,3787986261.3466983,330251628.0,0.1475,0.245,5583279,6062381,0,50.1,-3.9,2026-08-07
1315,ACGL,Financial Services,Insurance - Diversified,NASDAQ,1871571,99.09,95.46,-2,-17,-7.47,17.2,67.0,-2.6,-2.0,2.6,4.5,57,59,44,58,20.6,0,0,0,0,0,0,34280729583.740234,341000000.0,0.0295,-0.105,2049983,2181000,0,45.4,20.9,2026-08-07
1316,BA,Industrials,Aerospace & Defense,NYSE,6108311,240.19,95.41,10,21,-5.57,29.6,72.7,3.8,6.3,5.5,6.1,57,47,58,70,12.1,0,0,0,0,0,0,170830575640.39642,790370020.0,0.0002,0.08,7314393,6259244,0,46.8,11.8,2026-08-07
1317,RDNT,Healthcare,Diagnostics & Research,NASDAQ,860162,67.06,95.4,4,-21,-21.88,31.4,50.0,5.3,7.5,12.9,2.7,57,53,28,43,32.5,0,0,0,0,0,0,5015291476.090942,78634236.0,0.15100001,0.221,749208,857901,0,39.1,14.8,2026-08-07
1318,KBH,Consumer Cyclical,Residential Construction,NYSE,1260912,58.96,95.39,5,-23,-14.19,26.4,51.9,-0.2,0.8,2.3,-0.4,56,51,23,53,7.1,0,0,0,0,0,0,3369661074.8291016,61300000.0,0.2016,-0.273,1040127,1280391,0,33.5,24.4,2026-08-07
1319,MLYS,Healthcare,Biotechnology,NASDAQ,1027855,26.85,95.38,-19,-12,-43.65,109.7,41.0,1.8,0.3,0.9,-13.5,56,75,82,92,80.1,0,0,0,0,0,0,2249804424.435749,88158479.0,0.12979999,,680035,1476675,1,82.3,-6.7,2026-08-07
1320,MC,Financial Services,Capital Markets,NYSE,967763,69.45,95.36,16,17,-11.21,31.0,60.3,-0.8,0.0,-0.1,2.1,56,40,41,49,6.9,0,0,0,0,0,0,4969346438.086166,74080893.0,0.0665,0.12,1177670,971608,0,34.2,14.7,2026-08-07
1321,ARR,Real Estate,REIT - Mortgage,NYSE,4139048,16.63,95.34,-5,1,-13.88,17.8,49.3,0.8,-0.2,-1.8,-3.7,56,61,67,65,8.7,0,0,0,0,0,0,2331378570.423237,141553046.0,0.0001,,3368034,3791548,0,50.4,24.7,2026-08-07
1322,ETR,Utilities,Utilities - Regulated Electric,NYSE,2874109,106.86,95.33,-16,-14,-9.78,22.6,63.3,-2.8,-4.8,-4.8,2.0,56,72,74,66,26.6,0,0,0,0,0,0,50218883096.40169,466631498.0,0.0556,0.059,2880428,3184383,0,59.7,23.7,2026-08-07
1323,FTAI,Industrials,Aerospace & Defense,NASDAQ,1592208,223.73,95.31,-15,4,-30.84,62.6,49.0,3.6,4.0,-6.3,-4.1,56,71,90,95,64.0,0,0,0,0,0,0,21140837344.0,102625424.0,0.10569999,0.409,2104675,1337573,2,80.0,-3.2,2026-08-07
1324,UDR,Real Estate,REIT - Residential,NYSE,3447127,38.52,95.24,-8,-31,-8.29,13.6,59.6,-1.7,-2.9,-2.4,3.5,56,64,41,54,9.1,0,0,0,0,0,0,12259442662.49897,321264222.0,0.0465,-0.001,4303762,4441212,0,42.0,31.7,2026-08-07
1325,ITT,Industrials,Specialty Industrial Machinery,NYSE,1001973,204.08,95.23,15,43,-9.4,30.0,87.2,7.5,9.1,10.6,11.7,56,41,69,73,39.1,0,0,0,0,0,0,17606808323.68286,89839824.0,0.0868,0.327,959389,956293,0,55.5,-8.3,2026-08-07
1326,QSR,Consumer Cyclical,Restaurants,NYSE,2730844,74.49,95.21,0,15,-9.11,17.9,55.8,-1.4,-1.8,-1.2,0.8,56,56,71,55,14.9,0,0,0,0,0,0,25683752516.657845,346983973.0,0.063,0.073,2052562,3058388,0,49.2,19.3,2026-08-07
1327,ECVT,Basic Materials,Specialty Chemicals,NYSE,1736290,11.45,95.19,-14,5,-24.1,40.3,44.3,-8.2,-10.1,-12.0,-4.2,56,70,89,84,39.9,0,0,0,0,0,0,1320009062.9685097,109453484.0,0.0422,0.502,1167052,1688990,0,70.7,10.4,2026-08-07
1328,AMX,Communication Services,Telecom Services,NYSE,1734475,24.02,95.16,-20,-15,-15.6,31.6,60.0,-4.6,-6.5,-7.5,-0.7,56,76,81,76,41.8,0,0,0,0,0,0,76075984894.80019,3001025000.0,0.0049,0.031,2542885,1564245,0,68.7,16.6,2026-08-07
1329,BMRN,Healthcare,Biotechnology,NASDAQ,1695380,59.91,95.16,4,-15,-9.61,23.7,81.8,1.5,2.7,6.2,8.9,56,52,33,49,9.4,0,0,0,0,0,0,11600932057.238594,193284438.0,0.0743,0.028,1795082,1944096,0,35.9,23.8,2026-08-07
1330,WEN,Consumer Cyclical,Restaurants,NASDAQ,23771624,7.99,95.14,24,14,-26.29,19.8,27.1,-1.4,-1.8,-0.1,-4.4,56,32,22,20,1.6,0,0,0,0,0,0,1401937535.8319092,190480640.0,0.42349997,0.033,6186633,17810254,0,18.9,18.6,2026-08-07
1331,ELF,Consumer Defensive,Household & Personal Products,NYSE,2852602,86.37,95.12,27,17,-42.8,86.2,44.0,9.8,15.2,31.9,20.6,56,29,19,30,3.1,0,0,0,0,0,0,4885291292.517685,58937041.0,0.1529,0.351,2605878,3342227,0,20.3,13.7,2026-08-07
1332,WPC,Real Estate,REIT - Diversified,NYSE,1523638,72.18,95.1,-3,3,-6.53,12.1,61.5,-2.9,-2.9,-2.3,1.9,56,59,65,70,16.3,0,0,0,0,0,0,16766613325.99372,227807251.0,0.053000003,0.184,1487575,1607003,0,52.6,18.6,2026-08-07
1333,EFC,Real Estate,REIT - Mortgage,NYSE,1296503,13.24,95.05,-7,-8,-6.23,16.3,67.6,-1.6,-2.2,-2.7,-0.5,56,63,62,48,10.8,0,0,0,0,0,0,1665227293.23629,125393624.0,0.0625,0.765,1186280,1275164,0,46.0,29.2,2026-08-07
1334,AXP,Financial Services,Credit Services,NYSE,3152588,348.99,95.04,8,-6,-9.94,17.2,54.3,1.2,-0.9,1.9,0.9,56,48,34,57,24.2,0,0,0,0,0,0,227072931346.25,675309833.0,0.0217,0.128,3375144,3135234,0,40.8,11.5,2026-08-07
