rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
889,BRX,Real Estate,REIT - Retail,NYSE,2510040,30.09,105.01,0,-18,-3.06,20.8,81.0,-1.9,-1.0,0.0,8.2,69,69,51,50,45.7,0,0,0,0,0,0,9312481427.498756,306836287.0,0.0646,0.077,2781242,2713348,0,53.9,17.2,2026-05-01
890,FLNC,Utilities,Utilities - Renewable,NASDAQ,4181744,12.18,104.98,-16,-2,-63.65,190.9,28.5,-4.5,-8.6,-16.9,-23.0,69,85,99,96,91.5,0,0,1,0,0,1,2461053973.789721,183935273.0,0.37330002,1.544,5027992,4338070,3,92.9,-6.9,2026-05-01
891,EGO,Basic Materials,Gold,NYSE,3438411,31.09,104.87,-18,-11,-39.23,71.6,38.6,-4.9,-10.8,-18.2,-7.1,69,87,94,87,69.7,0,0,0,0,0,0,8445206092.716034,263336644.0,3.94,0.325,4621274,3073268,1,84.4,8.0,2026-05-01
892,GDS,Technology,Information Technology Services,NASDAQ,1452291,42.28,104.86,-13,-10,-13.02,79.0,78.6,-1.8,-0.1,0.3,10.7,69,82,85,77,73.1,0,0,0,0,0,0,9033023160.942368,200377613.0,0.090900004,0.086,1677643,1759838,0,79.3,5.1,2026-05-01
893,ATO,Utilities,Utilities - Regulated Gas,NYSE,851974,189.98,104.86,-4,-24,-1.31,24.4,90.8,1.3,0.6,1.5,8.9,69,73,53,70,44.0,0,0,0,0,0,0,30680652030.820404,165438946.0,0.026400002,0.142,668104,984596,0,60.0,17.1,2026-05-01
894,FHN,Financial Services,Banks - Regional,NYSE,5191672,24.96,104.86,8,21,-6.02,36.2,83.1,1.0,2.3,5.9,8.2,69,61,74,63,58.3,0,0,0,0,0,0,11563324465.890358,477625977.0,0.0005,0.096,4118097,5504193,0,64.1,-0.4,2026-05-01
895,FLR,Industrials,Engineering & Construction,NYSE,2267894,53.35,104.81,-3,-20,-7.22,54.0,83.1,6.2,7.6,10.0,16.2,69,72,55,63,66.7,0,0,0,0,0,0,6902014661.371155,143106256.0,0.0638,-0.02,2154233,2501898,0,64.2,6.1,2026-05-01
896,MNR,Energy,Oil & Gas E&P,NYSE,1035290,13.8,104.8,-2,-43,-11.54,27.6,62.5,3.7,5.5,3.0,7.1,69,71,30,25,31.8,0,0,0,0,0,0,2193572754.382963,168218770.0,0.085,0.368,820810,774932,0,39.5,32.9,2026-05-01
897,FFIV,Technology,Software - Infrastructure,NASDAQ,821414,323.9,104.78,7,-15,-6.39,44.3,83.2,3.6,5.3,10.1,12.1,69,62,40,23,47.4,0,0,0,0,0,0,17134383009.65976,56519273.0,0.040799998,0.073,928412,762368,0,43.1,17.3,2026-05-01
898,BUSE,Financial Services,Banks - Regional,NASDAQ,581698,26.2,104.74,-1,-5,-5.24,26.1,87.3,0.9,0.6,3.6,9.0,69,70,66,47,51.9,0,0,0,0,0,0,2236319240.4283905,85420902.0,0.0345,0.705,538355,598655,0,58.7,14.1,2026-05-01
899,PECO,Real Estate,REIT - Retail,NASDAQ,884841,40.17,104.74,6,-2,0.27,20.7,93.4,0.8,2.3,3.5,11.1,69,63,55,39,41.9,0,0,0,0,0,0,4970634975.714294,125966424.0,0.043899998,0.07,924804,849864,0,49.7,16.2,2026-05-01
900,AGNC,Real Estate,REIT - Mortgage,NASDAQ,18749445,11.02,104.7,5,19,-9.6,26.0,64.8,-0.2,2.0,3.1,5.0,69,64,78,74,49.0,0,0,0,0,0,0,12648756525.421144,1147800000.0,0.0794,,17058415,19934373,0,66.2,4.1,2026-05-01
901,LC,Financial Services,Banks - Regional,NYSE,2402534,17.07,104.66,22,37,-21.23,73.0,61.4,-1.2,3.8,11.1,2.1,69,47,62,87,75.5,0,0,0,0,0,0,2017748058.993893,115497890.0,0.0543,0.122,3876672,2233584,0,67.9,-23.7,2026-05-01
902,FTV,Technology,Scientific & Technical Instruments,NYSE,2986920,59.79,104.66,11,4,-4.21,26.8,80.7,-3.1,-1.6,2.2,11.1,69,58,51,37,39.6,0,0,0,0,0,0,18807117964.075584,307859190.0,0.0581,0.046,3616131,3198172,0,46.4,14.1,2026-05-01
903,RF,Financial Services,Banks - Regional,NYSE,11955223,28.55,104.65,6,21,-9.45,37.4,73.6,-0.2,1.0,3.8,5.6,69,63,78,56,58.6,0,0,0,0,0,0,23715819906.25748,854316272.0,0.0788,0.073,7848739,13171043,0,63.9,2.1,2026-05-01
904,PCRX,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,589331,25.49,104.64,33,25,-7.78,27.6,65.5,-2.4,0.6,4.7,3.4,69,36,28,34,23.9,0,0,0,0,0,0,1054451460.0967884,43021275.0,0.2749,0.051,559413,728350,0,30.5,7.3,2026-05-01
905,TFC,Financial Services,Banks - Regional,NYSE,9401219,51.5,104.59,10,28,-8.36,32.0,71.7,-0.2,1.4,5.7,7.8,69,59,77,55,55.7,0,0,0,0,0,0,63203441099.681854,1245879000.0,0.0225,0.052,8084869,9378479,0,61.7,0.7,2026-05-01
906,IDA,Utilities,Utilities - Regulated Electric,NYSE,509459,147.74,104.58,-6,-20,-1.33,32.5,95.4,0.8,0.6,2.6,10.8,69,75,61,68,49.6,0,0,0,0,0,0,8092926668.825989,55408235.0,0.1003,0.018,496487,461787,0,63.4,15.5,2026-05-01
907,CMC,Industrials,Metal Fabrication,NYSE,1171503,68.96,104.58,4,29,-18.75,52.4,61.9,0.3,3.2,3.7,7.0,69,65,90,68,67.5,0,0,0,0,0,0,7671189258.960144,110887384.0,0.0764,0.215,816141,1187364,1,72.6,-4.3,2026-05-01
908,CIM,Real Estate,REIT - Mortgage,NYSE,809925,13.75,104.57,12,-5,-7.59,18.9,73.8,2.7,3.6,4.9,5.7,69,57,40,39,40.2,0,0,0,0,0,0,1135070372.9433975,83645571.0,0.0226,,644506,777877,0,44.1,13.7,2026-05-01
909,POR,Utilities,Utilities - Regulated Electric,NYSE,1213692,51.93,104.53,-9,-17,-4.92,25.2,69.0,-2.5,-4.5,-5.3,4.2,69,78,70,70,44.6,0,0,0,0,0,0,5899764293.284367,115727037.0,0.0525,0.079,1251446,1349235,0,65.6,19.1,2026-05-01
910,ALLY,Financial Services,Credit Services,NYSE,3521053,44.39,104.53,24,43,-6.09,34.4,75.3,-3.0,0.2,6.7,5.7,69,45,64,68,55.8,0,0,0,0,0,0,13581285533.813477,307408000.0,0.033,0.197,3932871,3719454,0,58.2,-11.9,2026-05-01
911,KURA,Healthcare,Biotechnology,NASDAQ,1389557,8.83,104.45,8,-3,-29.3,58.3,48.9,-4.2,-2.9,0.4,-1.6,68,60,49,85,56.2,0,0,0,0,0,0,821942659.3561707,88762704.0,0.1736,-0.678,1361253,1456200,0,62.6,-2.0,2026-05-01
912,QRVO,Technology,Semiconductors,NASDAQ,1121239,94.22,104.45,31,26,-11.36,33.9,85.8,7.7,12.0,15.4,9.1,68,37,32,69,53.6,0,0,0,0,0,0,8139558899.11528,92705679.0,0.102,0.084,942909,1180681,0,47.9,-14.2,2026-05-01
913,ZM,Technology,Software - Application,NASDAQ,4225468,97.15,104.44,21,32,-0.44,48.3,100.0,10.8,16.5,25.4,24.7,68,47,58,63,56.1,0,0,0,0,0,0,27118193158.87921,294666886.0,0.024600001,0.053,4524014,4528334,0,56.0,-8.8,2026-05-01
914,LAMR,Real Estate,REIT - Specialty,NASDAQ,546515,137.84,104.39,7,0,-1.37,23.1,100.0,3.6,4.6,5.6,10.0,68,61,54,44,48.3,0,0,0,0,0,0,13628671652.50003,101441541.0,0.103999995,0.023,483137,572483,0,51.8,10.4,2026-05-01
915,CNX,Energy,Oil & Gas E&P,NYSE,2197328,38.91,104.37,-2,1,-10.8,34.8,67.4,-1.7,-2.5,-4.9,6.4,68,70,73,67,52.6,0,0,0,0,0,0,5459473620.92894,141988908.0,0.1912,0.412,1794205,2272529,0,65.6,9.0,2026-05-01
916,NWBI,Financial Services,Banks - Regional,NASDAQ,1574433,13.83,104.35,3,0,0.58,23.4,92.3,2.7,3.4,8.2,11.6,68,65,62,39,40.1,0,0,0,0,0,0,1942357235.9838743,146261843.0,0.0513,0.251,1171321,1379264,0,51.5,17.9,2026-05-01
917,HELE,Consumer Defensive,Household & Personal Products,NASDAQ,705901,23.15,104.32,59,66,-31.43,72.4,51.9,6.4,21.1,36.8,18.3,68,9,16,10,20.9,0,0,0,0,0,0,549347011.6186428,23257705.0,0.21450001,-0.033,1074985,640531,0,14.0,-6.9,2026-05-01
918,L,Financial Services,Insurance - Property & Casualty,NYSE,645811,112.61,104.32,3,4,-1.99,29.4,96.5,0.2,0.9,2.3,8.4,68,65,66,71,52.4,0,0,0,0,0,0,22753792421.611908,205767698.0,0.023599999,0.041,614553,649096,0,63.6,5.0,2026-05-01
919,CSWC,Financial Services,Asset Management,NASDAQ,668983,24.0,104.31,8,16,-1.72,22.7,91.3,0.8,1.8,5.5,7.3,68,60,68,41,43.8,0,0,0,0,0,0,1413807470.0,60162020.0,0.082200006,-0.04,657680,662356,0,53.2,11.1,2026-05-01
920,LYG,Financial Services,Banks - Regional,NYSE,22134991,5.44,104.29,-7,8,-14.2,42.9,64.4,-0.4,-1.6,0.6,7.4,68,75,90,83,57.2,0,0,0,0,0,0,78050843627.82465,14616262434.0,0.0002,0.144,17597194,21950274,1,76.3,5.8,2026-05-01
921,TFSL,Financial Services,Banks - Regional,NASDAQ,703755,15.04,104.27,-3,-12,-2.46,19.6,89.1,1.0,1.8,5.5,8.8,68,71,62,65,42.7,0,0,0,0,0,0,4118779414.943413,280570799.0,0.154,0.11,682996,753403,0,60.2,16.3,2026-05-01
922,AZN,Healthcare,Drug Manufacturers - General,NYSE,2025340,187.37,104.15,-12,-19,-11.91,39.5,67.9,-3.0,-6.1,-5.8,4.2,68,80,73,70,52.4,0,0,0,0,0,0,294166299248.25,1550283527.0,0.0011,0.041,2229080,1961510,0,68.9,16.5,2026-05-01
923,NTST,Real Estate,REIT - Retail,NYSE,1340138,20.57,104.13,-2,-10,-3.43,30.4,81.7,-2.4,-0.9,0.2,7.4,68,70,62,70,48.9,0,0,0,0,0,0,2008151687.837124,97672750.0,0.343,0.243,1621046,1321995,0,62.7,11.3,2026-05-01
924,FLYW,Technology,Software - Infrastructure,NASDAQ,1511558,13.51,104.12,30,20,-11.41,46.3,84.5,2.3,7.8,11.6,8.3,68,38,28,49,64.8,0,0,0,0,0,0,1671236901.7749548,123338515.0,0.0372,0.34,1493085,1828345,0,44.9,-14.6,2026-05-01
925,GDOT,Financial Services,Credit Services,NYSE,547081,12.55,104.09,23,51,-18.56,55.4,63.1,2.5,5.1,8.7,3.0,68,45,73,79,66.2,0,0,0,0,0,0,677924563.0013237,55567588.0,0.037100002,0.148,400885,538731,0,65.8,-20.2,2026-05-01
926,NLY,Real Estate,REIT - Mortgage,NYSE,7552769,22.9,104.09,3,8,-6.61,22.1,72.3,0.5,1.9,2.7,4.1,68,65,70,73,43.2,0,0,0,0,0,0,16614108875.0,730290500.0,0.0001,0.488,5716369,7445095,0,62.8,8.8,2026-05-01
927,UE,Real Estate,REIT - Retail,NYSE,983108,21.92,104.04,8,0,-0.61,23.9,94.0,0.6,2.2,4.5,9.1,68,60,52,36,46.7,0,0,0,0,0,0,3035972133.240223,139906545.0,0.059,0.027,932565,966567,0,48.7,12.2,2026-05-01
928,SMMT,Healthcare,Biotechnology,NASDAQ,3604941,21.46,104.04,23,-7,-30.73,16.4,14.6,-27.5,-25.0,-12.2,-18.3,68,45,15,14,9.4,0,0,0,0,0,0,17135845435.509798,776079959.0,0.256,,5001533,3010988,0,20.9,27.0,2026-05-01
929,SFD,Consumer Defensive,Packaged Foods,NASDAQ,2232219,26.28,104.02,-14,-39,-11.83,24.4,61.0,-6.0,-7.4,0.1,9.5,68,82,57,40,44.8,0,0,0,0,0,0,11548557819.149664,393477263.0,0.0798,0.07,1717319,1707189,0,56.0,29.5,2026-05-01
930,BUD,Consumer Defensive,Beverages - Brewers,NYSE,1985537,75.55,104.0,-1,6,-7.37,32.3,77.4,2.6,1.9,2.8,13.8,68,69,76,59,41.8,0,0,0,0,0,0,141400908966.39227,1948476086.0,0.0062,0.048,1659631,2026286,0,61.4,14.9,2026-05-01
931,FNB,Financial Services,Banks - Regional,NYSE,7860273,17.85,103.96,2,9,-6.74,33.3,77.8,-0.2,0.0,3.5,6.0,68,66,73,64,56.9,0,0,0,0,0,0,6231354418.413219,355670905.0,0.0791,0.096,5408691,8094976,0,65.0,4.2,2026-05-01
932,ASND,Healthcare,Biotechnology,NASDAQ,692345,229.38,103.93,-10,-9,-8.52,46.1,70.7,-3.5,-5.6,-4.4,5.1,68,78,79,81,53.1,0,0,0,0,0,0,14164243546.451569,61779750.0,,0.423,978536,695511,0,72.8,11.7,2026-05-01
933,SON,Consumer Cyclical,Packaging & Containers,NYSE,1341594,49.96,103.91,-13,-28,-14.51,27.5,58.8,-1.5,-5.7,-6.8,6.4,68,81,66,26,47.5,0,0,0,0,0,0,4778809429.451645,98633836.0,0.0723,-0.019,2192903,1162664,0,55.1,29.3,2026-05-01
934,GGN,Financial Services,Asset Management,NYSE ARCA,521625,5.28,103.83,-6,-2,-10.2,26.0,63.5,-2.3,-3.5,-3.5,2.4,68,74,78,68,50.0,0,0,0,0,0,0,843613724.2987542,156224761.0,0.0007,0.12,439947,540545,0,67.5,12.8,2026-05-01
935,BCAT,Financial Services,Asset Management,NYSE,600288,15.1,103.82,0,-8,-2.01,9.8,90.7,1.6,2.4,2.8,3.4,68,68,60,61,33.6,0,0,0,0,0,0,1565342504.7745466,104775271.0,0.58,,511774,670492,0,55.7,19.4,2026-05-01
936,GXO,Industrials,Integrated Freight & Logistics,NYSE,1116730,57.13,103.76,2,8,-14.54,55.4,68.2,-1.5,-0.6,0.2,3.9,67,65,71,65,67.8,0,0,0,0,0,0,6473707290.874439,115047223.0,0.0497,0.079,987142,1151768,0,67.2,-2.0,2026-05-01
937,TRIN,Financial Services,Asset Management,NASDAQ,1188117,16.61,103.68,4,11,-3.44,20.2,86.7,3.3,5.7,9.8,8.2,67,63,70,55,41.5,0,0,0,0,0,0,1317490634.6114843,83174913.0,0.0749,0.17,1052203,1315402,0,57.4,11.6,2026-05-01
938,NEO,Healthcare,Diagnostics & Research,NASDAQ,2322466,9.26,103.66,40,99,-32.61,95.0,54.9,9.9,12.8,11.2,0.3,67,27,86,80,64.3,0,0,0,0,0,0,1078892370.6054068,130143833.0,0.0713,0.106,3707688,2075829,0,64.3,-35.2,2026-05-01
939,IE,Basic Materials,Copper,NYSE ARCA,2334176,12.83,103.65,-10,10,-40.46,116.0,50.7,-4.7,-4.4,-2.9,-2.8,67,77,97,90,82.7,0,0,0,0,0,0,2155005382.762109,157991593.0,0.0694,-0.327,1954218,2138485,2,86.7,-7.4,2026-05-01
940,ORA,Utilities,Utilities - Renewable,NYSE,857528,114.9,103.64,-12,-2,-13.34,60.0,72.4,1.4,0.8,2.2,6.2,67,79,89,88,68.7,0,0,0,0,0,0,6966375032.308273,61453555.0,0.0771,0.196,903795,900697,0,81.2,2.4,2026-05-01
941,KIM,Real Estate,REIT - Retail,NYSE,4884072,23.64,103.59,0,-22,-2.76,18.2,81.6,-1.4,-0.4,0.8,7.6,67,67,45,35,43.6,0,0,0,0,0,0,15976612452.450172,674403212.0,0.0452,0.032,3937327,5540271,0,47.7,20.3,2026-05-01
942,IVR,Real Estate,REIT - Mortgage,NYSE,2111701,8.13,103.59,-2,7,-14.42,16.2,51.8,0.8,0.6,1.5,3.7,67,69,78,62,40.7,0,0,0,0,0,0,744039969.4442749,89000000.0,0.08,5.577,2440053,2234128,0,62.4,14.7,2026-05-01
943,FAF,Financial Services,Insurance - Specialty,NYSE,1077800,70.13,103.57,26,37,-1.87,26.6,84.7,-0.6,3.7,5.7,7.6,67,41,52,46,39.9,0,0,0,0,0,0,7250242947.684708,102303410.0,0.045100003,0.162,962792,1020138,0,44.7,-1.5,2026-05-01
944,TLN,Utilities,Utilities - Independent Power Producers,NASDAQ,663704,372.42,103.55,6,5,-17.47,67.4,67.0,4.8,7.5,9.4,0.5,67,61,60,90,75.2,0,0,0,0,0,0,16647605649.240234,45695008.0,0.0616,0.58,577443,711976,1,71.5,-12.8,2026-05-01
945,UBS,Financial Services,Banks - Diversified,NYSE,2788197,43.9,103.41,9,32,-11.06,45.0,70.9,2.4,3.4,8.6,6.3,67,58,81,68,62.3,0,0,0,0,0,0,128027263027.55414,3091699191.0,0.0016,0.124,2869843,2812800,0,67.3,-6.4,2026-05-01
946,TWO,Real Estate,REIT - Mortgage,NYSE,3787287,11.57,103.37,-1,1,-18.35,40.7,69.9,11.3,12.3,17.8,19.5,67,68,70,32,34.1,0,0,0,0,0,0,1155509663.0,105046333.0,0.060900003,-0.493,1891721,3613348,0,51.0,23.9,2026-05-01
947,MRCY,Industrials,Aerospace & Defense,NASDAQ,560842,78.91,103.34,-12,1,-24.01,75.0,57.9,-0.9,-2.2,-3.4,3.1,67,79,92,92,69.2,0,0,0,0,0,0,4680541021.474915,60014632.0,0.090299994,0.044,516837,546819,2,83.1,1.0,2026-05-01
948,AUR,Technology,Information Technology Services,NASDAQ,19845523,5.88,103.31,35,18,-28.73,62.6,54.0,17.1,25.4,33.6,24.4,67,32,15,11,19.6,0,0,0,0,0,0,9624427035.902023,1960168500.0,0.18190001,,23718670,19450578,0,19.4,12.1,2026-05-01
949,TARS,Healthcare,Biotechnology,NASDAQ,515277,63.61,103.31,-11,-16,-25.38,63.9,56.8,1.4,-4.8,-7.7,-3.8,67,78,73,86,47.9,0,0,0,0,0,0,2615157915.8687897,42557492.0,0.1107,1.284,641491,578112,0,71.2,14.0,2026-05-01
950,UPS,Industrials,Integrated Freight & Logistics,NYSE,6191136,108.8,103.3,12,28,-11.12,30.3,66.8,0.7,3.1,3.8,10.4,67,55,71,34,40.2,0,0,0,0,0,0,90931990584.6445,849672897.0,0.022,-0.032,5686430,6124524,0,50.0,10.0,2026-05-01
951,AUB,Financial Services,Banks - Regional,NYSE,1088347,37.65,103.23,1,12,-10.74,34.8,71.6,0.4,0.3,3.2,6.2,67,66,77,40,57.8,0,0,0,0,0,0,5350295403.686165,143056021.0,0.0836,0.862,1243272,1072670,0,60.2,8.2,2026-05-01
952,TARA,Healthcare,Biotechnology,NASDAQ,710900,5.33,103.23,-11,1,-31.84,91.4,53.1,1.7,2.3,-2.2,5.9,67,78,90,84,66.8,0,0,0,0,0,0,277452865.32946587,54084378.0,0.108100004,,650202,997412,1,79.7,3.2,2026-05-01
953,IONQ,Technology,Computer Hardware,NYSE,28512196,45.12,103.19,48,57,-46.69,73.7,35.3,3.0,16.7,29.5,-0.7,67,19,28,94,73.2,0,0,0,0,0,0,15651893370.135544,366640756.0,0.2318,4.285,31865280,26486542,1,53.5,-43.0,2026-05-01
954,OMCL,Healthcare,Health Information Services,NASDAQ,572614,41.42,103.17,27,70,-24.69,73.8,67.9,8.2,13.5,14.6,16.2,67,40,83,60,57.9,0,0,0,0,0,0,1699486615.055004,45477299.0,0.0673,0.023,811424,604516,0,60.2,-17.2,2026-05-01
955,VZ,Communication Services,Telecom Services,NYSE,27240690,48.03,103.13,-9,-18,-7.06,25.3,74.8,2.5,2.6,-1.7,9.8,67,76,67,37,37.2,0,0,0,0,0,0,193868404464.72168,4180000000.0,0.0215,0.02,24934321,26557748,0,54.3,28.1,2026-05-01
956,FLG,Financial Services,Banks - Regional,NYSE,5245942,13.97,103.11,-3,-1,-6.37,31.5,79.3,-1.5,-1.2,4.1,11.0,67,70,72,33,45.4,0,0,0,0,0,0,5836382815.347863,415993081.0,0.0005,0.212,5730346,5181535,0,55.1,19.5,2026-05-01
957,ARR,Real Estate,REIT - Mortgage,NYSE,3040398,17.54,103.1,0,-4,-9.17,26.2,72.6,1.1,1.3,2.6,6.1,67,67,63,61,35.6,0,0,0,0,0,0,2185692668.0236435,124046116.0,0.0001,,2818896,3176827,0,56.6,17.3,2026-05-01
958,PWP,Financial Services,Capital Markets,NASDAQ,812469,22.74,103.06,25,38,-12.29,28.6,55.1,-4.1,-1.3,8.4,3.2,67,42,55,26,46.1,0,0,0,0,0,0,1953560140.824829,92717616.0,0.1441,-0.029,800367,813515,0,42.3,-0.1,2026-05-01
959,NTRA,Healthcare,Diagnostics & Research,NASDAQ,1252758,206.16,103.03,-5,3,-19.58,55.1,61.0,1.7,1.4,2.6,5.3,67,72,80,82,58.0,0,0,0,0,0,0,29091117948.75,142778493.0,0.0272,0.398,1165526,1269101,0,73.0,4.2,2026-05-01
960,PIPR,Financial Services,Capital Markets,NYSE,644697,87.2,103.01,14,22,-8.27,30.8,55.4,-9.2,-7.7,0.2,-4.8,66,52,60,69,54.6,0,0,0,0,0,0,6187236599.867706,71289740.0,0.0424,0.376,562373,716642,0,58.9,-5.5,2026-05-01
961,NI,Utilities,Utilities - Regulated Gas,NYSE,4231671,48.28,103.01,-7,-22,-1.13,27.1,96.1,0.4,0.6,2.1,9.9,66,73,58,66,48.1,0,0,0,0,0,0,22964807679.49204,478533171.0,0.0294,0.198,5903544,4041386,0,61.3,15.3,2026-05-01
962,FIP,Industrials,Conglomerates,NASDAQ,914777,6.14,103.01,7,1,-22.62,43.4,54.2,1.2,2.0,4.0,8.3,66,59,53,29,55.4,0,0,0,0,0,0,639264814.5196724,118163555.0,0.2343,0.777,1102183,994372,0,49.1,8.4,2026-05-01
963,HUBB,Industrials,Electrical Equipment & Parts,NYSE,538794,508.17,102.99,-13,-21,-10.14,48.2,77.0,-6.2,-4.8,-0.1,9.7,66,79,71,73,59.8,0,0,0,0,0,0,29402087607.5072,53161602.0,0.055,0.119,590207,519191,0,70.7,11.6,2026-05-01
964,SYF,Financial Services,Credit Services,NYSE,3803956,76.2,102.96,21,36,-14.16,44.8,64.9,-1.3,0.9,7.3,2.1,66,45,60,75,63.2,0,0,0,0,0,0,25709387965.093872,336951336.0,0.0616,0.061,4461659,4008911,0,60.8,-16.6,2026-05-01
965,SRE,Utilities,Utilities - Diversified,NYSE,3348401,95.12,102.96,-12,-40,-5.86,28.3,80.4,1.4,-0.6,-0.4,5.9,66,78,50,73,51.4,0,0,0,0,0,0,60890592225.38727,653332556.0,0.0172,-0.002,3266593,3390930,0,63.1,17.1,2026-05-01
966,NTLA,Healthcare,Biotechnology,NASDAQ,5815208,13.48,102.92,-20,-35,-52.28,93.0,30.3,-6.6,-6.3,-2.7,0.8,66,86,71,80,65.4,0,0,0,0,0,0,1610160245.4993114,118133546.0,0.3677,0.788,11065175,5111781,0,75.6,13.0,2026-05-01
967,HUBG,Industrials,Integrated Freight & Logistics,NASDAQ,697955,43.83,102.92,23,65,-17.71,38.0,56.0,-0.8,4.3,9.6,10.6,66,43,85,35,57.7,0,0,0,0,0,0,2623485672.312851,61153510.0,0.0661,-0.053,671647,766243,0,55.2,-10.0,2026-05-01
968,NBHC,Financial Services,Banks - Regional,NYSE,531506,42.7,102.9,7,10,-1.27,21.0,97.4,1.1,2.5,6.5,10.1,66,59,62,32,45.5,0,0,0,0,0,0,1903005539.5943604,44692472.0,0.0551,0.337,384450,572374,0,49.6,11.9,2026-05-01
969,INCY,Healthcare,Biotechnology,NASDAQ,1540932,95.27,102.88,-9,-9,-15.16,64.3,73.5,0.5,0.6,1.2,3.7,66,75,75,87,67.7,0,0,0,0,0,0,18836721403.572006,199014486.0,0.084300004,0.278,1640798,1586321,0,76.2,1.3,2026-05-01
970,AER,Industrials,Rental & Leasing Services,NYSE,1205974,142.21,102.88,-5,1,-8.22,33.1,71.6,0.7,-1.2,-0.2,6.2,66,71,77,81,55.8,0,0,0,0,0,0,22471267498.147537,162740927.0,0.0121,0.083,1329423,1351024,0,71.2,5.0,2026-05-01
971,PCAR,Industrials,Farm & Heavy Construction Machinery,NASDAQ,2859863,118.8,102.84,-8,-2,-9.92,30.8,67.1,-5.9,-6.2,-4.0,6.1,66,74,80,49,52.5,0,0,0,0,0,0,66788594261.0,525894443.0,0.026800001,-0.137,3299709,2961569,0,63.9,15.2,2026-05-01
972,GTES,Industrials,Specialty Industrial Machinery,NYSE,2275387,25.61,102.82,6,5,-10.05,26.3,55.7,-4.9,-3.9,-2.2,-0.4,66,60,59,40,51.1,0,0,0,0,0,0,6499574065.950153,254585738.0,0.031600002,0.032,1877182,2247196,0,52.5,8.6,2026-05-01
973,GL,Financial Services,Insurance - Life,NYSE,511882,154.3,102.82,6,7,-0.5,29.9,95.7,0.2,1.9,5.7,9.4,66,60,61,63,48.9,0,0,0,0,0,0,11967501119.284971,78444555.0,0.0002,0.054,543568,495003,0,58.2,4.9,2026-05-01
974,EXPD,Industrials,Integrated Freight & Logistics,NYSE,1027837,147.89,102.79,-2,14,-11.54,38.7,69.7,-0.9,0.3,1.3,6.9,66,68,84,76,56.4,0,0,0,0,0,0,19623119748.25201,132984007.0,0.0375,-0.033,928591,1276534,0,71.1,2.6,2026-05-01
975,WES,Energy,Oil & Gas Midstream,NYSE,1503042,43.48,102.77,2,-2,-2.82,18.3,78.9,1.6,2.3,2.0,5.7,66,64,60,58,39.5,0,0,0,0,0,0,16744144968.571243,407995726.0,0.032,0.111,2128658,1601163,0,55.4,13.8,2026-05-01
976,SHO,Real Estate,REIT - Hotel & Motel,NYSE,1717767,9.82,102.76,17,3,-4.38,21.1,98.3,1.9,3.4,5.7,7.2,66,49,35,40,45.0,0,0,0,0,0,0,1826967967.946354,189519492.0,0.0,0.103,1169812,1699152,0,42.3,5.2,2026-05-01
977,BANC,Financial Services,Banks - Regional,NYSE,3211226,18.73,102.76,1,15,-13.33,39.3,67.5,-0.4,0.1,3.0,4.4,66,65,79,72,58.5,0,0,0,0,0,0,2901363112.5,154739366.0,0.0616,0.08,3182528,3048359,0,68.6,0.5,2026-05-01
978,PNW,Utilities,Utilities - Regulated Electric,NYSE,1057738,103.72,102.64,-6,-26,-1.14,20.6,95.1,1.0,0.7,2.1,11.1,66,72,52,43,36.8,0,0,0,0,0,0,12380924568.94098,121025652.0,0.074,0.03,987655,1212465,0,51.0,25.4,2026-05-01
979,AVO,Consumer Defensive,Food Distribution,NASDAQ,1019165,13.86,102.61,-11,-21,-10.75,35.9,70.5,0.6,-2.4,0.3,8.4,66,77,67,45,54.8,0,0,0,0,0,0,979805208.7148514,70846364.0,0.1236,-0.166,1282965,910997,0,60.9,18.5,2026-05-01
980,MNRO,Consumer Cyclical,Auto Parts,NASDAQ,837773,17.56,102.59,24,58,-26.56,43.9,46.2,1.2,3.6,0.7,-2.6,66,42,76,61,50.5,0,0,0,0,0,0,513936604.3935013,30019660.0,0.2633,-0.041,814240,791328,0,57.4,-11.5,2026-05-01
981,AGCO,Industrials,Farm & Heavy Construction Machinery,NYSE,696845,121.02,102.58,-6,-16,-15.83,26.9,53.3,0.4,0.2,-2.0,4.6,66,72,62,55,59.5,0,0,0,0,0,0,8408254720.956985,72403814.0,0.0309,0.011,633055,694775,0,62.1,10.6,2026-05-01
982,NVCR,Healthcare,Medical Devices,NASDAQ,1350303,15.21,102.55,45,47,-24.18,65.7,70.3,26.5,36.1,35.9,32.4,66,21,23,17,24.3,0,0,0,0,0,0,1444287152.7275276,115820940.0,0.1018,0.081,1687069,1628593,0,21.3,-1.1,2026-05-01
