rank,ticker,sector,industry,exchange,avg_vol_30d,price,rs_score,rs_delta,rs_delta_momentum,pct_from_52w_high,pct_from_52w_low,range_position,price_vs_sma10,price_vs_sma20,price_vs_sma50,price_vs_sma200,percentile,pct_1m,pct_3m,pct_6m,pct_12m,elite_rs,elite_1m,elite_3m,elite_6m,elite_12m,elite_count,market_cap,float_shares,short_float_pct,revenue_growth,avg_vol_10d,avg_vol_50d,tf_count_10,avg_pct,shape_score,date
1281,NAC,Financial Services,Asset Management,NYSE,620848,11.94,92.28,-4,3,-2.53,9.3,78.9,-0.9,-0.4,0.2,0.9,56,60,67,63,13.8,0,0,0,0,0,0,1877483678.7603416,156326698.0,0.0058999998,,550346,610059,0,51.0,21.8,2026-06-16
1282,APP,Communication Services,Advertising Agencies,NASDAQ,5278708,520.86,92.27,-20,-54,-30.14,58.7,46.6,-2.3,-3.9,5.4,-5.0,56,76,42,93,47.7,0,0,0,0,0,0,166884672156.4282,335939521.0,0.043899998,0.59,4765096,4747883,1,64.7,14.2,2026-06-16
1283,CL,Consumer Defensive,Household & Personal Products,NYSE,5151415,90.58,92.23,8,18,-8.81,20.9,64.9,2.7,1.7,4.2,7.5,56,48,58,32,8.7,0,0,0,0,0,0,71576931337.51602,800189310.0,0.0295,0.084,5195857,5263867,0,36.7,21.8,2026-06-16
1284,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,1893843,99.41,92.23,19,45,-10.36,16.2,55.2,2.9,5.0,4.7,6.6,56,37,63,64,13.0,0,0,0,0,0,0,43985470426.16202,442777049.0,0.0481,0.002,2153790,1809136,0,44.3,4.0,2026-06-16
1285,ABEO,Healthcare,Biotechnology,NASDAQ,1088872,5.67,92.23,4,-17,-24.8,35.5,48.4,1.8,1.8,2.8,7.7,56,52,31,32,4.8,0,0,0,0,0,0,315183158.2780571,56995144.0,0.2711,,879077,1046563,0,29.9,29.7,2026-06-16
1286,VERA,Healthcare,Biotechnology,NASDAQ,1067843,34.24,92.18,-25,-20,-38.91,74.9,39.6,2.7,0.6,-8.2,-9.1,56,81,86,94,53.5,0,0,0,0,0,0,2459282170.554779,71782904.0,0.1719,,1184520,1120098,1,78.6,10.7,2026-06-16
1287,SHEL,Energy,Oil & Gas Integrated,NYSE,7315315,82.61,92.11,-18,-7,-12.95,18.4,51.8,-3.6,-3.8,-5.9,3.6,55,73,84,61,19.4,0,0,0,0,0,0,237498903892.198,2772576392.0,0.0189,0.007,6448687,7510525,0,59.3,28.1,2026-06-16
1288,SSB,Financial Services,Banks - Regional,NYSE,709285,97.6,92.1,16,18,-10.01,14.7,55.1,1.6,2.6,1.6,1.6,55,39,41,48,20.5,0,0,0,0,0,0,9665229445.862236,97668043.0,0.0279,0.228,719506,800821,0,37.1,7.3,2026-06-16
1289,HRMY,Healthcare,Biotechnology,NASDAQ,829591,34.18,92.08,30,30,-16.37,30.6,54.3,0.4,4.7,8.3,4.6,55,25,25,71,9.4,0,0,0,0,0,0,1994981561.957672,57892676.0,0.1373,0.166,925403,844302,0,32.6,-1.4,2026-06-16
1290,VRSN,Technology,Software - Infrastructure,NASDAQ,800691,272.96,92.05,-22,-60,-12.65,29.5,63.3,-3.8,-6.3,-3.3,5.8,55,77,39,38,7.3,0,0,0,0,0,0,25469991333.00781,91000000.0,0.0235,0.066,702425,842663,0,40.3,46.4,2026-06-16
1291,ALK,Industrials,Airlines,NYSE,3391923,49.08,92.04,40,45,-25.5,43.6,50.3,9.5,11.9,18.2,4.8,55,15,20,35,10.0,0,0,0,0,0,0,5272819204.954575,111428978.0,0.13270001,0.052,3561539,3915829,0,20.0,-2.0,2026-06-16
1292,VMC,Basic Materials,Building Materials,NYSE,1149089,292.99,92.04,21,28,-11.51,18.1,61.0,6.2,8.5,5.9,3.2,55,34,41,62,21.5,0,0,0,0,0,0,37170882064.34219,129754885.0,0.0446,0.074,1215028,1070647,0,39.6,-0.0,2026-06-16
1293,DCI,Industrials,Specialty Industrial Machinery,NYSE,718420,86.43,92.03,18,47,-23.4,27.4,44.0,1.9,3.1,1.1,-2.3,55,37,66,81,33.7,0,0,0,0,0,0,10014715415.266235,115911056.0,0.0365,0.058,935162,677322,0,54.4,-10.1,2026-06-16
1294,HAS,Consumer Cyclical,Leisure,NASDAQ,1995885,84.99,91.99,-16,-4,-20.56,25.9,45.4,1.1,-1.3,-6.7,-1.4,55,71,83,79,32.1,0,0,0,0,0,0,11871069274.697662,141490692.0,0.0747,0.127,1619997,1916031,0,66.3,16.7,2026-06-16
1295,SVV,Consumer Cyclical,Specialty Retail,NYSE,1236722,10.14,91.98,40,56,-27.0,37.0,39.8,2.0,8.5,14.4,-1.2,55,15,31,30,5.9,0,0,0,0,0,0,1538321683.1753654,153986158.0,0.22309999,0.089,941347,1125091,0,20.5,-0.1,2026-06-16
1296,AXP,Financial Services,Credit Services,NYSE,2977537,335.38,91.93,18,17,-13.45,16.6,52.3,6.9,8.0,7.3,1.0,55,37,36,77,24.7,0,0,0,0,0,0,222056319275.75604,682326443.0,0.0227,0.116,2652561,3029506,0,43.7,-1.8,2026-06-16
1297,MGY,Energy,Oil & Gas E&P,NYSE,2308305,27.08,91.93,-22,-15,-17.34,27.7,52.9,-1.7,-3.2,-5.8,5.3,55,77,84,31,18.0,0,0,0,0,0,0,5108261401.794462,184947909.0,0.1455,0.023,2079885,2234943,0,52.5,38.0,2026-06-16
1298,SGMT,Healthcare,Biotechnology,NASDAQ,814865,6.47,91.9,-26,-78,-43.3,38.5,30.8,-4.4,-7.5,-7.9,-3.8,55,81,29,55,1.9,0,0,0,0,0,0,400151710.5378223,61751807.0,0.0792,,644807,1774803,0,41.7,49.9,2026-06-16
1299,ASPI,Basic Materials,Chemicals,NASDAQ,5745362,6.64,91.87,26,16,-54.18,58.2,23.7,-4.1,-3.5,10.3,-6.7,55,29,19,31,2.4,0,0,0,0,0,0,824667601.8641768,125903447.0,0.2,2.793,5671008,5069107,0,20.3,13.9,2026-06-16
1300,VNOM,Energy,Oil & Gas Midstream,NASDAQ,1702577,43.69,91.87,-23,-23,-14.55,21.3,50.4,-3.4,-4.8,-7.0,4.0,55,78,78,34,9.2,0,0,0,0,0,0,8619262573.144016,194215015.0,0.043,1.091,1813313,1651184,0,49.8,43.2,2026-06-16
1301,SMG,Basic Materials,Agricultural Inputs,NYSE,963757,63.17,91.85,23,60,-12.69,20.4,59.0,5.5,6.4,3.3,4.4,55,32,69,40,9.7,0,0,0,0,0,0,3588079948.2556915,58181937.0,0.121300004,0.05,889121,977630,0,37.7,5.9,2026-06-16
1302,CPRI,Consumer Cyclical,Luxury Goods,NYSE,3486973,21.06,91.83,29,34,-25.5,23.7,36.6,4.3,8.6,7.9,-2.2,55,26,31,80,32.3,0,0,0,0,0,0,2456688457.6528244,115175268.0,0.0941,-0.037,3173270,3080198,0,42.3,-14.5,2026-06-16
1303,CLM,Financial Services,Asset Management,NYSE ARCA,1713582,7.49,91.81,-7,-13,-12.19,6.9,30.6,-1.4,-1.8,-1.7,-6.5,55,62,56,71,5.3,0,0,0,0,0,0,2237394160.5189304,297921983.0,18.46,1.473,1919668,1717275,0,48.6,27.1,2026-06-16
1304,DLO,Technology,Software - Infrastructure,NASDAQ,2742759,12.66,91.81,26,60,-24.55,27.5,46.7,6.2,6.7,-0.1,-5.4,55,29,63,75,37.2,0,0,0,0,0,0,3604796879.25,294269133.0,0.1087,0.549,2224179,2265065,0,51.1,-16.7,2026-06-16
1305,FSM,Basic Materials,Gold,NYSE,5677143,9.45,91.81,-21,-22,-31.77,55.8,46.6,8.0,4.3,-1.4,-0.0,55,76,75,90,47.0,0,0,0,0,0,0,2705409558.3652573,302957387.0,3.09,0.756,5237690,5511752,1,72.0,11.8,2026-06-16
1306,AMH,Real Estate,REIT - Residential,NYSE,3239349,32.62,91.8,20,15,-11.98,18.4,53.6,-1.5,-0.2,2.7,2.9,55,35,30,29,3.8,0,0,0,0,0,0,12004227587.815125,360595592.0,0.0299,0.028,2286518,3006989,0,24.5,17.3,2026-06-16
1307,TRTX,Real Estate,REIT - Mortgage,NYSE,529955,8.49,91.78,12,13,-13.81,13.0,46.9,1.1,2.1,3.0,-1.0,55,43,44,69,14.7,0,0,0,0,0,0,664077527.1062965,77308209.0,0.0494,0.119,579457,553861,0,42.7,8.9,2026-06-16
1308,EXPE,Consumer Cyclical,Travel Services,NASDAQ,1708107,236.98,91.76,-6,5,-21.99,50.4,58.5,6.5,8.0,3.4,1.3,55,61,72,90,52.8,0,0,0,0,0,0,26991764823.274338,120022077.0,0.0836,0.147,1483181,1641778,1,69.0,-2.8,2026-06-16
1309,NGG,Utilities,Utilities - Regulated Electric,NYSE,1522343,81.57,91.74,2,28,-13.81,21.0,55.1,1.3,-0.6,-3.7,1.6,55,53,79,73,19.3,0,0,0,0,0,0,81442427702.0007,995142123.0,0.0023,0.02,894951,1246342,0,56.1,10.2,2026-06-16
1310,SBSW,Basic Materials,Other Precious Metals & Mining,NYSE,5014725,10.72,91.73,-28,-22,-49.65,57.8,27.6,5.6,-2.2,-10.9,-16.3,55,83,89,97,58.1,0,0,0,0,0,0,7132431235.030505,723370333.0,0.0173,0.316,5497915,4866421,1,81.8,9.1,2026-06-16
1311,CIM,Real Estate,REIT - Mortgage,NYSE,578542,13.38,91.71,-3,0,-10.08,15.4,60.1,1.9,1.4,0.9,3.1,55,58,61,42,6.8,0,0,0,0,0,0,1117510771.7624187,83646018.0,0.0219,-0.766,581458,622161,0,41.9,28.5,2026-06-16
1312,IE,Basic Materials,Copper,NYSE ARCA,1988824,11.39,91.67,-17,-11,-47.15,46.7,30.4,0.0,-5.6,-12.1,-16.9,55,72,78,94,51.4,0,0,0,0,0,0,1745956228.5215845,158291593.0,0.06,0.167,2137784,1992490,1,73.9,5.3,2026-06-16
1313,DECK,Consumer Cyclical,Footwear & Accessories,NYSE,2133186,112.5,91.66,27,44,-11.07,38.5,69.0,-0.6,0.8,4.1,6.6,55,28,45,21,14.6,0,0,0,0,0,0,15808819589.608627,138880957.0,0.049200002,0.096,1568909,1899127,0,27.2,6.4,2026-06-16
1314,MPLX,Energy,Oil & Gas Midstream,NYSE,2018701,55.67,91.63,-6,7,-7.19,17.3,72.8,-0.3,0.3,0.8,3.3,55,61,74,66,14.0,0,0,0,0,0,0,57707905515.67746,1014733719.0,0.0176,-0.028,1505474,2096450,0,53.8,21.2,2026-06-16
1315,ARDX,Healthcare,Biotechnology,NASDAQ,3498470,5.68,91.63,-16,-24,-32.38,59.7,47.7,1.3,-2.9,-7.9,-7.4,55,71,63,70,59.4,0,0,0,0,0,0,1405597226.165135,247029387.0,0.1025,0.275,3224792,3499956,0,65.9,6.8,2026-06-16
1316,OMDA,Healthcare,Health Information Services,NASDAQ,1208487,17.33,91.61,-2,-32,-35.61,56.4,39.0,-2.8,-1.3,9.9,-1.2,54,56,26,14,8.5,0,0,0,0,0,0,1018947373.6955107,59448507.0,0.119899996,0.42,1005242,1021974,0,26.1,35.1,2026-06-16
1317,WFC,Financial Services,Banks - Diversified,NYSE,16181933,83.14,91.56,23,32,-14.95,17.3,52.5,3.5,7.1,6.7,1.0,54,31,40,77,23.8,0,0,0,0,0,0,256229676605.4729,3060189494.0,0.0,0.057,13997570,16324652,0,42.9,-6.5,2026-06-16
1318,CHD,Consumer Defensive,Household & Personal Products,NYSE,1955948,98.32,91.55,7,15,-7.28,20.6,71.1,1.9,2.1,3.1,7.1,54,47,55,29,9.0,0,0,0,0,0,0,23116217232.64441,236943602.0,0.0519,0.002,1835114,1971608,0,35.0,21.8,2026-06-16
1319,ARRY,Technology,Solar,NASDAQ,5789373,8.08,91.53,9,2,-33.93,43.4,36.7,-0.7,-5.3,-2.5,-8.6,54,45,38,89,7.9,0,0,0,0,0,0,1195230954.1259947,153826378.0,0.2463,-0.261,6805510,5597684,0,45.0,10.4,2026-06-16
1320,RTX,Industrials,Aerospace & Defense,NYSE,5617145,183.64,91.41,4,37,-14.39,32.1,64.1,3.3,4.5,2.6,2.5,54,50,83,83,35.5,0,0,0,0,0,0,247156807896.93933,1346683428.0,0.0123000005,0.087,5178735,5407377,0,62.9,-2.7,2026-06-16
1321,NZF,Financial Services,Asset Management,NYSE,548519,12.61,91.4,-1,8,-3.15,9.2,73.1,0.0,0.8,0.6,0.5,54,55,64,59,12.5,0,0,0,0,0,0,2448735258.511591,193729050.0,0.0022,-0.012,519839,522803,0,47.6,19.5,2026-06-16
1322,NVG,Financial Services,Asset Management,NYSE,540792,12.61,91.4,1,14,-7.21,9.7,57.4,0.0,0.8,0.4,0.2,54,53,66,59,13.4,0,0,0,0,0,0,2703892750.55064,213577629.0,0.002,-0.02,475818,538037,0,47.9,17.3,2026-06-16
1323,EL,Consumer Defensive,Household & Personal Products,NYSE,3751972,90.0,91.37,23,44,-26.01,30.3,38.9,1.8,2.5,7.9,-6.1,54,31,52,86,37.9,0,0,0,0,0,0,32445768087.61105,361794915.0,0.0345,0.046,3730456,3791363,0,51.7,-16.5,2026-06-16
1324,BRSP,Real Estate,REIT - Mortgage,NYSE,907744,5.59,91.36,-9,-11,-9.33,15.7,62.6,1.8,0.8,-1.8,-0.2,54,63,61,66,14.8,0,0,0,0,0,0,732162710.3908587,130278065.0,0.040799998,0.069,939784,844722,0,51.2,23.7,2026-06-16
1325,INVA,Healthcare,Biotechnology,NASDAQ,849260,22.42,91.36,4,25,-10.85,35.6,78.5,0.7,1.8,-1.0,7.5,54,50,71,60,10.5,0,0,0,0,0,0,1678410935.366518,73808749.0,0.107,0.106,791810,736282,0,47.9,15.6,2026-06-16
1326,FE,Utilities,Utilities - Regulated Electric,NYSE,5085218,47.34,91.34,14,52,-9.55,20.1,65.5,2.7,3.3,0.9,1.7,54,40,78,64,24.6,0,0,0,0,0,0,27203617454.157257,578431175.0,0.0538,0.116,4708974,5131906,0,51.7,-0.9,2026-06-16
1327,LBTYA,Communication Services,Telecom Services,NASDAQ,1642059,12.04,91.27,-5,2,-10.95,23.9,69.7,1.0,-0.2,-0.3,3.8,54,59,66,41,29.8,0,0,0,0,0,0,4212694077.9173937,338097437.0,0.0656,0.088,1711117,1899999,0,49.0,17.5,2026-06-16
1328,NEA,Financial Services,Asset Management,NYSE,860614,11.56,91.24,-1,9,-2.86,8.9,73.4,0.1,0.8,0.7,0.4,54,55,65,61,13.0,0,0,0,0,0,0,3453934371.637722,299041932.0,0.0034,-0.014,835833,837394,0,48.5,18.8,2026-06-16
1329,TARS,Healthcare,Biotechnology,NASDAQ,710047,61.85,91.23,-9,4,-27.45,56.6,50.3,-0.0,-0.0,-4.3,-10.9,54,63,76,91,54.2,0,0,0,0,0,0,2665334292.874676,43023959.0,0.123100005,1.069,565413,635776,1,71.0,-2.5,2026-06-16
1330,FFIN,Financial Services,Banks - Regional,NASDAQ,791691,33.35,91.2,19,15,-13.91,16.8,51.1,1.4,2.3,3.8,4.1,54,35,31,28,5.7,0,0,0,0,0,0,4821437163.130875,143281930.0,0.0756,0.131,911114,744982,0,24.9,16.5,2026-06-16
1331,IMXI,Technology,Software - Infrastructure,NASDAQ,707040,14.78,91.15,-8,6,-7.34,70.6,85.1,-0.6,-1.3,-4.1,-2.7,54,62,76,65,50.5,0,0,0,0,0,0,451116428.1919174,30094492.0,0.0428,-0.149,422491,563884,0,63.4,3.7,2026-06-16
1332,DEI,Real Estate,REIT - Office,NYSE,2807047,12.22,91.15,4,-26,-28.08,32.4,38.4,-0.7,2.2,7.7,2.2,54,50,20,14,2.6,0,0,0,0,0,0,2056719034.0366087,167485267.0,0.2629,-0.002,2340613,2536882,0,21.6,33.9,2026-06-16
1333,IEP,Energy,Oil & Gas Refining & Marketing,NASDAQ,1065160,7.32,91.14,-7,-8,-24.92,1.9,5.6,-0.6,-1.5,-5.6,-7.6,54,61,60,43,3.9,0,0,0,0,0,0,4966453496.94157,672050553.0,0.1262,0.198,761991,942038,0,42.0,32.3,2026-06-16
1334,GMED,Healthcare,Medical Devices,NYSE,1919626,77.32,91.12,-3,21,-23.75,49.4,57.0,-2.5,-4.2,-9.3,-4.0,54,57,81,85,39.3,0,0,0,0,0,0,10912510401.288055,135744626.0,0.0348,0.27,1510179,1545047,0,65.6,0.8,2026-06-16
1335,CBSH,Financial Services,Banks - Regional,NASDAQ,1181647,54.72,91.1,19,15,-13.4,16.3,50.2,2.4,4.2,6.4,5.1,54,35,31,31,6.3,0,0,0,0,0,0,8137280915.072342,145777158.0,0.0428,0.173,1363693,1209190,0,25.8,15.6,2026-06-16
1336,BXP,Real Estate,REIT - Office,NYSE,1435174,65.98,91.07,20,9,-16.83,28.8,52.7,1.7,5.4,10.7,1.1,54,34,23,37,4.5,0,0,0,0,0,0,10570161280.80545,159477391.0,0.094,0.006,1492684,1638924,0,24.6,15.2,2026-06-16
1337,O,Real Estate,REIT - Retail,NYSE,6153614,62.14,91.06,-3,11,-8.54,11.2,53.7,1.5,1.2,-0.5,2.4,54,57,71,49,13.7,0,0,0,0,0,0,58485932619.89655,932492530.0,0.047199998,0.12,6187653,5728534,0,47.7,21.9,2026-06-16
1338,ABBV,Healthcare,Drug Manufacturers - General,NYSE,5325358,221.59,91.05,10,12,-9.48,22.0,64.7,-0.7,1.4,5.2,0.9,54,44,46,71,22.4,0,0,0,0,0,0,402351721577.7767,1766792821.0,0.0146,0.124,5008024,5978694,0,45.9,5.2,2026-06-16
1339,SBH,Consumer Cyclical,Specialty Retail,NYSE,1603219,13.62,91.0,21,66,-24.0,57.4,57.4,3.4,4.1,-0.3,-9.0,53,32,77,84,59.8,0,0,0,0,0,0,1321407567.495449,95408486.0,0.2831,0.023,1320469,1452797,0,63.2,-28.8,2026-06-16
1340,CI,Healthcare,Healthcare Plans,NYSE,1638879,293.83,90.97,10,3,-13.3,19.4,52.8,0.7,2.1,3.0,3.7,53,43,36,31,4.9,0,0,0,0,0,0,78830656392.0,264532404.0,0.0255,0.046,1521557,1579855,0,28.7,22.2,2026-06-16
1341,GFI,Basic Materials,Gold,NYSE,3446951,39.59,90.96,-22,-12,-35.77,73.3,43.4,7.1,3.3,-6.9,-10.4,53,75,85,94,57.9,0,0,0,0,0,0,32646276710.0,894418540.0,0.0052,0.714,4130174,3185542,1,78.0,3.7,2026-06-16
1342,PIPR,Financial Services,Capital Markets,NYSE,571337,79.52,90.95,-3,-12,-16.35,27.7,56.5,3.9,3.1,-1.1,-2.7,53,56,47,69,36.2,0,0,0,0,0,0,5341995968.679947,67577429.0,0.0494,0.328,478943,592046,0,52.1,8.2,2026-06-16
1343,NAD,Financial Services,Asset Management,NYSE,688343,11.93,90.93,-1,10,-3.09,7.8,68.3,0.4,1.0,0.9,0.1,53,54,65,62,12.0,0,0,0,0,0,0,2789897922.2202253,233464265.0,0.0014,-0.016,674400,664250,0,48.3,18.3,2026-06-16
1344,MDLZ,Consumer Defensive,Confectioners,NASDAQ,7364121,61.5,90.91,3,-4,-13.56,20.7,55.3,-0.2,0.4,2.9,5.5,53,50,43,26,5.3,0,0,0,0,0,0,80857100914.9035,1283649766.0,0.030199999,0.082,7668925,7653345,0,31.1,27.9,2026-06-16
1345,ABM,Industrials,Specialty Business Services,NYSE,578133,44.0,90.86,25,24,-12.21,17.6,53.7,1.5,6.1,8.5,2.1,53,28,27,31,7.5,0,0,0,0,0,0,2690621811.267479,58580923.0,0.073699996,0.084,880109,511295,0,23.4,9.8,2026-06-16
1346,PNFP,Financial Services,Banks - Regional,NYSE,1135667,96.08,90.86,11,-3,-20.24,19.7,43.0,2.8,2.1,2.3,4.8,53,42,28,39,6.6,0,0,0,0,0,0,14560652496.54828,151106812.0,0.0346,1.564,1359062,1286212,0,28.9,19.7,2026-06-16
1347,RBA,Industrials,Specialty Business Services,NYSE,1039362,110.41,90.85,15,13,-7.67,17.5,66.7,4.3,5.1,6.2,5.6,53,38,36,45,10.7,0,0,0,0,0,0,20051468488.311768,186300000.0,0.0896,0.114,958707,1054009,0,32.4,12.5,2026-06-16
1348,U,Technology,Software - Application,NYSE,10936942,28.49,90.84,-16,-73,-45.37,63.8,33.8,-0.8,-0.5,5.1,-15.7,53,69,12,91,25.1,0,0,0,0,0,0,11891213218.365068,436534997.0,0.082200006,0.168,8949847,10717713,1,49.3,23.3,2026-06-16
1349,BHVN,Healthcare,Biotechnology,NYSE,2731002,12.14,90.83,35,31,-34.61,55.2,41.7,6.8,13.2,19.6,4.3,53,18,14,10,2.2,0,0,0,0,0,0,1698327926.9958782,150560990.0,0.2147,,3180796,2307467,0,11.1,9.9,2026-06-16
1350,VIV,Communication Services,Telecom Services,NYSE,1124811,13.21,90.82,-10,15,-23.46,22.7,38.2,1.0,-0.8,-10.8,-4.3,53,63,88,75,29.6,0,0,0,0,0,0,21346649882.797813,1597803176.0,0.015,0.074,1021433,1061788,0,63.9,11.8,2026-06-16
1351,CRBG,Financial Services,Asset Management,NYSE,7131952,29.46,90.79,22,13,-19.44,31.0,50.7,5.6,6.6,8.6,0.3,53,31,22,38,4.5,0,0,0,0,0,0,13126509793.002085,456733121.0,0.071,0.021,5947707,6539857,0,23.9,12.8,2026-06-16
1352,LILAK,Communication Services,Telecom Services,NASDAQ,842879,7.76,90.78,8,33,-15.01,40.6,66.3,-0.1,-1.6,-4.0,-3.5,53,45,70,70,50.9,0,0,0,0,0,0,1651479961.5859983,201400000.0,0.0321,-0.001,781609,745436,0,59.0,-10.5,2026-06-16
1353,CRF,Financial Services,Asset Management,NYSE ARCA,1195654,7.11,90.74,-9,-15,-13.82,6.5,27.2,-1.4,-2.0,-2.1,-7.4,53,62,56,67,5.1,0,0,0,0,0,0,1161350292.65028,162199765.0,0.097799994,12.282,1351543,1168066,0,47.5,28.0,2026-06-16
1354,SOLV,Healthcare,Medical Instruments & Supplies,NYSE,2149159,76.9,90.65,5,-10,-12.81,22.5,59.5,-3.8,-1.5,5.0,3.0,53,48,33,68,10.1,0,0,0,0,0,0,13658290011.078552,173174712.0,0.0515,-0.03,1699458,1745239,0,39.8,16.5,2026-06-16
1355,FAF,Financial Services,Insurance - Specialty,NYSE,906853,66.32,90.57,-6,-25,-7.21,23.9,79.9,2.8,2.0,1.4,5.2,52,58,39,45,21.1,0,0,0,0,0,0,6698905782.318115,101900000.0,0.0563,0.162,1080950,929268,0,40.8,22.9,2026-06-16
1356,ROAD,Industrials,Engineering & Construction,NASDAQ,640921,120.28,90.53,-2,14,-20.34,30.6,60.7,9.3,8.1,3.0,3.7,52,54,70,56,23.9,0,0,0,0,0,0,6437611226.8173065,56534742.0,0.0479,0.346,672694,557574,0,51.0,13.0,2026-06-16
1357,WEC,Utilities,Utilities - Regulated Electric,NYSE,2125211,114.0,90.52,5,28,-4.7,11.5,74.2,1.7,2.2,0.9,2.4,52,47,70,46,15.3,0,0,0,0,0,0,36950321707.54871,325725678.0,0.0552,0.09,2106524,1956392,0,44.6,13.7,2026-06-16
1358,VG,Energy,Oil & Gas Midstream,NYSE,17369070,11.7,90.5,-37,-34,-40.0,87.3,39.5,-11.8,-13.6,-13.4,2.0,52,89,92,5,0.7,0,0,0,0,0,0,32495402842.858524,2484358030.0,0.87160003,0.589,13175291,19678220,1,46.7,60.6,2026-06-16
1359,STAG,Real Estate,REIT - Industrial,NYSE,1206418,38.52,90.48,-4,1,-3.68,12.2,74.3,1.8,1.7,0.5,1.8,52,56,61,62,11.7,0,0,0,0,0,0,7414931799.495392,191205055.0,0.0423,0.091,1218456,1156883,0,47.7,20.4,2026-06-16
1360,JFR,Financial Services,Asset Management,NYSE,681487,7.61,90.47,6,4,-11.41,6.0,30.5,-0.4,-0.2,0.6,-2.3,52,46,44,41,4.8,0,0,0,0,0,0,1233010450.9383202,160967425.0,0.003,0.043,748993,687712,0,34.0,21.8,2026-06-16
1361,IDYA,Healthcare,Biotechnology,NASDAQ,1023396,30.23,90.47,-13,5,-23.04,45.4,56.7,4.8,5.0,2.9,-1.9,52,65,83,88,44.7,0,0,0,0,0,0,2741743651.0318336,94608133.0,0.1523,,1500899,1318417,0,70.2,3.8,2026-06-16
1362,HCAI,Industrials,Farm & Heavy Construction Machinery,NASDAQ,694302,9.15,90.45,46,42,-75.6,92.7,13.3,-1.0,-7.5,-11.4,-29.8,52,6,2,4,0.3,0,0,0,0,0,0,10695008.97827053,1162501.0,0.0125,,236578,1850804,0,3.1,3.7,2026-06-16
1363,SIG,Consumer Cyclical,Luxury Goods,NYSE,891632,88.72,90.43,23,68,-19.49,19.1,43.9,1.0,3.5,1.8,-3.6,52,29,74,57,21.2,0,0,0,0,0,0,3506192915.75,38849783.0,0.17379999,0.008,1055238,835549,0,45.3,-6.2,2026-06-16
1364,BIDU,Communication Services,Internet Content & Information,NASDAQ,2866294,116.75,90.38,-25,-34,-29.37,34.8,36.9,-6.7,-11.0,-11.3,-11.7,52,77,68,77,38.8,0,0,0,0,0,0,39391049190.22442,340252659.0,0.0477,-0.012,2487172,2513384,0,65.2,20.0,2026-06-16
1365,TKO,Communication Services,Entertainment,NYSE,1380549,201.19,90.34,2,16,-11.35,28.5,64.1,-1.8,-0.0,3.5,1.2,52,50,64,79,29.4,0,0,0,0,0,0,15245426027.036636,74967673.0,0.1399,0.259,1172478,1330843,0,55.6,3.1,2026-06-16
1366,PFE,Healthcare,Drug Manufacturers - General,NYSE,35524918,26.0,90.32,-2,17,-9.57,11.8,52.3,0.8,0.7,-1.0,0.7,52,54,73,57,12.2,0,0,0,0,0,0,149382426451.493,5699444169.0,0.028499998,0.054,34406854,34782840,0,49.0,18.4,2026-06-16
1367,PTON,Consumer Cyclical,Leisure,NASDAQ,15809087,5.8,90.28,16,-7,-36.96,54.2,38.0,-0.5,-1.2,5.9,-5.4,52,36,13,20,2.7,0,0,0,0,0,0,2403105266.336656,432991925.0,0.157,0.011,9319783,14205838,0,17.9,22.1,2026-06-16
1368,MMM,Industrials,Conglomerates,NYSE,3968074,158.23,90.27,19,25,-10.81,14.5,61.1,3.5,4.8,7.8,2.6,52,33,39,66,19.9,0,0,0,0,0,0,82574532581.59271,521567261.0,0.0184,0.013,3915714,3868372,0,39.5,-0.6,2026-06-16
1369,DLTR,Consumer Defensive,Discount Stores,NASDAQ,3973707,112.88,90.23,29,73,-20.73,30.2,45.8,-0.5,4.1,9.3,1.3,52,23,67,90,22.3,0,0,0,0,0,0,21907903032.0,192174588.0,0.080299996,0.072,2573211,3805806,1,50.6,-17.5,2026-06-16
1370,RBRK,Technology,Software - Infrastructure,NYSE,4100694,69.79,90.21,15,-6,-30.04,57.9,46.4,-4.4,-3.7,12.0,2.7,52,37,16,43,2.1,0,0,0,0,0,0,14035450418.051147,205828566.0,0.1009,0.39,5253623,3806496,0,24.5,18.4,2026-06-16
1371,HROW,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,972774,38.93,90.17,28,44,-29.02,32.3,36.4,7.8,11.3,5.5,-6.7,51,23,39,79,34.1,0,0,0,0,0,0,1403035004.7290802,37275107.0,0.1998,-0.076,774602,778812,0,43.8,-18.3,2026-06-16
1372,BALL,Consumer Cyclical,Packaging & Containers,NYSE,3063713,57.35,90.15,10,42,-16.02,25.4,55.2,6.0,5.3,-0.4,5.2,51,41,73,47,13.3,0,0,0,0,0,0,15170726074.90202,266246511.0,0.0295,0.163,2953041,2771248,0,43.6,9.4,2026-06-16
1373,CRC,Energy,Oil & Gas E&P,NYSE,822599,56.59,90.12,-26,-17,-21.38,29.2,47.8,-4.2,-6.3,-10.2,2.3,51,77,86,29,25.6,0,0,0,0,0,0,5204269201.806107,88794901.0,0.053000003,0.067,633918,772333,0,54.4,34.4,2026-06-16
